Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/14  09:00:00,444.062889453,72.9058321348,0.00273269283976,0.0,220.879908,145.652643033,623.525280656,542.389164456,36.25695,44.8791661991
 04/14  10:00:00,450.235412193,73.1421793011,0.00181860965843,0.0,220.879908,151.653867033,418.467794016,325.186601326,48.3426,44.9385926896
 04/14  11:00:00,464.123883204,73.689610927,12.2424826671,0.0,220.879908,151.653867033,277.295113417,174.784171217,48.3426,54.1683422007
 04/14  12:00:00,533.477524836,74.920198982,80.3533670903,0.0,220.879908,151.653867033,175.137311208,72.4459881179,48.3426,54.3487230904
 04/14  13:00:00,614.757351959,76.7646639416,165.041610033,0.0,220.879908,145.652643033,91.5245558493,3.8340020216,24.1713,63.5192538277
 04/14  14:00:00,694.970022119,78.5812979431,243.064941201,0.0,220.879908,145.652643033,69.0713126578,0.0,24.1713,44.9000126578
 04/14  15:00:00,776.305481638,80.1704888982,330.28017535,0.0,220.879908,137.835547516,49.8186628391,0.0,4.83426,44.9844028391
 04/14  16:00:00,786.268843756,76.6114804408,348.766715643,0.0,220.879908,133.019064,49.4412181028,0.0109740659384,4.83426,44.5959840368
 04/14  17:00:00,660.150626905,74.8459137026,304.237037121,0.0,220.879908,53.238744,40.5145361261,0.0,4.83426,35.6802761261
 04/14  18:00:00,612.940629287,74.7300339853,257.351702261,0.0,220.879908,53.238744,49.6182903007,0.0,4.83426,44.7840303007
 04/14  19:00:00,528.879175592,74.0555712197,174.597464932,0.0,220.879908,53.238744,29.8436280841,7.63076191217,4.83426,17.378606172
 04/14  20:00:00,422.122998427,73.4271415865,54.73826672,0.0,220.879908,53.238744,91.1236703097,77.6016118533,4.83426,8.68779845636
 04/14  21:00:00,117.663653059,0.0,0.0,0.0,43.513341876,52.539744,13.5215622258,0.0,4.83426,8.68730222579
 04/14  22:00:00,117.698335028,0.0,0.0,0.0,43.513341876,52.539744,13.482384539,0.0,4.83426,8.648124539
 04/14  23:00:00,118.718818724,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/14  24:00:00,117.772462735,0.0,0.0,0.0,43.513341876,52.539744,13.4551647092,0.0,4.83426,8.62090470922
 04/15  01:00:00,117.761216854,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  02:00:00,117.721505914,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  03:00:00,117.681869312,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  04:00:00,118.080022761,0.0,0.0,0.0,43.513341876,52.539744,13.4473989496,0.0,4.83426,8.61313894956
 04/15  05:00:00,118.035152973,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  06:00:00,118.056737016,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  07:00:00,100.002828049,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  08:00:00,100.056345111,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  09:00:00,100.15622441,0.0,0.0,0.0,43.513341876,52.539744,13.455058199,0.0,4.83426,8.62079819899
 04/15  10:00:00,100.218589372,0.0,0.0,0.0,43.513341876,52.539744,22.2836511564,0.0,4.83426,17.4493911564
 04/15  11:00:00,101.130088123,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  12:00:00,100.300380501,0.0,0.0,0.0,43.513341876,52.539744,13.4946935108,0.0,4.83426,8.66043351076
 04/15  13:00:00,100.456414239,0.0,0.0,0.0,43.513341876,52.539744,13.48679837,0.0,4.83426,8.65253837005
 04/15  14:00:00,100.542482581,0.0,0.0,0.0,43.513341876,52.539744,13.4869092165,0.0,4.83426,8.65264921649
 04/15  15:00:00,100.533002935,0.0,0.0,0.0,43.513341876,52.539744,13.4870207269,0.0,4.83426,8.65276072695
 04/15  16:00:00,111.597467857,0.263966314685,10.8683954892,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  17:00:00,189.844261772,2.21930267013,86.3767739088,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  18:00:00,188.451573426,2.35449863901,84.8724971025,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  19:00:00,108.451565311,0.213281060983,7.37337635727,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  20:00:00,115.552912984,0.0,0.0,0.0,43.513341876,52.539744,13.4472928372,0.0,4.83426,8.61303283719
 04/15  21:00:00,118.246319494,0.0,0.0,0.0,43.513341876,52.539744,31.3286026929,0.0,4.83426,26.4943426929
 04/15  22:00:00,117.869901474,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  23:00:00,118.6621545,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/15  24:00:00,117.716924229,0.0,0.0,0.0,43.513341876,52.539744,13.4472041048,0.0,4.83426,8.61294410482
 04/16  01:00:00,117.692528475,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  02:00:00,117.687127463,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  03:00:00,117.681933839,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  04:00:00,118.079611568,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  05:00:00,118.014851225,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  06:00:00,118.016105116,0.0,0.0,0.0,43.513341876,52.539744,13.4473090547,0.0,4.83426,8.61304905465
 04/16  07:00:00,99.966117189,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  08:00:00,100.099393754,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  09:00:00,100.309463174,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  10:00:00,100.431441217,0.0,0.0,0.0,43.513341876,52.539744,22.2860575583,0.0,4.83426,17.4517975583
 04/16  11:00:00,101.292937067,0.0,0.0,0.0,43.513341876,52.539744,13.4944476117,0.0,4.83426,8.66018761174
 04/16  12:00:00,100.471947413,0.0,0.0,0.0,43.513341876,52.539744,13.4945499317,0.0,4.83426,8.66028993167
 04/16  13:00:00,100.579277679,0.0,0.0,0.0,43.513341876,52.539744,13.494653063,0.0,4.83426,8.66039306301
 04/16  14:00:00,100.63740925,0.0,0.0,0.0,43.513341876,52.539744,13.4865055881,0.0,4.83426,8.65224558813
 04/16  15:00:00,100.648503364,0.0,0.0,0.0,43.513341876,52.539744,13.4865977792,0.0,4.83426,8.65233777922
 04/16  16:00:00,224.091771804,1.98457553946,120.509287964,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  17:00:00,238.901947609,2.18899055738,135.015444167,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  18:00:00,283.220292519,3.01602381883,178.12766319,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  19:00:00,205.062259758,1.93850608842,101.217032015,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  20:00:00,115.776294585,0.0,0.0,0.0,43.513341876,52.539744,13.4471964344,0.0,4.83426,8.61293643436
 04/16  21:00:00,118.454527529,0.0,0.0,0.0,43.513341876,52.539744,31.3253591032,0.0,4.83426,26.4910991032
 04/16  22:00:00,117.994031347,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  23:00:00,118.789136076,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/16  24:00:00,117.918170139,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/17  01:00:00,117.899254717,0.0,0.0,0.0,43.513341876,52.539744,13.4534534854,0.0,4.83426,8.6191934854
 04/17  02:00:00,117.884396215,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/17  03:00:00,117.881328244,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/17  04:00:00,118.310984008,0.0,0.0,0.0,43.513341876,52.539744,13.4549722411,0.0,4.83426,8.62071224105
 04/17  05:00:00,118.23946878,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/17  06:00:00,191.669071988,72.8698504784,0.00192628917714,0.0,43.513341876,53.238744,493.240841929,488.386581929,4.83426,0.02
 04/17  07:00:00,351.411595121,72.8698504784,0.0,0.0,220.879908,53.238744,427.273089518,396.040159895,4.83426,26.3986696227
 04/17  08:00:00,498.094443824,73.1313971914,53.2389294635,0.0,220.879908,145.652643033,229.230951071,157.507320929,36.25695,35.4666801416
 04/17  09:00:00,596.651108173,73.8704335658,149.8158132,0.0,220.879908,145.652643033,100.106154289,18.9798452277,36.25695,44.8693590609
 04/17  10:00:00,805.092023081,74.9870538542,348.925633901,0.0,220.879908,151.653867033,94.3822971586,0.0,48.3426,46.0396971586
 04/17  11:00:00,949.524921882,76.5740321593,487.957657733,0.0,220.879908,151.653867033,101.378649709,0.0,48.3426,53.0360497095
 04/17  12:00:00,982.611477014,79.0973686471,521.55854631,0.0,220.879908,151.653867033,102.669074962,0.0,48.3426,54.3264749619
 04/17  13:00:00,1060.552743,82.7339431992,601.855967896,0.0,220.879908,145.652643033,87.6727049695,0.00997255879862,24.1713,63.4914324107
 04/17  14:00:00,1068.17046707,85.7101539357,605.469957847,0.0,220.879908,145.652643033,69.0545828002,0.0,24.1713,44.8832828002
 04/17  15:00:00,1079.05709546,88.7246201044,618.72467681,0.0,220.879908,137.835547516,49.8043273884,0.0,4.83426,44.9700673884
 04/17  16:00:00,1113.44339017,83.2086280772,664.295470143,0.0,220.879908,133.019064,49.4293359713,0.0109763669361,4.83426,44.5840996043
 04/17  17:00:00,1024.46020678,79.74552301,658.77238449,0.0,220.879908,53.238744,40.5037100952,0.0,4.83426,35.6694500952
 04/17  18:00:00,1014.90322552,79.1409662082,649.953445513,0.0,220.879908,53.238744,49.6000806064,0.0,4.83426,44.7658206064
 04/17  19:00:00,978.153383469,77.920980352,614.702461433,0.0,220.879908,53.238744,13.5321905224,0.0,4.83426,8.69793052241
 04/17  20:00:00,920.061359383,76.483283991,543.84173191,0.0,220.879908,53.238744,22.1889807916,0.0,4.83426,17.3547207916
 04/17  21:00:00,118.452519891,0.0,0.0,0.0,43.513341876,52.539744,13.5205172628,0.0,4.83426,8.68625726278
 04/17  22:00:00,118.07324319,0.0,0.0,0.0,43.513341876,52.539744,13.4817488165,0.0,4.83426,8.64748881646
 04/17  23:00:00,118.980556621,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/17  24:00:00,118.0361847,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/18  01:00:00,118.004824909,0.0,0.0,0.0,43.513341876,52.539744,13.454842169,0.0,4.83426,8.62058216903
 04/18  02:00:00,118.033334773,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/18  03:00:00,117.980712512,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/18  04:00:00,120.172814357,0.0,0.0,0.0,43.513341876,52.539744,13.4549758666,0.0,4.83426,8.62071586664
 04/18  05:00:00,119.975624877,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/18  06:00:00,337.700869618,72.9032654129,142.776987289,0.0,43.513341876,53.238744,148.312501943,143.458241943,4.83426,0.02
 04/18  07:00:00,473.127002872,72.8698504784,119.262599768,0.0,220.879908,53.238744,149.05753954,117.826417418,4.83426,26.396862122
 04/18  08:00:00,618.064974541,74.8058761133,169.272784494,0.0,220.879908,145.652643033,74.9502860257,3.22907823648,36.25695,35.4642577892
 04/18  09:00:00,778.400842163,76.6210374299,326.762536751,0.0,220.879908,145.652643033,81.1237357817,0.0,36.25695,44.8667857817
 04/18  10:00:00,1000.79355815,78.2300134278,540.599389548,0.0,220.879908,151.653867033,93.2569335074,0.0,48.3426,44.9143335074
 04/18  11:00:00,1087.82767469,80.7851837818,623.580078705,0.0,220.879908,151.653867033,102.482876525,0.0,48.3426,54.1402765252
 04/18  12:00:00,1110.08255441,84.732164858,642.443077308,0.0,220.879908,151.653867033,102.657963948,0.0,48.3426,54.3153639482
 04/18  13:00:00,1107.91562719,88.8388009359,641.893008,0.0,220.879908,145.652643033,87.6728496987,0.0105517726553,24.1713,63.4909979261
 04/18  14:00:00,1118.77532759,91.9101676612,649.192720209,0.0,220.879908,145.652643033,69.0495948034,0.0,24.1713,44.8782948034
 04/18  15:00:00,1128.83051077,94.8193089521,663.861734771,0.0,220.879908,137.835547516,49.8006587811,0.0,4.83426,44.9663987811
 04/18  16:00:00,1153.21789127,89.2165213751,699.271679213,0.0,220.879908,133.019064,49.4203192903,0.010796820547,4.83426,44.5752624698
 04/18  17:00:00,1061.22612919,84.2553707598,692.239254818,0.0,220.879908,53.238744,40.4955293312,0.0,4.83426,35.6612693312
 04/18  18:00:00,1053.2574817,82.7961118252,685.852453244,0.0,220.879908,53.238744,49.5950926691,0.0,4.83426,44.7608326691
 04/18  19:00:00,1026.06666988,80.7718607719,660.999794146,0.0,220.879908,53.238744,13.5324744634,0.0,4.83426,8.6982144634
 04/18  20:00:00,999.925152308,78.3538678683,623.306014075,0.0,220.879908,53.238744,22.1853062746,0.0,4.83426,17.3510462746
 04/18  21:00:00,118.17301896,0.0,0.0,0.0,43.513341876,52.539744,13.52056582,0.0,4.83426,8.68630582
 04/18  22:00:00,118.182396689,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/18  23:00:00,119.056051961,0.0,0.0,0.0,43.513341876,52.539744,13.4703468891,0.0,4.83426,8.63608688908
 04/18  24:00:00,118.158178296,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/19  01:00:00,118.150319074,0.0,0.0,0.0,43.513341876,52.539744,13.4550123108,0.0,4.83426,8.62075231077
 04/19  02:00:00,118.142587363,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/19  03:00:00,118.11716926,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/19  04:00:00,118.590929568,0.0,0.0,0.0,43.513341876,52.539744,13.4547761703,0.0,4.83426,8.62051617025
 04/19  05:00:00,118.5292103,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/19  06:00:00,360.43095077,73.1216000917,166.451966967,0.0,43.513341876,53.238744,132.536398876,127.682138876,4.83426,0.02
 04/19  07:00:00,474.862331374,72.8698504784,121.476401556,0.0,220.879908,53.238744,137.993193269,106.765880213,4.83426,26.3930530565
 04/19  08:00:00,632.979039122,76.3472157176,183.151187905,0.0,220.879908,145.652643033,72.8693773368,1.15232619044,36.25695,35.4601011463
 04/19  09:00:00,822.143971389,78.2525526239,369.234659875,0.0,220.879908,145.652643033,81.1145442393,0.0,36.25695,44.8575942393
 04/19  10:00:00,1031.07721628,80.1669668759,569.205770255,0.0,220.879908,151.653867033,93.259607487,0.0,48.3426,44.917007487
 04/19  11:00:00,1081.18543038,83.1117725879,614.72244395,0.0,220.879908,151.653867033,102.464722023,0.0,48.3426,54.1221220231
 04/19  12:00:00,1086.9831227,87.0072061506,617.051647947,0.0,220.879908,151.653867033,102.638853548,0.0,48.3426,54.2962535483
 04/19  13:00:00,1094.6740272,90.1470790991,627.238382194,0.0,220.879908,145.652643033,78.5885493603,0.0101111767774,24.1713,54.4071381835
 04/19  14:00:00,1106.94529619,93.5426152563,635.519184334,0.0,220.879908,145.652643033,69.0411024864,0.0,24.1713,44.8698024864
 04/19  15:00:00,1100.67207294,95.4293011561,635.307270426,0.0,220.879908,137.835547516,58.7827727482,0.0,4.83426,53.9485127482
 04/19  16:00:00,1127.77570396,88.9291050874,674.395465422,0.0,220.879908,133.019064,40.504255924,0.0105281266382,4.83426,35.6594677974
 04/19  17:00:00,1043.90740907,83.8876588273,675.310150505,0.0,220.879908,53.238744,49.4041808373,0.0,4.83426,44.5699208373
 04/19  18:00:00,1025.32046737,82.6455702926,658.239900615,0.0,220.879908,53.238744,49.5847464111,0.0,4.83426,44.7504864111
 04/19  19:00:00,1000.2671405,80.3842723207,635.332875529,0.0,220.879908,53.238744,13.5307677593,0.0,4.83426,8.6965077593
 04/19  20:00:00,993.7758495,78.0994488335,616.44213172,0.0,220.879908,53.238744,13.5204756669,0.0,4.83426,8.68621566688
 04/19  21:00:00,118.550552973,0.0,0.0,0.0,43.513341876,52.539744,13.5202606491,0.0,4.83426,8.68600064911
 04/19  22:00:00,118.179010181,0.0,0.0,0.0,43.513341876,52.539744,13.4817547709,0.0,4.83426,8.64749477092
 04/19  23:00:00,119.061774094,0.0,0.0,0.0,43.513341876,52.539744,13.4703511768,0.0,4.83426,8.63609117678
 04/19  24:00:00,118.162483186,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/20  01:00:00,118.153225423,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/20  02:00:00,118.145205682,0.0,0.0,0.0,43.513341876,52.539744,13.4547213181,0.0,4.83426,8.62046131805
 04/20  03:00:00,118.120001441,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/20  04:00:00,118.594162508,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/20  05:00:00,118.555776185,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/20  06:00:00,390.783522981,73.1728679951,196.400625502,0.0,43.513341876,53.238744,85.3762193128,71.9212498215,4.83426,8.62070949129
 04/20  07:00:00,508.399194882,72.8698504784,154.625202693,0.0,220.879908,53.238744,89.6515082259,58.4250094796,4.83426,26.3922387463
 04/20  08:00:00,659.745249354,76.8968108777,209.16996037,0.0,220.879908,145.652643033,62.8540965384,0.0,36.25695,26.5971465384
 04/20  09:00:00,799.971968237,78.6881960075,346.778812089,0.0,220.879908,145.652643033,90.0684879703,0.0,36.25695,53.8115379703
 04/20  10:00:00,1001.66077913,80.5934635189,538.888896557,0.0,220.879908,151.653867033,93.2557627092,0.0,48.3426,44.9131627092
 04/20  11:00:00,1059.27134222,83.7285797684,590.62394383,0.0,220.879908,151.653867033,102.441241571,0.0,48.3426,54.0986415714
 04/20  12:00:00,1089.439282,87.9613742815,616.404570179,0.0,220.879908,151.653867033,102.611905699,0.0,48.3426,54.2693056992
 04/20  13:00:00,1087.2682518,91.8653406031,615.857164883,0.0,220.879908,145.652643033,78.5630894037,0.0106680491115,24.1713,54.3811213546
 04/20  14:00:00,1087.13742849,94.2276695169,613.30450889,0.0,220.879908,145.652643033,69.0380759105,0.0,24.1713,44.8667759105
 04/20  15:00:00,1101.78902916,95.6152372504,634.211241997,0.0,220.879908,137.835547516,49.7813200832,0.0,4.83426,44.9470600832
 04/20  16:00:00,1129.43977347,89.2592870239,673.522588143,0.0,220.879908,133.019064,49.4102312327,0.0111556197221,4.83426,44.5648156129
 04/20  17:00:00,957.897373286,82.1086421997,588.627055241,0.0,220.879908,53.238744,40.4996046164,0.0105025573095,4.83426,35.6548420591
 04/20  18:00:00,910.448178935,78.822868793,545.772396551,0.0,220.879908,53.238744,49.585821973,0.0,4.83426,44.751561973
 04/20  19:00:00,887.918329929,76.7620096239,526.009328159,0.0,220.879908,53.238744,13.5316511262,0.0,4.83426,8.6973911262
 04/20  20:00:00,843.784432694,75.5097532362,469.439554414,0.0,220.879908,53.238744,30.5419721719,8.35540470811,4.83426,17.3523074638
 04/20  21:00:00,118.366274875,0.0,0.0,0.0,43.513341876,52.539744,13.519928252,0.0,4.83426,8.68566825204
 04/20  22:00:00,118.073561873,0.0,0.0,0.0,43.513341876,52.539744,13.4814261328,0.0,4.83426,8.64716613278
 04/20  23:00:00,118.981868992,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/20  24:00:00,118.084414846,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/21  01:00:00,118.020506501,0.0,0.0,0.0,43.513341876,52.539744,13.4546850847,0.0,4.83426,8.62042508474
 04/21  02:00:00,117.954114294,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/21  03:00:00,117.898708469,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/21  04:00:00,119.969584173,0.0,0.0,0.0,43.513341876,52.539744,13.4547666156,0.0,4.83426,8.62050661559
 04/21  05:00:00,119.620253398,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/21  06:00:00,192.528845279,72.8698504784,0.00464272220866,0.0,43.513341876,53.238744,726.13674759,721.28248759,4.83426,0.02
 04/21  07:00:00,351.56443342,72.8698504784,0.0,0.0,220.879908,53.238744,704.682636779,673.457679071,4.83426,26.3906977078
 04/21  08:00:00,444.649792604,73.46280088,0.00229485857362,0.0,220.879908,145.652643033,618.353347318,546.642501052,36.25695,35.4538962653
 04/21  09:00:00,445.645910552,74.3731535239,0.0,0.0,220.879908,145.652643033,633.207270219,552.113457545,36.25695,44.8368626739
 04/21  10:00:00,452.012355953,74.7159242857,0.00213456050584,0.0,220.879908,151.653867033,645.58511017,552.342327281,48.3426,44.9001828883
 04/21  11:00:00,453.143914323,74.9128458657,0.0,0.0,220.879908,151.653867033,622.806461631,520.355176673,48.3426,54.1086849578
 04/21  12:00:00,452.48100098,75.1724719121,0.0,0.0,220.879908,151.653867033,621.33451586,518.711536653,48.3426,54.2803792071
 04/21  13:00:00,446.802696238,75.4938235186,0.0,0.0,220.879908,145.652643033,575.864495498,497.30417572,24.1713,54.3890197776
 04/21  14:00:00,447.146415172,75.8992745084,0.0,0.0,220.879908,145.652643033,483.392888645,414.36466867,24.1713,44.8569199744
 04/21  15:00:00,439.705699862,76.3312322942,0.0,0.0,220.879908,137.835547516,387.103047877,328.338162213,4.83426,53.9306256645
 04/21  16:00:00,432.329143968,74.0435107342,0.0,0.0,220.879908,133.019064,197.409550458,156.920280859,4.83426,35.6550095987
 04/21  17:00:00,351.597915732,73.1135042302,0.0,0.0,220.879908,53.238744,207.323590205,157.934166642,4.83426,44.555163563
 04/21  18:00:00,372.577043243,73.0912306274,20.7359287279,0.0,220.879908,53.238744,143.778589983,103.146333233,4.83426,35.79799675
 04/21  19:00:00,388.82723238,73.0721690537,36.77068264,0.0,220.879908,53.238744,110.911365059,88.7020063323,4.83426,17.3750987272
 04/21  20:00:00,373.154597934,73.037803753,9.54956761916,0.0,220.879908,53.238744,140.095765474,126.575396599,4.83426,8.6861088743
 04/21  21:00:00,117.747524427,0.0,0.0,0.0,43.513341876,52.539744,13.5205280912,0.0,4.83426,8.68626809124
 04/21  22:00:00,117.776090487,0.0,0.0,0.0,43.513341876,52.539744,13.4819545104,0.0,4.83426,8.64769451041
 04/21  23:00:00,118.719340293,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/21  24:00:00,117.790511858,0.0,0.0,0.0,43.513341876,52.539744,13.4547654352,0.0,4.83426,8.62050543522
 04/22  01:00:00,117.78054894,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  02:00:00,117.763455874,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  03:00:00,117.756787671,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  04:00:00,118.176461323,0.0,0.0,0.0,43.513341876,52.539744,13.4471583021,0.0,4.83426,8.61289830215
 04/22  05:00:00,118.155006339,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  06:00:00,115.21288468,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  07:00:00,100.157058843,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  08:00:00,100.173444316,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  09:00:00,100.231001215,0.0,0.0,0.0,43.513341876,52.539744,13.4547877142,0.0,4.83426,8.62052771422
 04/22  10:00:00,100.233268397,0.0,0.0,0.0,43.513341876,52.539744,22.2779860099,0.0,4.83426,17.4437260099
 04/22  11:00:00,101.050642891,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  12:00:00,100.188256887,0.0,0.0,0.0,43.513341876,52.539744,13.4932023045,0.0,4.83426,8.65894230455
 04/22  13:00:00,100.292936901,0.0,0.0,0.0,43.513341876,52.539744,13.4861885684,0.0,4.83426,8.65192856841
 04/22  14:00:00,100.351720584,0.0,0.0,0.0,43.513341876,52.539744,13.4861644175,0.0,4.83426,8.65190441748
 04/22  15:00:00,100.362169873,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  16:00:00,100.15891398,0.0,0.0,0.0,43.513341876,52.539744,13.4471622446,0.0,4.83426,8.61290224463
 04/22  17:00:00,100.085988478,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  18:00:00,100.000784634,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  19:00:00,100.383406009,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  20:00:00,112.278134997,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  21:00:00,118.037319456,0.0,0.0,0.0,43.513341876,52.539744,40.1306151528,0.0,4.83426,35.2963551528
 04/22  22:00:00,117.686172893,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  23:00:00,118.590285832,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/22  24:00:00,117.656311821,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/23  01:00:00,117.642215174,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/23  02:00:00,117.623634919,0.0,0.0,0.0,43.513341876,52.539744,13.447032206,0.0,4.83426,8.61277220604
 04/23  03:00:00,117.596142465,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/23  04:00:00,117.997703633,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/23  05:00:00,117.960980327,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/23  06:00:00,114.996340271,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/23  07:00:00,99.9380568358,0.0,0.0,0.0,43.513341876,52.539744,13.4470317496,0.0,4.83426,8.61277174956
 04/23  08:00:00,99.9484235944,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
