Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/21  10:00:00,234.978598791,29.7876435994,20.3828999348,12.8744261954,37.1018798503,116.476155989,129.704221763,111.171144522,9.90576805939,8.62730918235
 11/21  11:00:00,234.43337802,29.9560142993,24.5017431852,10.29692964,37.1018798503,116.476155989,114.432788426,104.507020367,9.90576805939,0.02
 11/21  12:00:00,231.46133626,30.269183142,27.8445465713,8.10147424886,37.1018798503,116.476155989,118.153996032,99.614794587,9.90576805939,8.63343338516
 11/21  13:00:00,217.724989037,30.5729168525,30.8427542211,6.6727150697,37.1018798503,104.434947198,106.236929801,96.3111617414,9.90576805939,0.02
 11/21  14:00:00,225.585326821,30.7368239234,33.0531382136,5.42601713189,37.1018798503,116.476155989,112.970121176,94.4308294913,9.90576805939,8.63352362543
 11/21  15:00:00,226.252917604,30.8238938928,35.1895693121,4.32345682024,37.1018798503,116.476155989,102.704804194,92.7790361345,9.90576805939,0.02
 11/21  16:00:00,224.838069433,30.6993335185,34.7019826656,3.65357095688,37.1018798503,116.476155989,111.672443338,93.1363515749,9.90576805939,8.63032370362
 11/21  17:00:00,228.25713571,30.3790471782,31.2485308859,3.46369805838,37.1018798503,116.476155989,106.123142794,96.1973747345,9.90576805939,0.02
 11/21  18:00:00,234.098043789,30.1571059851,28.4910155861,3.80214386221,37.1018798503,116.476155989,108.957071152,99.0313030922,9.90576805939,0.02
 11/21  19:00:00,146.180984638,28.2018622126,24.7841149837,0.0,24.7345865669,47.5788473902,81.8870687797,76.91418475,4.9528840297,0.02
 11/21  20:00:00,147.563716832,28.4970223422,25.169577759,0.0,24.7345865669,47.5788473902,87.9118730103,82.9389889806,4.9528840297,0.02
 11/21  21:00:00,118.508570171,27.3163818237,19.6478831223,0.00567987244247,12.3672932834,38.6892022431,110.389355245,98.8091678811,2.97173041782,8.60845694647
 11/21  22:00:00,99.4082381394,21.8427977935,18.8747539585,0.200620950176,12.3672932834,27.0668015668,86.2195645502,83.2278341323,2.97173041782,0.02
 11/21  23:00:00,68.1527419465,17.9157610862,11.6343282326,0.0,4.12243109448,15.9888894789,78.4382026139,75.4464721961,2.97173041782,0.02
 11/21  24:00:00,79.8191901374,23.0145376299,16.1061801736,0.342531781981,4.12243109448,15.9888894789,100.404320449,97.4125900308,2.97173041782,0.02
 11/22  01:00:00,70.3728134467,18.3585012806,12.567405049,0.378294897233,4.12243109448,15.9888894789,81.6839023354,78.6921719175,2.97173041782,0.02
 11/22  02:00:00,83.0543785477,23.5015518438,18.0488678773,1.32009745587,4.12243109448,15.9888894789,103.262961114,100.271230696,2.97173041782,0.02
 11/22  03:00:00,73.1205032389,18.8012414751,13.9147997919,1.62643081831,4.12243109448,15.9888894789,83.4670825266,80.4753521088,2.97173041782,0.02
 11/22  04:00:00,89.3223949813,24.1656621354,18.9241357529,4.49105420191,4.12243109448,15.9888894789,104.546543142,101.554812724,2.97173041782,0.02
 11/22  05:00:00,117.273229751,28.9397625366,20.9792422703,4.578310773,12.3672932834,24.9413748627,118.505391284,113.532507254,4.9528840297,0.02
 11/22  06:00:00,144.486409985,28.6817894004,23.5362825802,28.1647278504,12.3672932834,24.9413748627,188.963913052,183.991029022,4.9528840297,0.02
 11/22  07:00:00,192.126848827,29.6330906189,18.0380982594,26.0395798421,24.7345865669,70.7195625826,155.147075312,145.221307253,9.90576805939,0.02
 11/22  08:00:00,204.310334235,29.736253638,21.6960507502,16.7563692801,37.1018798503,92.3937384068,133.627099837,123.701331777,9.90576805939,0.02
 11/22  09:00:00,213.643298579,29.8326544232,28.1039613773,11.7480624011,37.1018798503,104.434947198,125.213065274,115.287297215,9.90576805939,0.02
 11/22  10:00:00,228.557560442,29.9786336808,34.237776192,8.54500063863,37.1018798503,116.476155989,126.284256279,107.75107589,9.90576805939,8.62741232891
 11/22  11:00:00,233.980328142,30.214870822,37.5744648754,6.80477291982,37.1018798503,116.476155989,111.923639397,101.997871338,9.90576805939,0.02
 11/22  12:00:00,240.108559831,30.5948419572,42.0471747343,5.11523744293,37.1018798503,116.476155989,115.319236913,96.779928084,9.90576805939,8.63354076991
 11/22  13:00:00,231.977127471,30.8472051461,46.1144404807,3.85412858958,37.1018798503,104.434947198,103.473509542,93.5477414828,9.90576805939,0.02
 11/22  14:00:00,246.23740628,30.8115383384,47.1052848004,2.75467961475,37.1018798503,116.476155989,111.539131421,92.9997073375,9.90576805939,8.6336560237
 11/22  15:00:00,247.823312159,30.9837698448,47.576282747,2.0263350857,37.1018798503,116.476155989,100.560091668,90.6343236087,9.90576805939,0.02
 11/22  16:00:00,246.392250796,30.950006585,47.5286481279,1.80107941254,37.1018798503,116.476155989,108.399273465,89.8630660928,9.90576805939,8.63043931285
 11/22  17:00:00,249.630833667,30.6598500996,43.8959846043,1.76223421299,37.1018798503,116.476155989,102.333418424,92.407650365,9.90576805939,0.02
 11/22  18:00:00,248.972530847,30.4376471443,38.7309640047,1.94987385749,37.1018798503,116.476155989,105.20226463,95.2764965706,9.90576805939,0.02
 11/22  19:00:00,152.979781577,28.2018622126,29.8511905798,0.0,24.7345865669,47.5788473902,78.9496771723,73.9767931426,4.9528840297,0.02
 11/22  20:00:00,150.46292189,28.644602407,30.2021503214,0.0,24.7345865669,47.5788473902,93.8830192306,80.3216245127,4.9528840297,8.60851068816
 11/22  21:00:00,120.218149509,27.3163818237,23.1290071937,0.0,12.3672932834,38.6892022431,99.4062591728,96.414528755,2.97173041782,0.02
 11/22  22:00:00,91.7676471575,15.6608294522,18.2705523897,0.0,12.3672932834,27.0668015668,63.5843418197,60.5926114019,2.97173041782,0.02
 11/22  23:00:00,83.7527511968,22.3947013578,19.6990557828,0.0,4.12243109448,15.9888894789,96.3390998834,93.3473694656,2.97173041782,0.02
 11/22  24:00:00,81.710114006,19.0226115723,20.4099130322,0.0958355999882,4.12243109448,15.9888894789,77.9830845198,74.991354102,2.97173041782,0.02
 11/23  01:00:00,85.7289547646,22.3947013578,19.8385615594,0.0,2.06121554724,15.9888894789,99.6750493533,96.6833189354,2.97173041782,0.02
 11/23  02:00:00,78.8168977053,18.9783375528,18.8506900951,0.296886054087,2.06121554724,15.9888894789,80.7778744254,77.7861440076,2.97173041782,0.02
 11/23  03:00:00,83.282781682,22.616071455,18.5920951922,0.0580273145744,2.06121554724,15.9888894789,102.824693384,99.8329629664,2.97173041782,0.02
 11/23  04:00:00,75.387115636,18.8012414751,17.8134137644,0.580655742525,2.06121554724,15.9888894789,82.9390890543,79.9473586365,2.97173041782,0.02
 11/23  05:00:00,85.8663249916,23.5458258633,23.1929812272,1.04569863981,2.06121554724,15.9888894789,104.32299752,101.331267102,2.97173041782,0.02
 11/23  06:00:00,72.5995126392,18.247816232,17.7007693056,0.251789787887,2.06121554724,15.9888894789,85.1827396369,82.1910092191,2.97173041782,0.02
 11/23  07:00:00,81.5677444908,23.2801817466,23.8475032334,1.24337603832,2.06121554724,15.9888894789,107.373933426,104.382203009,2.97173041782,0.02
 11/23  08:00:00,61.9055856644,19.2439816695,21.2771993075,1.40310224884,2.06121554724,15.9888894789,85.7226026107,82.7308721928,2.97173041782,0.02
 11/23  09:00:00,96.7087969193,23.53844686,25.6011844359,0.265937057068,4.12243109448,41.7362269337,100.185828272,95.2129442421,4.9528840297,0.02
 11/23  10:00:00,95.0682985764,19.7974069125,27.2215756959,0.228789384524,4.12243109448,41.7362269337,76.3104606474,71.3375766177,4.9528840297,0.02
 11/23  11:00:00,104.312252203,23.8336069896,33.1657004707,0.11808752629,4.12243109448,41.7362269337,91.9671168189,86.9942327892,4.9528840297,0.02
 11/23  12:00:00,100.080726516,20.1294858159,32.0414628197,0.177437977121,4.12243109448,41.7362269337,73.31585141,68.3429673803,4.9528840297,0.02
 11/23  13:00:00,107.751845374,24.1669014722,36.2054510376,0.170401274338,4.12243109448,41.7362269337,89.8801241132,84.9072400835,4.9528840297,0.02
 11/23  14:00:00,100.45583463,20.1351083818,32.2914684568,0.135144659227,4.12243109448,41.7362269337,71.8324606624,66.8595766327,4.9528840297,0.02
 11/23  15:00:00,106.459624661,24.176000051,34.8698494875,0.144071356326,4.12243109448,41.7362269337,88.9375268388,83.9646428091,4.9528840297,0.02
 11/23  16:00:00,98.0500191385,20.1301923126,29.8021024317,0.158517580473,4.12243109448,41.7362269337,72.8126422964,67.8397582667,4.9528840297,0.02
 11/23  17:00:00,91.2805502878,24.1657918542,29.1803643983,0.326110970415,4.12243109448,24.8785346261,94.6025717179,89.6296876882,4.9528840297,0.02
 11/23  18:00:00,70.6915080925,17.9054534207,17.8172113033,0.326318838592,2.06121554724,15.9888894789,77.1782857366,74.1865553188,2.97173041782,0.02
 11/23  19:00:00,74.7031733891,22.3947013578,17.0092797928,0.0,2.06121554724,15.9888894789,107.351645048,104.35991463,2.97173041782,0.02
 11/23  20:00:00,65.7200395363,17.9157610862,12.556786924,0.0,2.06121554724,15.9888894789,96.6643517126,85.0907928123,2.97173041782,8.60182848247
 11/23  21:00:00,74.8194140772,22.8374415522,16.6224503953,0.436750993055,2.06121554724,15.9888894789,110.329316168,107.33758575,2.97173041782,0.02
 11/23  22:00:00,69.7570276848,18.8012414751,14.6473779683,1.32908802884,2.06121554724,15.9888894789,89.3452683937,86.3535379758,2.97173041782,0.02
 11/23  23:00:00,75.6541507925,22.8374415522,15.2047496872,0.83265266505,2.06121554724,15.9888894789,112.341387736,109.349657318,2.97173041782,0.02
 11/23  24:00:00,79.8685919498,20.1294620583,16.7880027211,5.7359241175,2.06121554724,15.9888894789,90.6871572624,87.6954268446,2.97173041782,0.02
 11/24  01:00:00,89.837078193,24.1656621354,16.4328368423,5.93122664179,4.12243109448,15.9888894789,112.558891272,109.567160854,2.97173041782,0.02
 11/24  02:00:00,88.0679263414,20.1294620583,14.7680237073,9.39746323552,4.12243109448,15.9888894789,90.6619927263,87.6702623084,2.97173041782,0.02
 11/24  03:00:00,93.8381259816,24.1656621354,15.0055669209,9.05778633289,4.12243109448,15.9888894789,113.884228935,110.892498517,2.97173041782,0.02
 11/24  04:00:00,92.3968228892,20.1294620583,14.3282435984,12.8276139898,4.12243109448,15.9888894789,91.7424305453,88.7507001275,2.97173041782,0.02
 11/24  05:00:00,122.618134949,28.644602407,15.6086450369,8.98295884785,12.3672932834,24.9413748627,130.617556087,125.644672057,4.9528840297,0.02
 11/24  06:00:00,169.379871576,29.0966802575,21.4233798474,47.9644488389,12.3672932834,24.9413748627,201.240328304,196.267444275,4.9528840297,0.02
 11/24  07:00:00,207.107243442,29.5800633647,13.5542558977,36.9078488926,24.7345865669,70.7195625826,180.976195527,171.050427467,9.90576805939,0.02
 11/24  08:00:00,215.865578681,29.6164918977,14.7891954286,25.6634115981,37.1018798503,92.3937384068,155.807967281,145.882199221,9.90576805939,0.02
 11/24  09:00:00,216.499070988,29.6653276195,19.4506115799,18.5475423577,37.1018798503,104.434947198,136.035087884,126.109319825,9.90576805939,0.02
 11/24  10:00:00,225.372916839,29.786695458,27.9694069591,13.0931383513,37.1018798503,116.476155989,134.219633938,115.686274339,9.90576805939,8.62759153949
 11/24  11:00:00,228.473189846,30.0462732886,34.0555694455,10.0679749194,37.1018798503,116.476155989,118.34077955,108.415011491,9.90576805939,0.02
 11/24  12:00:00,230.528417255,30.3538811617,37.713851806,7.62723884343,37.1018798503,116.476155989,121.477941779,102.938310708,9.90576805939,8.63386301167
 11/24  13:00:00,222.751184988,30.5984331528,40.6792069631,6.15260305745,37.1018798503,104.434947198,109.125019583,99.1992515232,9.90576805939,0.02
 11/24  14:00:00,234.279642832,30.8011782137,43.4036359355,4.78813507641,37.1018798503,116.476155989,114.923676873,96.3840213452,9.90576805939,8.63388746883
 11/24  15:00:00,236.965717543,30.8889553309,44.6410128092,3.67604463839,37.1018798503,116.476155989,104.271671045,94.3459029852,9.90576805939,0.02
 11/24  16:00:00,232.680991276,30.7455475414,41.6901857454,2.94711605674,37.1018798503,116.476155989,113.198233623,94.6618230773,9.90576805939,8.63064248629
 11/24  17:00:00,235.024879558,30.4295308225,36.7801732647,2.68565136512,37.1018798503,116.476155989,107.319880725,97.3941126652,9.90576805939,0.02
 11/24  18:00:00,239.793351327,30.1943619578,32.362816284,2.91152855223,37.1018798503,116.476155989,109.818965634,99.8931975751,9.90576805939,0.02
 11/24  19:00:00,152.347161923,28.2018622126,27.423535915,0.0,24.7345865669,47.5788473902,81.6957227659,76.7228387362,4.9528840297,0.02
 11/24  20:00:00,153.088346055,28.4232323098,27.2895195875,0.0,24.7345865669,47.5788473902,87.6173556961,82.6444716664,4.9528840297,0.02
 11/24  21:00:00,125.835539439,27.3163818237,21.0703246635,0.0,12.3672932834,38.6892022431,110.329903869,98.7496110358,2.97173041782,8.60856241507
 11/24  22:00:00,99.0739595415,20.2386254281,16.9287030159,0.00708653314523,12.3672932834,27.0668015668,83.4016411216,80.4099107038,2.97173041782,0.02
 11/24  23:00:00,74.7784751664,18.3585012806,14.9767093485,0.0388760107738,4.12243109448,15.9888894789,77.6478996979,74.6561692801,2.97173041782,0.02
 11/24  24:00:00,85.7020811897,22.616071455,19.071857579,0.00553155643157,4.12243109448,15.9888894789,99.446585478,96.4548550601,2.97173041782,0.02
 11/25  01:00:00,78.7273408283,18.8012414751,18.3179196962,0.24388266581,4.12243109448,15.9888894789,80.5258152518,77.534084834,2.97173041782,0.02
 11/25  02:00:00,89.6577028164,23.5458258633,21.9639596933,0.504811784246,4.12243109448,15.9888894789,101.453932411,98.4622019934,2.97173041782,0.02
 11/25  03:00:00,72.8923752543,17.9157610862,13.4252791814,0.0,4.12243109448,15.9888894789,81.530557525,78.5388271072,2.97173041782,0.02
 11/25  04:00:00,89.1215314505,23.4572778244,21.6278899142,0.668413381999,4.12243109448,15.9888894789,102.454479972,99.4627495542,2.97173041782,0.02
 11/25  05:00:00,97.9687493824,28.2018622126,26.5405682747,1.28958099763,4.12243109448,16.0517297156,122.207993963,119.216263545,2.97173041782,0.02
 11/25  06:00:00,87.1064696938,26.8736416293,21.9269587979,0.0,4.12243109448,16.0517297156,124.220359609,121.228629191,2.97173041782,0.02
 11/25  07:00:00,117.015349319,29.5300827958,27.3787808713,3.91110527661,4.12243109448,39.6058045677,105.341433119,102.349702701,2.97173041782,0.02
 11/25  08:00:00,173.254433667,29.5697164,32.3584133267,32.8845572301,12.3672932834,65.3531420225,163.829252954,158.856368924,4.9528840297,0.02
 11/25  09:00:00,172.68363437,29.5555948535,35.5068746605,26.2885334105,12.3672932834,68.2430321324,159.967581302,154.994697272,4.9528840297,0.02
 11/25  10:00:00,200.751354157,29.5787855773,41.9983401924,18.8247054655,16.4897243779,93.1370602926,148.571171448,140.626557001,7.92461444751,0.02
 11/25  11:00:00,200.241247047,29.5777955546,43.008392033,17.305421326,16.4897243779,93.1370602926,153.133721873,136.595788604,7.92461444751,8.61331882205
 11/25  12:00:00,198.765430873,29.5756834021,42.3828359795,16.4573065325,16.4897243779,93.1370602926,142.778665398,134.83405095,7.92461444751,0.02
 11/25  13:00:00,191.214131523,29.5733977254,44.7351072539,15.7076542849,16.4897243779,83.9857416113,141.335267028,133.39065258,7.92461444751,0.02
 11/25  14:00:00,192.102028925,29.5711983892,46.6950480225,14.6378032007,16.4897243779,83.9857416113,139.740703114,131.796088666,7.92461444751,0.02
 11/25  15:00:00,189.597861691,29.5693912553,47.5766000942,11.2539350562,16.4897243779,83.9857416113,135.501989361,127.557374913,7.92461444751,0.02
 11/25  16:00:00,156.343009317,29.5300827958,43.0718815213,0.0,12.3672932834,70.6512738906,72.0586553096,67.0857712799,4.9528840297,0.02
 11/25  17:00:00,157.176330135,29.5300827958,36.8208967537,0.0368019736535,12.3672932834,70.6512738906,81.5411143267,67.9777757854,4.9528840297,8.61045451162
 11/25  18:00:00,147.909455319,29.5300827958,32.7375676502,0.329312775148,12.3672932834,58.1284167478,78.6702639573,73.6973799276,4.9528840297,0.02
 11/25  19:00:00,103.397536174,26.8736416293,24.2930175499,0.0,12.3672932834,24.9413748627,102.090824708,97.1179406788,4.9528840297,0.02
 11/25  20:00:00,107.882780476,27.5377519209,25.094978351,0.0486278958865,12.3672932834,24.9413748627,108.651734872,103.678850842,4.9528840297,0.02
 11/25  21:00:00,91.3988348691,27.3163818237,23.5560928712,0.174262204855,4.12243109448,16.0517297156,117.195745295,114.204014877,2.97173041782,0.02
 11/25  22:00:00,79.739239508,20.6031252491,17.4717071341,0.0,4.12243109448,15.9888894789,96.671445145,93.6797147272,2.97173041782,0.02
 11/25  23:00:00,75.2245952229,17.9157610862,14.6242306222,0.0,4.12243109448,15.9888894789,84.7710931779,81.7793627601,2.97173041782,0.02
 11/25  24:00:00,89.6471377532,23.169496698,18.9969500541,0.933407204992,4.12243109448,15.9888894789,107.144647645,104.152917227,2.97173041782,0.02
 11/26  01:00:00,74.9435933261,18.3585012806,13.8315008956,0.754902671442,2.06121554724,15.9888894789,87.7730760402,84.7813456223,2.97173041782,0.02
 11/26  02:00:00,83.5269876509,22.3947013578,16.2666947721,0.0,2.06121554724,15.9888894789,109.757949711,106.766219294,2.97173041782,0.02
 11/26  03:00:00,87.3551444769,20.1294620583,19.6232076518,6.08652314144,2.06121554724,15.9888894789,88.2858383526,85.2941079348,2.97173041782,0.02
 11/26  04:00:00,94.1595027387,24.1656621354,19.3702702241,6.52621077401,2.06121554724,15.9888894789,111.172730165,108.180999747,2.97173041782,0.02
 11/26  05:00:00,88.1525253818,20.1294620583,16.3728280781,10.1158362179,2.06121554724,15.9888894789,90.1165791378,87.12484872,2.97173041782,0.02
 11/26  06:00:00,97.2982366916,24.1656621354,16.4595791916,9.46493969795,2.06121554724,15.9888894789,112.319869108,109.32813869,2.97173041782,0.02
 11/26  07:00:00,91.7064240371,20.1294620583,16.1423466848,13.0853212095,2.06121554724,15.9888894789,90.6804740876,87.6887436698,2.97173041782,0.02
 11/26  08:00:00,85.3584285467,24.1656621354,19.453427689,10.6367079091,2.06121554724,15.9888894789,112.715461908,109.72373149,2.97173041782,0.02
 11/26  09:00:00,104.263254136,20.1294620583,19.1282432109,9.75849635942,4.12243109448,41.7362269337,87.3509707727,82.378086743,4.9528840297,0.02
 11/26  10:00:00,107.160401546,24.1656621354,23.0076984836,5.03512580484,4.12243109448,41.7362269337,102.668733837,97.6958498072,4.9528840297,0.02
 11/26  11:00:00,93.1713073396,19.5391417991,21.3973891189,3.09232986113,4.12243109448,41.7362269337,79.9824667193,75.0095826896,4.9528840297,0.02
 11/26  12:00:00,106.997393327,23.5015518438,27.9613924414,1.62350658379,4.12243109448,41.7362269337,95.442054851,90.4691708213,4.9528840297,0.02
 11/26  13:00:00,105.2399534,20.1294620583,29.1866262773,2.6207709834,4.12243109448,41.7362269337,75.7048005719,70.7319165422,4.9528840297,0.02
 11/26  14:00:00,117.577332445,24.1659779346,35.6941404541,1.71450184946,4.12243109448,41.7362269337,92.1005306661,87.1276466364,4.9528840297,0.02
 11/26  15:00:00,108.503879746,20.1297696211,31.8690930673,1.83415894304,4.12243109448,41.7362269337,73.9843759913,69.0114919616,4.9528840297,0.02
 11/26  16:00:00,119.360651316,24.1658685624,35.5094317705,1.20365997272,4.12243109448,41.7362269337,91.693953116,86.7210690863,4.9528840297,0.02
 11/26  17:00:00,93.5148754557,18.8012414751,25.4487358839,0.626663937157,4.12243109448,24.8785346261,76.993010609,72.0201265793,4.9528840297,0.02
 11/26  18:00:00,87.2564960092,17.9157610862,21.3625909998,0.0,2.06121554724,15.9888894789,89.6438463641,78.0702796623,2.97173041782,8.60183628396
 11/26  19:00:00,97.8102684851,22.3947013578,24.8720265285,0.0,2.06121554724,15.9888894789,106.258916844,103.267186426,2.97173041782,0.02
 11/26  20:00:00,78.4090761213,17.9157610862,16.6058598152,0.0,2.06121554724,15.9888894789,86.9632804391,83.9715500213,2.97173041782,0.02
 11/26  21:00:00,84.2491163092,22.3947013578,17.3996313477,0.0,2.06121554724,15.9888894789,110.108355416,107.116624998,2.97173041782,0.02
 11/26  22:00:00,73.7131931754,17.9157610862,13.1157521518,0.0,2.06121554724,15.9888894789,89.4511088896,86.4593784718,2.97173041782,0.02
 11/26  23:00:00,79.9877642461,22.3947013578,14.8946242946,0.0,2.06121554724,15.9888894789,112.721192798,109.72946238,2.97173041782,0.02
 11/26  24:00:00,77.7540773076,19.3546667181,15.0269705961,3.69042563425,2.06121554724,15.9888894789,91.2264561461,88.2347257283,2.97173041782,0.02
 11/27  01:00:00,94.104890322,24.6084023299,18.9528606109,7.33930069279,4.12243109448,15.9888894789,113.636125484,110.644395067,2.97173041782,0.02
 11/27  02:00:00,83.9477221048,19.6867218639,15.2473922001,7.44267707586,4.12243109448,15.9888894789,91.6031467252,88.6114163074,2.97173041782,0.02
 11/27  03:00:00,98.7324911809,24.6084023299,17.7665059407,11.34139177,4.12243109448,15.9888894789,114.879530657,111.887800239,2.97173041782,0.02
 11/27  04:00:00,87.9480949154,19.6867218639,13.7097443052,10.6160033385,4.12243109448,15.9888894789,92.5523838092,89.5606533914,2.97173041782,0.02
 11/27  05:00:00,123.404946171,29.0873426014,19.0060889549,10.9925360335,12.3672932834,24.9413748627,131.399537923,126.426653893,4.9528840297,0.02
 11/27  06:00:00,155.512144493,28.6552722026,22.8506718704,39.749109589,12.3672932834,24.9413748627,201.46167253,196.488788501,4.9528840297,0.02
 11/27  07:00:00,205.644927975,29.5597075298,16.6438408828,39.0955201909,24.7345865669,70.7195625826,171.865845285,161.940077226,9.90576805939,0.02
 11/27  08:00:00,212.052823036,29.5976546615,17.93504563,27.255803286,37.1018798503,92.3937384068,146.913608848,136.987840789,9.90576805939,0.02
 11/27  09:00:00,216.810460178,29.6204961893,25.0332096771,19.4127521303,37.1018798503,104.434947198,135.011329663,125.085561603,9.90576805939,0.02
 11/27  10:00:00,231.620408775,29.7355145147,33.9519201381,13.6302201725,37.1018798503,116.476155989,133.986354452,115.452715569,9.90576805939,8.62787082345
 11/27  11:00:00,235.216783604,30.014966299,40.547924096,10.3504959211,37.1018798503,116.476155989,117.769453072,107.843685013,9.90576805939,0.02
 11/27  12:00:00,237.804953195,30.35774779,45.474957592,7.66863404659,37.1018798503,116.476155989,120.390771367,101.850779357,9.90576805939,8.63422395072
 11/27  13:00:00,230.666257639,30.6221113505,52.0513275399,5.7310079195,37.1018798503,104.434947198,107.657630075,97.7318620155,9.90576805939,0.02
 11/27  14:00:00,244.955942959,30.8692141149,55.5801388897,4.20296224108,37.1018798503,116.476155989,112.767469219,94.2274754195,9.90576805939,8.6342257401
 11/27  15:00:00,245.43032197,31.0032782953,57.2629129577,2.86075307552,37.1018798503,116.476155989,102.197918487,92.2721504273,9.90576805939,0.02
 11/27  16:00:00,244.540756861,30.939324181,57.2237336416,2.07448160723,37.1018798503,116.476155989,110.650344437,92.1135992242,9.90576805939,8.63097715364
 11/27  17:00:00,245.532705667,30.5798231844,51.7674481699,1.83535512898,37.1018798503,116.476155989,104.881888059,94.9561199994,9.90576805939,0.02
 11/27  18:00:00,243.470500716,30.2789490477,42.8812730145,1.91382103287,37.1018798503,116.476155989,108.160823075,98.2350550159,9.90576805939,0.02
 11/27  19:00:00,146.531217384,27.8698070668,31.5307596692,0.0,24.7345865669,47.5788473902,80.3429428155,75.3700587858,4.9528840297,0.02
 11/27  20:00:00,151.352486764,28.7552874556,35.4665464903,0.0,24.7345865669,47.5788473902,94.8197637819,81.258236308,4.9528840297,8.60864344413
 11/27  21:00:00,119.765662827,27.3163818237,26.5755840138,0.0,12.3672932834,38.6892022431,100.504426449,97.5126960313,2.97173041782,0.02
 11/27  22:00:00,83.8254771426,14.5982529856,14.1381429541,0.0,12.3672932834,27.0668015668,64.1051863642,61.1134559464,2.97173041782,0.02
 11/27  23:00:00,80.3734930671,23.2801817466,20.7373235537,0.0,4.12243109448,15.9888894789,98.0243401948,95.032609777,2.97173041782,0.02
 11/27  24:00:00,68.9638212033,17.9157610862,12.7481510966,0.0,4.12243109448,15.9888894789,80.1966815434,77.2049511256,2.97173041782,0.02
 11/28  01:00:00,84.0336575344,23.722921941,19.8948126579,0.404537947973,4.12243109448,15.9888894789,101.452809173,98.4610787555,2.97173041782,0.02
 11/28  02:00:00,67.4985327128,17.9157610862,11.7503739062,0.0,4.12243109448,15.9888894789,82.6506592933,79.6589288755,2.97173041782,0.02
 11/28  03:00:00,81.0841150013,23.722921941,18.0287122252,0.89980068371,4.12243109448,15.9888894789,103.301285001,100.309554583,2.97173041782,0.02
 11/28  04:00:00,70.0239162212,18.4470493195,12.6211342967,0.511435524702,4.12243109448,15.9888894789,84.0889747154,81.0972442976,2.97173041782,0.02
 11/28  05:00:00,106.243911596,28.4970223422,22.1108986081,1.56681356819,12.3672932834,24.9413748627,119.120647989,114.14776396,4.9528840297,0.02
 11/28  06:00:00,139.195614383,29.1417056808,28.9489167104,28.0237738559,12.3672932834,24.9413748627,188.501168466,183.528284437,4.9528840297,0.02
 11/28  07:00:00,183.454716508,29.6272697854,22.6945960834,20.8603327261,24.7345865669,70.7195625826,154.529150612,144.603382553,9.90576805939,0.02
 11/28  08:00:00,200.206071652,29.7209129158,26.0313814741,14.2360062086,37.1018798503,92.3937384068,134.609748667,124.683980607,9.90576805939,0.02
 11/28  09:00:00,215.762197493,29.8199866233,33.8773654163,9.80367465421,37.1018798503,104.434947198,133.96710955,115.436627004,9.90576805939,8.62471448659
 11/28  10:00:00,235.597334091,29.9792433695,44.3256278245,6.9897238527,37.1018798503,116.476155989,117.802991915,107.877223856,9.90576805939,0.02
 11/28  11:00:00,241.283812354,30.1784891405,51.8105765202,4.99132185533,37.1018798503,116.476155989,113.189932173,103.264164114,9.90576805939,0.02
 11/28  12:00:00,246.434066734,30.6764788847,58.0482186969,3.4057745083,37.1018798503,116.476155989,116.043977977,97.5045532468,9.90576805939,8.63365667125
 11/28  13:00:00,241.094799625,31.1284020734,65.4801036141,2.22445803807,37.1018798503,104.434947198,102.843579912,92.9178118525,9.90576805939,0.02
 11/28  14:00:00,257.312700977,31.4949206229,69.918432803,1.59573810179,37.1018798503,116.476155989,108.13897932,89.5988779754,9.90576805939,8.63433328519
 11/28  15:00:00,259.591558777,31.6844579791,72.5255913373,1.07810515715,37.1018798503,116.476155989,97.4269781176,87.5012100583,9.90576805939,0.02
 11/28  16:00:00,258.559177893,31.6275688381,71.8642134554,0.764195965883,37.1018798503,116.476155989,105.798114968,87.2612970361,9.90576805939,8.63104987248
 11/28  17:00:00,257.473313068,31.1687143589,64.1766295137,0.777872313561,37.1018798503,116.476155989,100.353595818,90.4278277585,9.90576805939,0.02
 11/28  18:00:00,258.34073476,30.7994118147,58.2442424646,0.900607021857,37.1018798503,116.476155989,103.484504466,93.5587364071,9.90576805939,0.02
 11/28  19:00:00,162.500517164,28.4232323098,46.9466312249,0.0,24.7345865669,47.5788473902,85.1160757344,71.5552942202,4.9528840297,8.60789748449
 11/28  20:00:00,164.859342613,28.8659725042,48.8627340986,0.0,24.7345865669,47.5788473902,82.0436544039,77.0707703742,4.9528840297,0.02
 11/28  21:00:00,139.814484571,28.2018622126,45.7389295302,0.0,12.3672932834,38.6892022431,95.7101910625,92.7184606447,2.97173041782,0.02
 11/28  22:00:00,95.3060975108,15.1295412189,26.2622679554,0.0,12.3672932834,27.0668015668,62.158473921,59.1667435032,2.97173041782,0.02
 11/28  23:00:00,87.1479920273,20.1500773892,32.2626183026,0.0,4.12243109448,15.9888894789,85.7340263958,82.742295978,2.97173041782,0.02
