Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/11  13:00:00,102.777461397,23.6012381811,12.0227360905,1.72995629734,4.12243109448,41.7362269337,96.0111903574,91.0383063277,4.9528840297,0.02
 11/11  14:00:00,95.0515063741,19.1422926391,11.094373618,1.69728337635,4.12243109448,41.7362269337,76.9861228398,72.0132388101,4.9528840297,0.02
 11/11  15:00:00,106.02132225,24.0367416715,14.4554718628,2.00677388413,4.12243109448,41.7362269337,94.7217129918,89.7488289621,4.9528840297,0.02
 11/11  16:00:00,97.1908362594,19.5777961295,11.7360568453,2.1564274837,4.12243109448,41.7362269337,76.0864175217,71.113533492,4.9528840297,0.02
 11/11  17:00:00,93.7177543225,24.0367416715,14.4560428669,2.38352621831,4.12243109448,24.8785346261,96.0138053913,91.0409213616,4.9528840297,0.02
 11/11  18:00:00,76.282764781,17.835782168,11.3840932091,0.0,2.06121554724,15.9888894789,83.0494124939,80.0576820761,2.97173041782,0.02
 11/11  19:00:00,92.6938292089,23.2746105633,12.7316661962,2.18699380338,2.06121554724,15.9888894789,106.685990998,103.69426058,2.97173041782,0.02
 11/11  20:00:00,84.4415233487,19.4689202569,9.31289653382,5.04777304321,2.06121554724,15.9888894789,86.5337660445,83.5420356267,2.97173041782,0.02
 11/11  21:00:00,97.6334399587,24.4722451619,11.1312180879,8.87362139469,2.06121554724,15.9888894789,108.816327355,105.824596937,2.97173041782,0.02
 11/11  22:00:00,85.6432305923,19.5777961295,9.01571960182,8.29098264072,2.06121554724,15.9888894789,88.1447474301,85.1530170123,2.97173041782,0.02
 11/11  23:00:00,99.7220306424,24.4722451619,11.2483813917,11.6713218026,2.06121554724,15.9888894789,110.696761539,107.705031121,2.97173041782,0.02
 11/11  24:00:00,87.5754181306,19.5777961295,9.05502412515,10.4107641896,2.06121554724,15.9888894789,89.2998629027,86.3081324849,2.97173041782,0.02
 11/12  01:00:00,101.980232282,24.4722451619,11.1867444461,13.9198609669,2.06121554724,15.9888894789,111.854164077,108.862433659,2.97173041782,0.02
 11/12  02:00:00,89.3427192484,19.5777961295,8.93199630466,12.0798412138,2.06121554724,15.9888894789,90.1054735385,87.1137431207,2.97173041782,0.02
 11/12  03:00:00,104.371427373,24.4722451619,10.9156856913,15.6594674193,2.06121554724,15.9888894789,112.795336863,109.803606445,2.97173041782,0.02
 11/12  04:00:00,90.9265719827,19.5777961295,8.78151751828,13.3671381822,2.06121554724,15.9888894789,90.7822766496,87.7905462318,2.97173041782,0.02
 11/12  05:00:00,105.579280877,24.4722451619,10.7701062516,17.021069921,2.06121554724,15.9888894789,113.507315635,110.515585217,2.97173041782,0.02
 11/12  06:00:00,92.5525484515,19.5777961295,8.42975361037,14.4438432958,2.06121554724,15.9888894789,91.3440289324,88.3522985146,2.97173041782,0.02
 11/12  07:00:00,107.846565305,24.4722451619,10.2823347709,18.1910231094,2.06121554724,15.9888894789,114.142914855,111.151184437,2.97173041782,0.02
 11/12  08:00:00,82.9822415072,19.5777961295,8.29416423224,15.2749259697,2.06121554724,15.9888894789,91.911174242,88.9194438242,2.97173041782,0.02
 11/12  09:00:00,117.468168533,24.4722451619,10.7961291361,16.2115853407,4.12243109448,41.7362269337,110.862012381,105.889128352,4.9528840297,0.02
 11/12  10:00:00,103.457040756,19.5777961295,9.90671552747,10.6853500266,4.12243109448,41.7362269337,86.3151067529,81.3422227232,4.9528840297,0.02
 11/12  11:00:00,117.721876189,24.4722451619,13.8310282172,11.1159128099,4.12243109448,41.7362269337,104.11313278,99.1402487505,4.9528840297,0.02
 11/12  12:00:00,105.292459515,19.5777961295,12.51086272,7.10704663526,4.12243109448,41.7362269337,81.6267810513,76.6538970216,4.9528840297,0.02
 11/12  13:00:00,122.943009819,24.4722451619,16.9842742105,7.6261569364,4.12243109448,41.7362269337,98.9131199988,93.9402359691,4.9528840297,0.02
 11/12  14:00:00,108.548900012,19.4906954314,14.3078561046,4.7117499956,4.12243109448,41.7362269337,86.9872257995,73.4328752955,4.9528840297,8.60146647428
 11/12  15:00:00,115.842035091,23.1657346907,17.6427993275,2.52427266642,4.12243109448,41.7362269337,98.6068625454,93.6339785157,4.9528840297,0.02
 11/12  16:00:00,99.4461970539,17.835782168,14.2291634497,0.0,4.12243109448,41.7362269337,79.8720775479,74.8991935182,4.9528840297,0.02
 11/12  17:00:00,95.1084893201,22.29472771,17.0778625672,0.0,4.12243109448,24.8785346261,101.144883116,96.171999086,4.9528840297,0.02
 11/12  18:00:00,79.8000551114,17.835782168,13.1491091252,0.0,2.06121554724,15.9888894789,85.9065975711,82.9148671533,2.97173041782,0.02
 11/12  19:00:00,94.1888969435,22.29472771,15.6170054258,0.0,2.06121554724,15.9888894789,109.651725471,106.659995053,2.97173041782,0.02
 11/12  20:00:00,86.1315739341,19.1422926391,12.389984752,4.51245082205,2.06121554724,15.9888894789,89.4126460841,86.4209156663,2.97173041782,0.02
 11/12  21:00:00,94.706826553,23.3399360869,15.1187408283,4.14878647874,2.06121554724,15.9888894789,110.814221482,107.822491064,2.97173041782,0.02
 11/12  22:00:00,87.7980714736,19.4035947334,12.2256518824,7.00204673012,2.06121554724,15.9888894789,89.1944163936,86.2026859758,2.97173041782,0.02
 11/12  23:00:00,98.8617437165,23.8625402753,15.2302943555,7.99409560571,2.06121554724,15.9888894789,112.36225488,109.370524462,2.97173041782,0.02
 11/12  24:00:00,91.602961037,19.9261989218,12.1653773436,11.6306015105,2.06121554724,15.9888894789,90.4221089454,87.4303785276,2.97173041782,0.02
 11/13  01:00:00,100.289938543,24.0367416715,14.8583827773,9.8541398655,4.12243109448,15.9888894789,111.258860293,108.267129875,2.97173041782,0.02
 11/13  02:00:00,92.9801877593,20.0132996199,11.8555475775,12.8738151057,4.12243109448,15.9888894789,89.3489163024,86.3571858846,2.97173041782,0.02
 11/13  03:00:00,99.6452725441,24.0367416715,14.448465596,10.8573305909,4.12243109448,15.9888894789,111.566496491,108.574766073,2.97173041782,0.02
 11/13  04:00:00,92.6026053798,20.0132996199,11.5527038623,14.1494330514,4.12243109448,15.9888894789,89.7783370175,86.7866065997,2.97173041782,0.02
 11/13  05:00:00,120.980418094,28.4956872135,16.7548296063,8.43063250428,12.3672932834,24.9413748627,127.355123669,122.382239639,4.9528840297,0.02
 11/13  06:00:00,165.942318882,28.9321327475,19.5345649737,50.0726625111,12.3672932834,24.9413748627,194.947825438,189.974941408,4.9528840297,0.02
 11/13  07:00:00,213.190249031,29.370534071,19.6114227272,38.0705692559,24.7345865669,70.7195625826,160.696234722,150.770466663,9.90576805939,0.02
 11/13  08:00:00,223.673738932,29.3956967286,19.6182173552,25.3082901871,37.1018798503,92.3937384068,139.52139863,129.595630571,9.90576805939,0.02
 11/13  09:00:00,225.196808995,29.4113377093,20.1594100347,21.1141130549,37.1018798503,104.434947198,141.445588314,122.914544653,9.90576805939,8.62527560123
 11/13  10:00:00,233.348621016,29.4207873383,20.5339920076,17.4105344443,37.1018798503,116.476155989,127.973214582,118.047446523,9.90576805939,0.02
 11/13  11:00:00,227.980092633,29.4277721276,21.6015907195,13.4479040152,37.1018798503,116.476155989,131.534737687,112.995486888,9.90576805939,8.63348273962
 11/13  12:00:00,225.208210406,29.4546634458,23.4797812116,10.6482246684,37.1018798503,116.476155989,118.159050043,108.233281983,9.90576805939,0.02
 11/13  13:00:00,216.178223146,29.6111855136,24.3876464845,8.77158665845,37.1018798503,104.434947198,112.555861335,102.630093276,9.90576805939,0.02
 11/13  14:00:00,224.862464878,29.7695239438,25.0737798505,7.0267712573,37.1018798503,116.476155989,117.62754807,99.0880072441,9.90576805939,8.63377276632
 11/13  15:00:00,222.517215919,29.831258451,25.575750003,5.29190895591,37.1018798503,116.476155989,107.207889427,97.2821213675,9.90576805939,0.02
 11/13  16:00:00,219.705781418,29.8457830447,25.5764986957,4.01439513825,37.1018798503,116.476155989,115.033699352,96.4961757865,9.90576805939,8.63175550637
 11/13  17:00:00,217.964452843,29.823996513,25.5751265939,3.28412156464,37.1018798503,116.476155989,106.196219947,96.2704518878,9.90576805939,0.02
 11/13  18:00:00,226.723289476,29.7297074468,24.2007690268,3.26528070129,37.1018798503,116.476155989,116.000384255,97.4779582731,9.90576805939,8.61665792234
 11/13  19:00:00,143.295767826,27.4069284875,19.3721423201,0.0,24.7345865669,47.5788473902,80.6017779685,75.6288939388,4.9528840297,0.02
 11/13  20:00:00,143.134462312,28.4956872135,17.6172113722,0.0,24.7345865669,47.5788473902,86.2740371626,81.3011531329,4.9528840297,0.02
 11/13  21:00:00,120.581202681,26.753673252,16.7251674088,0.0,12.3672932834,38.6892022431,100.363161221,97.3714308036,2.97173041782,0.02
 11/13  22:00:00,96.2710921915,19.6193603848,12.7695750015,0.0,12.3672932834,27.0668015668,82.5348476093,79.5431171915,2.97173041782,0.02
 11/13  23:00:00,72.141833429,17.835782168,11.1850492833,0.0,4.12243109448,15.9888894789,77.1516156834,74.1598852656,2.97173041782,0.02
 11/13  24:00:00,83.8540906808,23.3834864359,14.2055635633,0.20635127285,4.12243109448,15.9888894789,98.4166436526,95.4249132348,2.97173041782,0.02
 11/14  01:00:00,72.2734762494,17.835782168,11.3204142353,0.0,4.12243109448,15.9888894789,80.4924721352,77.5007417173,2.97173041782,0.02
 11/14  02:00:00,83.6457729805,23.3834864359,14.2465566217,0.536193866538,4.12243109448,15.9888894789,101.005752619,98.0140222011,2.97173041782,0.02
 11/14  03:00:00,72.4770006228,18.1841849603,11.1516869233,0.189421326182,4.12243109448,15.9888894789,81.6498074923,78.6580770745,2.97173041782,0.02
 11/14  04:00:00,83.7700251881,23.1657346907,14.1103228647,0.937285064761,4.12243109448,15.9888894789,102.408649967,99.4169195494,2.97173041782,0.02
 11/14  05:00:00,109.626969819,28.5537543455,16.4021918937,1.42414677772,12.3672932834,24.9413748627,115.57813763,110.6052536,4.9528840297,0.02
 11/14  06:00:00,135.371784481,28.5327326123,19.4818346664,23.4214600549,12.3672932834,24.9413748627,183.852153739,178.879269709,4.9528840297,0.02
 11/14  07:00:00,189.71455656,29.4711532495,19.6016976116,19.5932894435,24.7345865669,70.7195625826,149.297912937,139.372144877,9.90576805939,0.02
 11/14  08:00:00,205.270702916,29.5324986783,19.6089090399,13.3146486933,37.1018798503,92.3937384068,138.744593724,120.230430632,9.90576805939,8.60839503275
 11/14  09:00:00,205.956564374,29.6012465209,19.6112389807,10.6699204053,37.1018798503,104.434947198,123.977707207,114.051939148,9.90576805939,0.02
 11/14  10:00:00,212.602343765,29.6856456987,20.6282749657,7.69030347305,37.1018798503,116.476155989,118.741909655,108.816141596,9.90576805939,0.02
 11/14  11:00:00,212.989457555,29.8058516921,22.4664203565,6.3659973144,37.1018798503,116.476155989,122.402875834,103.864975089,9.90576805939,8.63213268552
 11/14  12:00:00,214.480923487,30.1104100804,24.7994989505,5.21963794564,37.1018798503,116.476155989,108.927164244,99.0013961848,9.90576805939,0.02
 11/14  13:00:00,204.413980167,30.444191887,27.7592088571,3.90096587191,37.1018798503,104.434947198,113.56933147,95.0330669187,9.90576805939,8.6304964921
 11/14  14:00:00,219.877121437,30.5356978346,32.3622044416,2.62785100385,37.1018798503,116.476155989,103.072382515,93.1466144558,9.90576805939,0.02
 11/14  15:00:00,223.90983758,30.4440267621,37.1663663538,1.94824567214,37.1018798503,116.476155989,111.884446087,93.3468691351,9.90576805939,8.63180889274
 11/14  16:00:00,224.690217882,30.5924373615,38.1042089623,1.64263196435,37.1018798503,116.476155989,101.110763142,91.1849950826,9.90576805939,0.02
 11/14  17:00:00,221.69975414,30.4830682695,35.3229612833,1.54331252906,37.1018798503,116.476155989,109.758385221,91.2252746948,9.90576805939,8.627342467
 11/14  18:00:00,228.966947002,30.3074399019,33.4091971648,1.50445301755,37.1018798503,116.476155989,102.810241255,92.8844731951,9.90576805939,0.02
 11/14  19:00:00,142.359108211,27.9513078505,27.2294232136,0.0,24.7345865669,47.5788473902,76.7976572464,71.8247732167,4.9528840297,0.02
 11/14  20:00:00,141.273755655,28.7134389587,25.3819349897,0.0,24.7345865669,47.5788473902,82.5486687403,77.5757847106,4.9528840297,0.02
 11/14  21:00:00,117.434433502,26.753673252,24.7593116888,0.0,12.3672932834,38.6892022431,96.4439992601,93.4522688423,2.97173041782,0.02
 11/14  22:00:00,83.0911640633,15.4009348094,13.7504690703,0.0,12.3672932834,27.0668015668,60.6807229018,57.688992484,2.97173041782,0.02
 11/14  23:00:00,71.9123069108,19.6193603848,17.5157187208,0.0,4.12243109448,15.9888894789,85.9259883973,82.9342579795,2.97173041782,0.02
 11/14  24:00:00,68.6855711714,19.055191941,14.4279270072,0.0,4.12243109448,15.9888894789,78.1777312627,75.1860008449,2.97173041782,0.02
 11/15  01:00:00,74.9521033621,22.9479829456,16.8447325436,0.0196607472835,4.12243109448,15.9888894789,98.0072261861,95.0154957683,2.97173041782,0.02
 11/15  02:00:00,66.5269342612,18.2712856584,12.7191462791,0.0424666711804,4.12243109448,15.9888894789,79.8792873502,76.8875569324,2.97173041782,0.02
 11/15  03:00:00,73.4755477857,23.3834864359,14.4573933261,0.236284391333,4.12243109448,15.9888894789,100.476532919,97.4848025008,2.97173041782,0.02
 11/15  04:00:00,66.7692769186,18.7067891487,11.0265006376,0.415257259529,4.12243109448,15.9888894789,90.4159730903,78.8423908853,2.97173041782,8.6018517872
 11/15  05:00:00,99.041929069,28.3505193834,14.8936894315,0.669116364066,12.3672932834,24.9413748627,114.694759279,109.72187525,4.9528840297,0.02
 11/15  06:00:00,126.475325289,29.0089759309,17.0157383721,21.3848066206,12.3672932834,24.9413748627,181.631762985,176.658878955,4.9528840297,0.02
 11/15  07:00:00,181.578488738,29.47938955,16.250594129,16.3759964292,24.7345865669,70.7195625826,150.561757336,140.635989277,9.90576805939,0.02
 11/15  08:00:00,202.191811903,29.6653688031,16.0346810233,11.6753231834,37.1018798503,92.3937384068,130.090960109,120.16519205,9.90576805939,0.02
 11/15  09:00:00,201.37582173,29.7571656091,17.0845127754,8.97697984157,37.1018798503,104.434947198,122.840963356,112.915195297,9.90576805939,0.02
 11/15  10:00:00,210.994774676,29.8513957446,18.8380272169,6.40608899739,37.1018798503,116.476155989,125.825686277,107.29278542,9.90576805939,8.62713279816
 11/15  11:00:00,211.031059528,29.9520778086,20.2551942132,5.50245812789,37.1018798503,116.476155989,112.840668918,102.914900858,9.90576805939,0.02
 11/15  12:00:00,210.96375492,29.9947875071,21.1439367951,4.76094052473,37.1018798503,116.476155989,119.832690402,101.291630968,9.90576805939,8.63529137454
 11/15  13:00:00,199.904644129,30.2698186495,21.7659753748,3.68975281738,37.1018798503,104.434947198,107.626731553,97.7009634939,9.90576805939,0.02
 11/15  14:00:00,210.506855241,30.5505239993,22.2036158971,2.76973657803,37.1018798503,116.476155989,104.204810164,94.2790421048,9.90576805939,0.02
 11/15  15:00:00,210.243706246,30.6121365998,22.404897587,2.1082543586,37.1018798503,116.476155989,111.388357234,92.848963894,9.90576805939,8.63362528042
 11/15  16:00:00,210.65922508,30.6614590677,22.3911353299,1.91201321738,37.1018798503,116.476155989,101.548930918,91.6231628587,9.90576805939,0.02
 11/15  17:00:00,210.287695364,30.5080546472,21.8304624511,1.86939569065,37.1018798503,116.476155989,110.92290994,92.3896815942,9.90576805939,8.62746028591
 11/15  18:00:00,219.826269122,30.3039079514,20.9193883451,2.00349172798,37.1018798503,116.476155989,104.191107414,94.265339355,9.90576805939,0.02
 11/15  19:00:00,140.670139689,28.0601837231,16.9725632332,0.0,24.7345865669,47.5788473902,78.3581817839,73.3852977542,4.9528840297,0.02
 11/15  20:00:00,140.841549508,28.5682711286,15.0994726633,0.0,24.7345865669,47.5788473902,84.3776524042,79.4047683745,4.9528840297,0.02
 11/15  21:00:00,117.852664553,27.1891767424,13.6386503787,0.0,12.3672932834,38.6892022431,99.7147710142,95.5713823763,2.97173041782,1.17165822007
 11/15  22:00:00,95.9590700224,21.6434585682,10.3980419107,0.0261076171093,12.3672932834,27.0668015668,91.4291903387,81.003942044,2.97173041782,7.45351787683
 11/15  23:00:00,69.750355729,17.835782168,8.58432019187,0.0,4.12243109448,15.9888894789,76.5554234297,73.5636930118,2.97173041782,0.02
 11/15  24:00:00,81.1071561475,23.427036785,10.8855428739,0.322888241688,4.12243109448,15.9888894789,97.931129983,94.9393995652,2.97173041782,0.02
 11/16  01:00:00,71.2969110813,18.4890374036,8.56117841596,0.380499297111,4.12243109448,15.9888894789,80.278865532,77.2871351142,2.97173041782,0.02
 11/16  02:00:00,80.6322968062,22.7302312004,10.6231253087,0.412082324709,4.12243109448,15.9888894789,100.450501695,97.4587712774,2.97173041782,0.02
 11/16  03:00:00,73.8501778807,19.2293933372,8.27367866008,1.8514342704,4.12243109448,15.9888894789,82.1324208309,79.1406904131,2.97173041782,0.02
 11/16  04:00:00,86.9682581544,24.4722451619,10.3876206526,4.69892317346,4.12243109448,15.9888894789,102.842585051,99.8508546336,2.97173041782,0.02
 11/16  05:00:00,107.036014613,27.8424319779,11.757888366,1.81809206702,12.3672932834,24.9413748627,116.198519069,111.225635039,4.9528840297,0.02
 11/16  06:00:00,139.721491834,28.9944822094,14.800411314,29.1161521527,12.3672932834,24.9413748627,183.228265561,178.255381531,4.9528840297,0.02
 11/16  07:00:00,189.334950927,29.4760154755,15.4637870973,22.1740200438,24.7345865669,70.7195625826,155.080044406,145.154276347,9.90576805939,0.02
 11/16  08:00:00,205.388585513,29.6269131545,16.9715128945,15.8089597957,37.1018798503,92.3937384068,131.31563107,121.38986301,9.90576805939,0.02
 11/16  09:00:00,204.595472577,29.6920246629,18.2972349075,13.7367013437,37.1018798503,104.434947198,125.219742108,115.293974049,9.90576805939,0.02
 11/16  10:00:00,215.621580963,29.7492254342,19.7765109068,11.74530322,37.1018798503,116.476155989,130.030400724,111.497120862,9.90576805939,8.62751180268
 11/16  11:00:00,215.784476214,29.7991810243,21.7415698014,9.89254255754,37.1018798503,116.476155989,117.986234125,108.060466066,9.90576805939,0.02
 11/16  12:00:00,216.228463381,29.8436640782,23.7917982691,8.24159691842,37.1018798503,116.476155989,123.622642058,105.081483068,9.90576805939,8.63539093036
 11/16  13:00:00,203.823636859,29.9115783496,25.292217282,6.31024408739,37.1018798503,104.434947198,111.26492905,101.33916099,9.90576805939,0.02
 11/16  14:00:00,215.268873301,29.9732001381,25.5872088196,5.35705250733,37.1018798503,116.476155989,117.835981919,99.2947286767,9.90576805939,8.63548518312
 11/16  15:00:00,215.675187709,30.1692000802,27.021621375,4.13319226258,37.1018798503,116.476155989,105.387982136,95.4622140762,9.90576805939,0.02
 11/16  16:00:00,216.138891638,30.1540346496,28.2474585067,3.38640719199,37.1018798503,116.476155989,113.627671163,95.089811406,9.90576805939,8.6320916975
 11/16  17:00:00,215.629944787,30.1559487019,28.2680589623,2.85557214862,37.1018798503,116.476155989,105.050893517,95.1251254579,9.90576805939,0.02
 11/16  18:00:00,224.921326255,30.1430658863,28.2616232998,2.77074100261,37.1018798503,116.476155989,105.270565784,95.3447977251,9.90576805939,0.02
 11/16  19:00:00,138.811674328,28.0601837231,23.5730891919,0.0,24.7345865669,47.5788473902,87.5440135021,73.9822712367,4.9528840297,8.60885823571
 11/16  20:00:00,139.135269148,28.4956872135,23.4611959697,0.0,24.7345865669,47.5788473902,84.4049066917,79.432022662,4.9528840297,0.02
 11/16  21:00:00,117.074789692,27.1891767424,23.9641735199,0.0,12.3672932834,38.6892022431,97.8015907458,94.809860328,2.97173041782,0.02
 11/16  22:00:00,82.8884522,15.4009348094,13.5477644198,0.0,12.3672932834,27.0668015668,61.110516552,58.1187861342,2.97173041782,0.02
 11/16  23:00:00,72.2886733734,19.6193603848,17.8990103087,0.0,4.12243109448,15.9888894789,86.3942723348,83.4025419169,2.97173041782,0.02
 11/16  24:00:00,64.7540426205,16.3798246159,13.4818640251,0.0537024794537,4.12243109448,15.9888894789,71.1538244946,68.1620940768,2.97173041782,0.02
 11/17  01:00:00,75.6657817906,22.5124794552,18.1117952944,0.0,4.12243109448,15.9888894789,98.6661057581,95.6743753403,2.97173041782,0.02
 11/17  02:00:00,67.9697599462,18.7067891487,13.9003720482,0.155469042634,4.12243109448,15.9888894789,79.1995618995,76.2078314817,2.97173041782,0.02
 11/17  03:00:00,75.5978901665,23.514137483,16.444476635,0.488707071709,4.12243109448,15.9888894789,100.476352397,97.484621979,2.97173041782,0.02
 11/17  04:00:00,66.55103423,18.1841849603,12.7884171235,0.141307570956,4.12243109448,15.9888894789,81.5076370008,78.515906583,2.97173041782,0.02
 11/17  05:00:00,99.6783161495,28.7860228737,17.6859833739,1.0335942391,12.3672932834,24.9413748627,114.261735294,109.288851264,4.9528840297,0.02
 11/17  06:00:00,117.461463962,28.5816392123,19.7408039023,16.9121120879,12.3672932834,24.9413748627,181.402660504,176.429776474,4.9528840297,0.02
 11/17  07:00:00,175.455254597,29.509945838,19.6032035804,16.0225414105,24.7345865669,70.7195625826,147.672294413,137.746526353,9.90576805939,0.02
 11/17  08:00:00,197.8424314,29.7533743424,19.6248064118,11.1512292473,37.1018798503,92.3937384068,128.808239254,118.882471195,9.90576805939,0.02
 11/17  09:00:00,201.946714092,29.8132665689,19.7858080566,10.0387126408,37.1018798503,104.434947198,132.157954143,113.627906093,9.90576805939,8.62427999035
 11/17  10:00:00,214.422734648,29.8473689359,20.1605134998,9.09696323672,37.1018798503,116.476155989,120.526406479,110.60063842,9.90576805939,0.02
 11/17  11:00:00,215.592655412,29.8844867485,20.5346266906,8.34972293545,37.1018798503,116.476155989,126.601213159,108.061588162,9.90576805939,8.63385693749
 11/17  12:00:00,212.796081604,29.916336164,20.5387028523,7.78294003724,37.1018798503,116.476155989,116.418841947,106.493073888,9.90576805939,0.02
 11/17  13:00:00,200.661901881,29.9482385073,21.0755966142,7.09593858491,37.1018798503,104.434947198,123.370292304,104.83372126,9.90576805939,8.63080298415
 11/17  14:00:00,211.876453662,30.0058001527,21.4519554602,5.78846788876,37.1018798503,116.476155989,111.910434533,101.984666473,9.90576805939,0.02
 11/17  15:00:00,210.536724399,30.089061712,21.4493150643,4.58412909893,37.1018798503,116.476155989,116.741808976,98.2021972534,9.90576805939,8.63384366324
 11/17  16:00:00,210.104395036,30.1797089818,21.4548028193,3.8701099972,37.1018798503,116.476155989,105.726900454,95.8011323944,9.90576805939,0.02
 11/17  17:00:00,208.936171987,30.1800260336,20.9141359074,3.41080143928,37.1018798503,116.476155989,105.326670714,95.4009026551,9.90576805939,0.02
 11/17  18:00:00,220.602992344,30.1132879495,19.4595389617,3.55277434782,37.1018798503,116.476155989,115.378048191,96.8537990932,9.90576805939,8.61848103818
 11/17  19:00:00,136.251822754,28.0601837231,15.0586517796,0.0,24.7345865669,47.5788473902,80.8578087287,75.884924699,4.9528840297,0.02
 11/17  20:00:00,137.292504823,28.4956872135,13.1119527081,0.0,24.7345865669,47.5788473902,86.8125359711,81.8396519414,4.9528840297,0.02
 11/17  21:00:00,116.508939683,27.1891767424,12.2069300212,0.0132165734119,12.3672932834,38.6892022431,100.468081896,97.4763514787,2.97173041782,0.02
 11/17  22:00:00,96.2035901638,21.8176599643,9.9302808247,0.19616592736,12.3672932834,27.0668015668,85.010584085,82.0188536671,2.97173041782,0.02
 11/17  23:00:00,70.0597646275,17.835782168,8.26939892184,0.0,4.12243109448,15.9888894789,77.3623086064,74.3705781885,2.97173041782,0.02
 11/17  24:00:00,81.6969368751,23.2528353888,10.2224973054,0.839052262065,4.12243109448,15.9888894789,98.4187840626,95.4270536448,2.97173041782,0.02
 11/18  01:00:00,73.135341502,18.9245408939,7.91998298448,1.6788355736,4.12243109448,15.9888894789,80.8768119463,77.8850815285,2.97173041782,0.02
 11/18  02:00:00,84.1924617453,23.6012381811,9.68031176684,2.80529790915,4.12243109448,15.9888894789,101.524561277,98.532830859,2.97173041782,0.02
 11/18  03:00:00,79.1343368778,20.0132996199,7.29987376325,6.12631128867,4.12243109448,15.9888894789,81.98400093,78.9922705121,2.97173041782,0.02
 11/18  04:00:00,88.3329036471,24.0367416715,9.05685017311,6.05496815496,4.12243109448,15.9888894789,103.326323756,100.334593338,2.97173041782,0.02
 11/18  05:00:00,100.548210415,28.9311907039,10.0188020989,9.22914135504,4.12243109448,16.0517297156,123.383080464,120.391350046,2.97173041782,0.02
 11/18  06:00:00,100.507301648,28.4956872135,9.43343741516,8.59743202341,4.12243109448,16.0517297156,124.974363361,121.982632943,2.97173041782,0.02
 11/18  07:00:00,129.80297136,29.3666941943,9.73401627464,14.4377892022,4.12243109448,39.6058045677,134.243191487,122.669614315,2.97173041782,8.60184675339
 11/18  08:00:00,193.408798947,29.3715464868,13.0329104656,48.1703101788,12.3672932834,65.3531420225,180.959380641,175.986496611,4.9528840297,0.02
 11/18  09:00:00,175.886163575,29.3710893681,15.1947292156,38.0843620378,12.3672932834,68.2430321324,170.365928295,165.393044265,4.9528840297,0.02
 11/18  10:00:00,189.497816253,29.3970909689,18.4354519492,26.8074631442,16.4897243779,93.1370602926,147.221002986,139.276388539,7.92461444751,0.02
 11/18  11:00:00,185.780768249,29.3993556774,20.7748021702,22.6314877378,16.4897243779,93.1370602926,140.342362076,132.397747629,7.92461444751,0.02
 11/18  12:00:00,183.881564129,29.3993734557,22.5655681472,18.9922082896,16.4897243779,93.1370602926,136.437540784,128.492926336,7.92461444751,0.02
 11/18  13:00:00,173.474396144,29.4044446327,24.580227447,15.3058514015,16.4897243779,83.9857416113,132.414651224,124.470036777,7.92461444751,0.02
 11/18  14:00:00,176.063788758,29.424569762,27.0009514813,13.2144040123,16.4897243779,83.9857416113,138.383185274,121.847259892,7.92461444751,8.61131093373
 11/18  15:00:00,180.402608903,29.4420586539,29.5521280311,11.2807993198,16.4897243779,83.9857416113,127.20917491,119.264560463,7.92461444751,0.02
 11/18  16:00:00,149.666470692,29.3666941943,27.4022919969,0.0,12.3672932834,70.6512738906,67.7690785102,62.7961944805,4.9528840297,0.02
 11/18  17:00:00,146.612708053,29.3666941943,25.6235869896,0.0165246313836,12.3672932834,70.6512738906,68.3979709578,63.4250869281,4.9528840297,0.02
 11/18  18:00:00,142.863432899,29.3666941943,22.1784773902,0.25957410954,12.3672932834,58.1284167478,74.3412486092,69.3683645795,4.9528840297,0.02
 11/18  19:00:00,105.455347023,26.753673252,20.2951399606,0.0,12.3672932834,24.9413748627,97.9342950552,92.9614110255,4.9528840297,0.02
 11/18  20:00:00,103.508333447,26.753673252,19.8066584091,0.0,12.3672932834,24.9413748627,104.853706498,99.8808224683,4.9528840297,0.02
 11/18  21:00:00,86.1249559093,26.753673252,19.7424396172,0.0,4.12243109448,16.0517297156,113.711747327,110.720016909,2.97173041782,0.02
 11/18  22:00:00,74.3070410319,20.5111494932,15.7869347117,0.0,4.12243109448,15.9888894789,94.4699365927,91.4782061749,2.97173041782,0.02
 11/18  23:00:00,67.3205695065,17.835782168,13.7686205952,0.0,4.12243109448,15.9888894789,83.0885035892,80.0967731714,2.97173041782,0.02
 11/18  24:00:00,75.7203331464,22.29472771,17.7000098067,0.0,4.12243109448,15.9888894789,104.391465882,101.399735464,2.97173041782,0.02
 11/19  01:00:00,65.8887349353,18.2712856584,14.4579229264,0.258051881238,2.06121554724,15.9888894789,84.9909704668,81.999240049,2.97173041782,0.02
 11/19  02:00:00,75.6577108629,23.1657346907,18.6378646114,0.753869867349,2.06121554724,15.9888894789,115.218534785,103.646588936,2.97173041782,8.60021543126
