Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/31  15:00:00,252.56793904,29.1857945672,0.0,26.0371721625,37.1018798503,116.476155989,211.957629074,193.41179022,9.90576805939,8.64007079493
 01/31  16:00:00,251.149785632,29.1887721714,0.0,24.4206316104,37.1018798503,116.476155989,200.958873784,191.033105724,9.90576805939,0.02
 01/31  17:00:00,253.133877805,29.1915509101,0.0,25.9079830302,37.1018798503,116.476155989,211.358571787,192.820215803,9.90576805939,8.63258792477
 01/31  18:00:00,272.510222113,29.1873936582,0.0,29.483963033,37.1018798503,116.476155989,210.751309543,200.825541484,9.90576805939,0.02
 01/31  19:00:00,163.618928703,26.7675349838,0.0,0.27017970645,24.7345865669,47.5788473902,152.501850861,147.528966831,4.9528840297,0.02
 01/31  20:00:00,171.819322535,28.7108931604,0.0,5.95300507237,24.7345865669,47.5788473902,162.6702695,157.69738547,4.9528840297,0.02
 01/31  21:00:00,156.299854467,28.2790357879,0.0,10.9442076141,12.3672932834,38.6892022431,189.751285949,178.169269504,2.97173041782,8.61028602719
 01/31  22:00:00,134.772459849,23.4005719009,0.0,16.5998630825,12.3672932834,27.0668015668,147.712418697,144.720688279,2.97173041782,0.02
 01/31  23:00:00,106.349789513,19.4285003554,0.0,17.7571628384,4.12243109448,15.9888894789,121.202620555,118.210890137,2.97173041782,0.02
 01/31  24:00:00,125.14615659,24.2856254442,0.0,23.5195474765,4.12243109448,15.9888894789,145.433691739,142.441961322,2.97173041782,0.02
 02/01  01:00:00,109.095272029,19.4285003554,0.0,21.5784119747,4.12243109448,15.9888894789,111.738541786,108.746811368,2.97173041782,0.02
 02/01  02:00:00,127.784027567,24.2856254442,0.0,27.1138260161,4.12243109448,15.9888894789,132.023397404,129.031666986,2.97173041782,0.02
 02/01  03:00:00,110.128245894,19.4285003554,0.0,23.7802156763,4.12243109448,15.9888894789,100.684766696,97.693036278,2.97173041782,0.02
 02/01  04:00:00,128.455428904,24.2856254442,0.0357894026086,29.1061620916,4.12243109448,15.9888894789,118.293236829,115.301506411,2.97173041782,0.02
 02/01  05:00:00,148.960904426,28.2790357879,0.0,20.5504646811,12.3672932834,24.9413748627,130.417550124,125.444666095,4.9528840297,0.02
 02/01  06:00:00,199.914387926,28.7149722516,2.72089066173,68.6566834135,12.3672932834,24.9413748627,195.309093179,190.33620915,4.9528840297,0.02
 02/01  07:00:00,245.18787518,29.1625632793,2.91898649778,56.4480549949,24.7345865669,70.7195625826,208.46363273,198.537864671,9.90576805939,0.02
 02/01  08:00:00,252.441586009,29.203259762,4.09584030649,42.6334928789,37.1018798503,92.3937384068,188.889252159,178.963484099,9.90576805939,0.02
 02/01  09:00:00,255.464625078,29.2228208965,5.51199428506,37.3120701476,37.1018798503,104.434947198,185.062385393,166.52637176,9.90576805939,8.63024557309
 02/01  10:00:00,261.369510169,29.2374327607,6.51022053423,32.388430332,37.1018798503,116.476155989,168.195802152,158.270034092,9.90576805939,0.02
 02/01  11:00:00,255.5147459,29.2486346432,7.51366503061,27.6907913406,37.1018798503,116.476155989,168.739987467,150.193998477,9.90576805939,8.64022093137
 02/01  12:00:00,252.149784705,29.2581361621,9.10122158221,23.5053543978,37.1018798503,116.476155989,150.532295807,140.606527747,9.90576805939,0.02
 02/01  13:00:00,237.21001725,29.2671471361,10.5222357242,19.2601432408,37.1018798503,104.434947198,149.301000526,130.758939878,9.90576805939,8.63629258883
 02/01  14:00:00,244.690500113,29.2829828698,11.5279752497,16.7199509025,37.1018798503,116.476155989,134.682310324,124.756542265,9.90576805939,0.02
 02/01  15:00:00,243.238909507,29.2967839047,11.9450996376,15.0615501693,37.1018798503,116.476155989,140.105048141,121.559163823,9.90576805939,8.64011625932
 02/01  16:00:00,240.217122386,29.3221892749,11.9439284639,13.0432615231,37.1018798503,116.476155989,137.489330398,118.945485381,9.90576805939,8.63807695719
 02/01  17:00:00,238.857658935,29.3260394504,11.3543771145,12.8493547761,37.1018798503,116.476155989,130.211741395,120.285973335,9.90576805939,0.02
 02/01  18:00:00,255.255784638,29.3282608754,10.9337459968,13.5469448392,37.1018798503,116.476155989,132.821483019,122.89571496,9.90576805939,0.02
 02/01  19:00:00,159.843240032,27.7032259577,7.62523538165,0.187365200331,24.7345865669,47.5788473902,88.0396510651,83.0667670354,4.9528840297,0.02
 02/01  20:00:00,160.389177463,27.8471784153,7.2381340172,0.573111638192,24.7345865669,47.5788473902,100.02160487,86.4583492775,4.9528840297,8.61037156312
 02/01  21:00:00,137.439085584,26.5516062975,7.16597793951,0.0,12.3672932834,38.6892022431,104.481584198,101.48985378,2.97173041782,0.02
 02/01  22:00:00,116.406127468,22.4504856813,6.12764989819,2.75165882877,12.3672932834,27.0668015668,89.7712482388,86.779517821,2.97173041782,0.02
 02/01  23:00:00,92.1086104682,19.4285003554,4.7394285837,6.82154104676,4.12243109448,15.9888894789,79.5594540158,76.567723598,2.97173041782,0.02
 02/01  24:00:00,110.52861815,24.2856254442,5.70846831087,10.9520032967,4.12243109448,15.9888894789,101.642380747,98.6506503289,2.97173041782,0.02
 02/02  01:00:00,96.6395508164,19.4285003554,4.39977057581,10.3132783847,4.12243109448,15.9888894789,82.7301309836,79.7384005658,2.97173041782,0.02
 02/02  02:00:00,113.428889833,24.2856254442,5.62208984715,14.07048525,4.12243109448,15.9888894789,104.315780612,101.324050194,2.97173041782,0.02
 02/02  03:00:00,97.7620938724,19.4285003554,4.34803566579,12.634778534,4.12243109448,15.9888894789,84.6918665639,81.7001361461,2.97173041782,0.02
 02/02  04:00:00,114.159861068,24.2856254442,5.5471530505,16.4000827868,4.12243109448,15.9888894789,106.454723735,103.462993317,2.97173041782,0.02
 02/02  05:00:00,136.098151375,28.2790357879,6.12280109871,11.3888354922,12.3672932834,24.9413748627,120.173037794,115.200153764,4.9528840297,0.02
 02/02  06:00:00,180.39190586,28.7179602378,9.69822015793,51.6794046726,12.3672932834,24.9413748627,188.873928421,183.901044391,4.9528840297,0.02
 02/02  07:00:00,226.366029836,29.1892729016,9.9176281064,40.2852433546,24.7345865669,70.7195625826,179.611383784,169.685615725,9.90576805939,0.02
 02/02  08:00:00,233.836459438,29.2426209871,10.5087616602,28.6631658805,37.1018798503,92.3937384068,159.585222982,149.659454922,9.90576805939,0.02
 02/02  09:00:00,235.558098293,29.2637699144,10.9262950842,23.1266081957,37.1018798503,104.434947198,158.114565203,139.578537144,9.90576805939,8.63025999935
 02/02  10:00:00,245.37327692,29.2759177665,11.5114734829,20.9313232925,37.1018798503,116.476155989,144.119355843,134.193587783,9.90576805939,0.02
 02/02  11:00:00,242.595558865,29.2867817434,11.9322977877,18.1730760384,37.1018798503,116.476155989,147.35912754,128.81490829,9.90576805939,8.63845119046
 02/02  12:00:00,241.310148817,29.2961078966,12.5164208991,17.0320954806,37.1018798503,116.476155989,135.443654971,125.517886912,9.90576805939,0.02
 02/02  13:00:00,228.004832221,29.3052944852,12.9917180923,15.5935100805,37.1018798503,104.434947198,140.437588352,121.895086968,9.90576805939,8.63673332486
 02/02  14:00:00,236.268064857,29.3192067044,12.9746636595,14.3959091655,37.1018798503,116.476155989,138.614002971,120.066099245,9.90576805939,8.64213566589
 02/02  15:00:00,230.612255635,29.3487228836,12.9315962408,13.348385534,37.1018798503,116.476155989,128.415757324,118.489989265,9.90576805939,0.02
 02/02  16:00:00,226.496821942,29.3751069072,13.0932699313,12.8685618891,37.1018798503,116.476155989,135.427693917,116.883778381,9.90576805939,8.63814747723
 02/02  17:00:00,225.309183084,29.3998033793,12.9825842804,12.3402115575,37.1018798503,116.476155989,125.624188503,115.698420443,9.90576805939,0.02
 02/02  18:00:00,239.633850494,29.415543905,12.4648288739,12.4138132554,37.1018798503,116.476155989,126.925786859,117.0000188,9.90576805939,0.02
 02/02  19:00:00,143.315575236,27.5592735002,8.70570422717,0.0423553353351,24.7345865669,47.5788473902,97.2359407803,83.6726615502,4.9528840297,8.61039520043
 02/02  20:00:00,142.564732912,28.1350833303,8.78905923546,0.268547824439,24.7345865669,47.5788473902,92.4192313918,87.4463473621,4.9528840297,0.02
 02/02  21:00:00,120.51467805,26.9834636701,9.13087469744,0.45569573752,12.3672932834,38.6892022431,105.206125905,102.214395487,2.97173041782,0.02
 02/02  22:00:00,98.3682837247,21.241285038,7.73967831877,0.0,12.3672932834,27.0668015668,90.4152623609,87.423531943,2.97173041782,0.02
 02/02  23:00:00,78.8461417406,19.5724528129,6.37312683688,4.80331968963,4.12243109448,15.9888894789,79.7085393474,76.7168089296,2.97173041782,0.02
 02/02  24:00:00,90.6802532264,23.8537680716,7.99565992534,6.47188004704,4.12243109448,15.9888894789,101.136947962,98.1452175446,2.97173041782,0.02
 02/03  01:00:00,84.2216727835,19.8603577279,6.27609497509,9.83203441661,4.12243109448,15.9888894789,82.1635518732,79.1718214553,2.97173041782,0.02
 02/03  02:00:00,93.9225006734,23.8537680716,7.58613555716,9.16476788888,4.12243109448,15.9888894789,103.731971098,100.74024068,2.97173041782,0.02
 02/03  03:00:00,89.7894052578,19.8603577279,5.61764444494,13.1415362556,4.12243109448,15.9888894789,84.132155051,81.1404246332,2.97173041782,0.02
 02/03  04:00:00,98.8670238728,23.8537680716,6.6786252154,11.5282166744,4.12243109448,15.9888894789,105.928580704,102.936850286,2.97173041782,0.02
 02/03  05:00:00,126.149900759,28.7108931604,7.67918827128,12.5332129001,12.3672932834,24.9413748627,120.097695228,115.124811198,4.9528840297,0.02
 02/03  06:00:00,154.982683981,28.2878399462,11.0497686252,38.6254381955,12.3672932834,24.9413748627,188.706506945,183.733622915,4.9528840297,0.02
 02/03  07:00:00,214.165144442,29.2053259618,10.3092981357,37.7823613373,24.7345865669,70.7195625826,178.121158491,168.195390432,9.90576805939,0.02
 02/03  08:00:00,223.742021363,29.2633630568,9.90505349552,27.1363980379,37.1018798503,92.3937384068,169.670133804,151.15450682,9.90576805939,8.60985892511
 02/03  09:00:00,229.113066919,29.2821617846,9.32055135586,22.276373018,37.1018798503,104.434947198,154.80277083,144.877002771,9.90576805939,0.02
 02/03  10:00:00,240.801043591,29.2947822264,7.73236287486,21.7428945292,37.1018798503,116.476155989,157.672122678,147.746354619,9.90576805939,0.02
 02/03  11:00:00,241.470129505,29.3041631693,6.90774709358,20.8391224941,37.1018798503,116.476155989,168.125835121,149.579837761,9.90576805939,8.64022930049
 02/03  12:00:00,239.345902295,29.3120340952,6.9107907765,18.8212807324,37.1018798503,116.476155989,165.059564704,146.511707937,9.90576805939,8.64208870736
 02/03  13:00:00,227.209033005,29.3310737531,6.91079391447,17.0938407403,37.1018798503,104.434947198,153.503638385,143.577870326,9.90576805939,0.02
 02/03  14:00:00,236.640119614,29.3902670234,6.90998885502,14.264892212,37.1018798503,116.476155989,156.802176513,138.254247877,9.90576805939,8.64216057637
 02/03  15:00:00,238.676173829,29.3882464505,6.33217343314,15.055831992,37.1018798503,116.476155989,150.36930921,140.44354115,9.90576805939,0.02
 02/03  16:00:00,239.864874655,29.4020732005,5.91511636524,15.1245989889,37.1018798503,116.476155989,160.604907399,142.062571424,9.90576805939,8.63656791543
 02/03  17:00:00,241.307352256,29.4145730895,4.75245348438,15.1854961705,37.1018798503,116.476155989,154.368343357,144.442575298,9.90576805939,0.02
 02/03  18:00:00,257.389686144,29.4087164188,2.16730463057,16.6715804186,37.1018798503,116.476155989,172.907307017,154.379822357,9.90576805939,8.62171659988
 02/03  19:00:00,161.205671223,27.7032259577,0.0308005067067,0.804832374759,24.7345865669,47.5788473902,108.689750174,103.716866145,4.9528840297,0.02
 02/03  20:00:00,163.774249523,28.1350833303,0.0,2.19301610253,24.7345865669,47.5788473902,115.87182035,110.89893632,4.9528840297,0.02
 02/03  21:00:00,149.206709282,28.2790357879,0.0,7.08929994078,12.3672932834,38.6892022431,139.386584971,136.394854553,2.97173041782,0.02
 02/03  22:00:00,129.333799799,23.4005719009,0.0,12.804672207,12.3672932834,27.0668015668,124.393933949,121.402203531,2.97173041782,0.02
 02/03  23:00:00,101.958569296,19.4285003554,0.0,13.7587006922,4.12243109448,15.9888894789,110.703405887,107.711675469,2.97173041782,0.02
 02/03  24:00:00,123.725414951,24.2856254442,0.0,20.7850106944,4.12243109448,15.9888894789,145.932690138,142.94095972,2.97173041782,0.02
 02/04  01:00:00,107.670222237,19.4285003554,0.0,18.2504419696,4.12243109448,15.9888894789,123.882426448,120.89069603,2.97173041782,0.02
 02/04  02:00:00,129.166844088,24.2856254442,0.0,25.6522849144,4.12243109448,15.9888894789,155.932495145,152.940764727,2.97173041782,0.02
 02/04  03:00:00,110.946025007,19.4285003554,0.0,21.3160425097,4.12243109448,15.9888894789,127.066643808,124.07491339,2.97173041782,0.02
 02/04  04:00:00,133.328238776,24.2856254442,0.0,29.7829986077,4.12243109448,15.9888894789,164.827178561,161.835448143,2.97173041782,0.02
 02/04  05:00:00,140.564033923,28.2790357879,0.0,24.352358704,4.12243109448,16.0517297156,207.470527488,195.896858961,2.97173041782,8.60193810892
 02/04  06:00:00,149.984639842,28.7108931604,0.0,33.1217314919,4.12243109448,16.0517297156,200.040411207,197.048680789,2.97173041782,0.02
 02/04  07:00:00,197.703487015,29.142750533,0.0,56.6229624761,4.12243109448,39.6058045677,246.242714266,243.250983848,2.97173041782,0.02
 02/04  08:00:00,257.839755999,29.142750533,0.0,98.7300974833,12.3672932834,65.3531420225,282.743195169,277.770311139,4.9528840297,0.02
 02/04  09:00:00,236.926034368,29.142750533,0.0,76.5907820301,12.3672932834,68.2430321324,258.770072258,253.797188228,4.9528840297,0.02
 02/04  10:00:00,248.58728482,29.142750533,0.0,60.4756723169,16.4897243779,93.1370602926,228.498592689,220.553978241,7.92461444751,0.02
 02/04  11:00:00,242.472363547,29.1428140743,1.03824120548,53.9339068517,16.4897243779,93.1370602926,214.900864544,206.956250096,7.92461444751,0.02
 02/04  12:00:00,239.199256975,29.1436420633,3.08903427165,50.0552272561,16.4897243779,93.1370602926,214.529458182,197.988623646,7.92461444751,8.61622008862
 02/04  13:00:00,227.212481272,29.144289303,4.50479915303,46.7361820165,16.4897243779,83.9857416113,197.676001816,189.731387369,7.92461444751,0.02
 02/04  14:00:00,224.534160872,29.1447513024,6.08923484968,44.1299595317,16.4897243779,83.9857416113,190.73825033,182.793635883,7.92461444751,0.02
 02/04  15:00:00,221.626175502,29.1457509473,7.51407696861,40.0523699396,16.4897243779,83.9857416113,181.550123244,173.605508797,7.92461444751,0.02
 02/04  16:00:00,166.789778468,29.142750533,4.02548987539,5.7803452085,12.3672932834,70.6512738906,125.741417677,120.768533648,4.9528840297,0.02
 02/04  17:00:00,169.275582607,29.142750533,2.79107948843,10.3834413871,12.3672932834,70.6512738906,130.174235258,125.201351228,4.9528840297,0.02
 02/04  18:00:00,173.420502806,29.142750533,1.75998993018,14.6783434069,12.3672932834,58.1284167478,148.61684788,135.057542512,4.9528840297,8.6064213389
 02/04  19:00:00,137.870474662,28.5381502114,1.13129648992,12.8798793545,12.3672932834,24.9413748627,116.245011229,111.272127199,4.9528840297,0.02
 02/04  20:00:00,136.935056521,28.2790357879,0.453216326967,11.561251266,12.3672932834,24.9413748627,115.296161654,110.323277624,4.9528840297,0.02
 02/04  21:00:00,127.941520069,28.7108931604,1.25859329745,19.5877207552,4.12243109448,16.0517297156,123.907009843,120.915279425,2.97173041782,0.02
 02/04  22:00:00,109.930556721,22.9687145284,1.90712443649,17.1100535161,4.12243109448,15.9888894789,103.398063071,100.406332653,2.97173041782,0.02
 02/04  23:00:00,106.81170034,19.8603577279,1.63184874937,23.7013511642,4.12243109448,15.9888894789,88.1226266604,85.1308962426,2.97173041782,0.02
 02/04  24:00:00,112.993026834,23.8537680716,3.09999729537,19.4745898261,4.12243109448,15.9888894789,110.807029715,107.815299297,2.97173041782,0.02
 02/05  01:00:00,106.76167454,19.8603577279,2.91904287376,26.5032752823,2.06121554724,15.9888894789,90.0068298675,87.0150994497,2.97173041782,0.02
 02/05  02:00:00,112.664374246,23.8537680716,4.20546321532,21.5541666689,2.06121554724,15.9888894789,113.209453622,110.217723204,2.97173041782,0.02
 02/05  03:00:00,107.988471879,19.8603577279,3.90883618424,28.0805946534,2.06121554724,15.9888894789,91.2989930174,88.3072625996,2.97173041782,0.02
 02/05  04:00:00,114.944581537,23.8537680716,5.36486084477,22.467556113,2.06121554724,15.9888894789,114.241640392,111.249909974,2.97173041782,0.02
 02/05  05:00:00,110.591884058,19.8603577279,4.20253082104,29.1096109906,2.06121554724,15.9888894789,92.0747035232,89.0829731054,2.97173041782,0.02
 02/05  06:00:00,118.370224118,23.8537680716,5.32848651212,24.3478749877,2.06121554724,15.9888894789,116.249406939,113.257676521,2.97173041782,0.02
 02/05  07:00:00,114.266641966,19.8603577279,4.17776263715,31.5245110385,2.06121554724,15.9888894789,94.1221557991,91.1304253813,2.97173041782,0.02
 02/05  08:00:00,104.519505491,23.8537680716,5.30701267647,23.9290585921,2.06121554724,15.9888894789,116.07389901,113.082168592,2.97173041782,0.02
 02/05  09:00:00,120.27046959,19.8603577279,4.23340590603,23.6887750563,4.12243109448,41.7362269337,89.5169859996,84.5441019699,4.9528840297,0.02
 02/05  10:00:00,124.536377016,23.8537680716,5.44278698827,15.4684466208,4.12243109448,41.7362269337,106.118271443,101.145387413,4.9528840297,0.02
 02/05  11:00:00,113.647418378,19.8603577279,4.61378517333,17.2070928952,4.12243109448,41.7362269337,84.1137256743,79.1408416446,4.9528840297,0.02
 02/05  12:00:00,121.703923695,23.8537680716,6.29066701333,12.2903780438,4.12243109448,41.7362269337,101.754399442,96.7815154122,4.9528840297,0.02
 02/05  13:00:00,111.644253075,19.8603577279,4.92529378198,14.2264541652,4.12243109448,41.7362269337,81.4566399128,76.4837558831,4.9528840297,0.02
 02/05  14:00:00,120.024519611,23.8537680716,6.29236970043,10.6424439108,4.12243109448,41.7362269337,100.053064744,95.0801807142,4.9528840297,0.02
 02/05  15:00:00,108.865788004,19.8603577279,5.28345432848,12.1703602161,4.12243109448,41.7362269337,80.840250794,75.8673667643,4.9528840297,0.02
 02/05  16:00:00,118.849874812,23.8537680716,7.11811189788,9.25820401081,4.12243109448,41.7362269337,99.8582603194,94.8853762897,4.9528840297,0.02
 02/05  17:00:00,91.4491581071,19.8603577279,5.20818530451,12.3947350765,4.12243109448,24.8785346261,82.8927613494,77.9198773197,4.9528840297,0.02
 02/05  18:00:00,106.018520457,23.8537680716,6.17584780876,13.7823548109,2.06121554724,15.9888894789,108.644896983,105.653166565,2.97173041782,0.02
 02/05  19:00:00,98.5096709024,19.8603577279,4.78893245849,19.4886605583,2.06121554724,15.9888894789,98.8297591665,87.2560907395,2.97173041782,8.60193800925
 02/05  20:00:00,104.867351677,23.8537680716,6.05685550093,16.9069561386,2.06121554724,15.9888894789,113.602591545,110.610861127,2.97173041782,0.02
 02/05  21:00:00,99.5732404335,19.8603577279,4.80897983344,22.9967301503,2.06121554724,15.9888894789,92.2919390001,89.3002085822,2.97173041782,0.02
 02/05  22:00:00,106.323720339,23.8537680716,6.07323273671,19.2609952104,2.06121554724,15.9888894789,115.409453974,112.417723556,2.97173041782,0.02
 02/05  23:00:00,102.137731946,19.8603577279,4.7991920425,25.5632471502,2.06121554724,15.9888894789,93.3729672583,90.3812368405,2.97173041782,0.02
 02/05  24:00:00,106.945376643,23.8537680716,6.53286879681,20.7198285465,2.06121554724,15.9888894789,116.446662444,113.454932026,2.97173041782,0.02
 02/06  01:00:00,103.192512489,19.8603577279,5.1225314363,26.0832375351,4.12243109448,15.9888894789,93.3000842969,90.3083538791,2.97173041782,0.02
 02/06  02:00:00,107.861110845,23.8537680716,6.11585388033,20.9353187975,4.12243109448,15.9888894789,115.922196861,112.930466444,2.97173041782,0.02
 02/06  03:00:00,103.915002978,19.8603577279,4.83482472358,26.9913292389,4.12243109448,15.9888894789,93.4980121458,90.506281728,2.97173041782,0.02
 02/06  04:00:00,109.709958026,23.8537680716,6.07319634374,21.7478406016,4.12243109448,15.9888894789,116.283815347,113.292084929,2.97173041782,0.02
 02/06  05:00:00,138.554545643,28.7108931604,7.06263235721,22.8131294928,12.3672932834,24.9413748627,132.719251507,127.746367478,4.9528840297,0.02
 02/06  06:00:00,175.563819468,28.2790357879,10.6367533915,56.8232914262,12.3672932834,24.9413748627,202.24393426,197.27105023,4.9528840297,0.02
 02/06  07:00:00,235.349931475,29.142750533,10.8985201853,58.8050653195,24.7345865669,70.7195625826,191.062742655,181.136974595,9.90576805939,0.02
 02/06  08:00:00,235.617867296,29.1437307075,10.9048902116,41.9575861059,37.1018798503,92.3937384068,171.485446443,161.559678384,9.90576805939,0.02
 02/06  09:00:00,235.818565363,29.1474062726,10.905536673,32.3341488642,37.1018798503,104.434947198,170.315825079,151.779768424,9.90576805939,8.63028859502
 02/06  10:00:00,239.930275833,29.1541114258,10.9006919246,24.9756487914,37.1018798503,116.476155989,154.262392909,144.33662485,9.90576805939,0.02
 02/06  11:00:00,235.701070353,29.1602139715,11.4939501589,20.8188314318,37.1018798503,116.476155989,155.412501582,136.866411038,9.90576805939,8.64032248475
 02/06  12:00:00,232.884565294,29.1940855279,11.9151496225,17.5329905886,37.1018798503,116.476155989,139.352147146,129.426379086,9.90576805939,0.02
 02/06  13:00:00,221.523064004,29.3267744821,11.917542215,14.8489878741,37.1018798503,104.434947198,141.31679975,122.774437914,9.90576805939,8.63659377586
 02/06  14:00:00,230.780286872,29.4353562246,11.9194452457,12.7751169298,37.1018798503,116.476155989,127.497813369,117.57204531,9.90576805939,0.02
 02/06  15:00:00,227.664897807,29.4599984627,11.3306365403,11.1494741906,37.1018798503,116.476155989,134.938779949,116.392863271,9.90576805939,8.64014861903
 02/06  16:00:00,225.539495511,29.4005104155,11.4931868269,9.9363467117,37.1018798503,116.476155989,126.474645791,116.548877731,9.90576805939,0.02
 02/06  17:00:00,225.000828518,29.2853485199,11.3263390974,9.44480233967,37.1018798503,116.476155989,138.510008069,119.971485687,9.90576805939,8.63275432242
 02/06  18:00:00,240.328050083,29.2626495566,10.9127184,9.93613686535,37.1018798503,116.476155989,135.206190149,125.28042209,9.90576805939,0.02
 02/06  19:00:00,148.102180108,26.5516062975,7.5854861823,0.0,24.7345865669,47.5788473902,88.6963772149,83.7234931852,4.9528840297,0.02
 02/06  20:00:00,151.562575759,27.4153210427,7.18851659721,0.0768323993954,24.7345865669,47.5788473902,100.029011407,86.4658275553,4.9528840297,8.61029982215
 02/06  21:00:00,132.126071152,26.9834636701,7.1336664714,0.186219066254,12.3672932834,38.6892022431,104.948236343,101.956505925,2.97173041782,0.02
 02/06  22:00:00,107.003902144,21.241285038,5.61853582067,0.0,12.3672932834,27.0668015668,90.199581701,87.2078512832,2.97173041782,0.02
 02/06  23:00:00,79.7985766079,17.9601852886,4.41294550557,0.347960928215,4.12243109448,15.9888894789,80.0882710876,77.0965406697,2.97173041782,0.02
 02/06  24:00:00,98.5229275486,24.2856254442,6.1398925969,5.66097229252,4.12243109448,15.9888894789,102.158828224,99.1670978061,2.97173041782,0.02
 02/07  01:00:00,86.9546590836,19.4285003554,4.66964811753,6.40875419986,4.12243109448,15.9888894789,83.1286838077,80.1369533898,2.97173041782,0.02
 02/07  02:00:00,103.567429514,24.2856254442,4.59563795433,10.4467718296,4.12243109448,15.9888894789,104.678500549,101.686770131,2.97173041782,0.02
 02/07  03:00:00,91.0129297642,19.4285003554,2.93065645337,10.0569238148,4.12243109448,15.9888894789,84.6191019934,81.6273715756,2.97173041782,0.02
 02/07  04:00:00,107.810007994,24.2856254442,2.34978136578,14.3381862519,4.12243109448,15.9888894789,106.709612372,103.717881954,2.97173041782,0.02
 02/07  05:00:00,132.194232179,28.2790357879,0.451884366155,10.6633868367,12.3672932834,24.9413748627,121.366464313,116.393580284,4.9528840297,0.02
 02/07  06:00:00,175.842992361,28.7154317123,6.00191395081,51.2520446082,12.3672932834,24.9413748627,191.220193669,186.247309639,4.9528840297,0.02
 02/07  07:00:00,220.079880876,29.1673773728,6.72344564712,39.7041538565,24.7345865669,70.7195625826,192.604580127,182.678812068,9.90576805939,0.02
 02/07  08:00:00,226.51972456,29.2062158072,5.89542899898,28.9746022823,37.1018798503,92.3937384068,179.027613504,169.101845444,9.90576805939,0.02
 02/07  09:00:00,229.901918456,29.2208307412,7.0654953343,22.5612436465,37.1018798503,104.434947198,175.005776452,156.469657987,9.90576805939,8.63035040603
 02/07  10:00:00,234.767261295,29.2567764573,9.06659830255,17.3141674672,37.1018798503,116.476155989,151.612817984,141.687049925,9.90576805939,0.02
 02/07  11:00:00,231.140262929,29.3312706491,10.4923647229,14.6185577594,37.1018798503,116.476155989,148.261965633,129.715886869,9.90576805939,8.64031070466
 02/07  12:00:00,230.253360967,29.449921243,10.9138378097,12.5914755309,37.1018798503,116.476155989,131.136618993,121.210850933,9.90576805939,0.02
 02/07  13:00:00,216.366547059,29.6121649366,10.9097112716,10.9084076802,37.1018798503,104.434947198,133.430610675,114.889535272,9.90576805939,8.63530734343
 02/07  14:00:00,224.738955861,29.7371833741,11.4900635786,9.52252639469,37.1018798503,116.476155989,127.117090288,108.56912178,9.90576805939,8.64220044846
 02/07  15:00:00,224.202254852,29.8136194205,11.9119005784,8.13804774791,37.1018798503,116.476155989,113.151966905,103.226198846,9.90576805939,0.02
 02/07  16:00:00,225.806274133,29.7467366647,11.3314149354,7.3370033894,37.1018798503,116.476155989,123.574296094,105.03032445,9.90576805939,8.63820358513
 02/07  17:00:00,228.050633731,29.5404901257,9.1598760806,7.35498233208,37.1018798503,116.476155989,127.222230554,117.296462494,9.90576805939,0.02
 02/07  18:00:00,242.966019236,29.4704711628,7.26645797714,8.0616188796,37.1018798503,116.476155989,139.151367496,129.225599437,9.90576805939,0.02
 02/07  19:00:00,155.787970987,27.7032259577,2.98244200471,0.033593236767,24.7345865669,47.5788473902,95.8356601954,82.2729439915,4.9528840297,8.60983217418
 02/07  20:00:00,156.700048149,27.8471784153,1.03149613412,0.330139954392,24.7345865669,47.5788473902,90.3858730263,85.4129889966,4.9528840297,0.02
 02/07  21:00:00,135.93204998,26.5516062975,0.0,0.0,12.3672932834,38.6892022431,109.746285576,106.754555158,2.97173041782,0.02
 02/07  22:00:00,116.461423682,22.8247620708,0.0,3.04462745631,12.3672932834,27.0668015668,105.05785903,102.066128613,2.97173041782,0.02
 02/07  23:00:00,95.7570630776,19.8603577279,0.0,8.7412018392,4.12243109448,15.9888894789,99.2088018225,96.2170714046,2.97173041782,0.02
 02/07  24:00:00,111.19801275,23.8537680716,0.0,10.2129345868,4.12243109448,15.9888894789,134.037702597,131.045972179,2.97173041782,0.02
 02/08  01:00:00,104.814813013,19.8603577279,0.0,15.682571107,4.12243109448,15.9888894789,117.291056368,114.29932595,2.97173041782,0.02
 02/08  02:00:00,117.604495896,23.8537680716,0.0,15.386107268,4.12243109448,15.9888894789,147.991824103,145.000093685,2.97173041782,0.02
 02/08  03:00:00,108.831152527,19.8603577279,0.0,20.3169487063,4.12243109448,15.9888894789,116.590583254,113.598852836,2.97173041782,0.02
 02/08  04:00:00,116.867281366,23.8537680716,0.0,18.2473460951,4.12243109448,15.9888894789,132.46367426,129.471943842,2.97173041782,0.02
 02/08  05:00:00,141.623816062,28.7108931604,0.638097578906,18.8741935395,12.3672932834,24.9413748627,129.235108346,124.262224316,4.9528840297,0.02
 02/08  06:00:00,171.3268696,28.2923139931,5.6228708182,46.55066516,12.3672932834,24.9413748627,191.903933702,186.931049672,4.9528840297,0.02
