Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/12  11:00:00,214.779267012,36.0100782768,43.6973137124,0.0,42.6918050922,68.9656133826,744.172835782,304.454044664,83.4695,356.249291117
 02/12  12:00:00,203.074844717,36.0404100851,35.6916322858,0.0,38.286128036,68.9656133826,692.933869942,319.64138591,83.4695,289.822984032
 02/12  13:00:00,195.462515963,36.0616255344,28.9229824196,0.0,38.286128036,68.9656133826,615.263889969,325.442554419,83.4695,206.35183555
 02/12  14:00:00,175.024708314,36.0782914043,27.4089094122,0.0,31.5818913096,56.727595265,617.970865436,336.492867349,75.1392,206.338798087
 02/12  15:00:00,174.413830445,36.0940796107,26.7849919321,0.0,31.5818913096,56.727595265,615.516077095,343.125720189,66.8089,205.581456906
 02/12  16:00:00,172.978865502,36.0885572132,25.3622095508,0.0,31.5818913096,56.727595265,630.254663074,349.540745776,75.1392,205.574717298
 02/12  17:00:00,201.010351352,35.9263719411,24.1249115075,0.185777238758,31.5818913096,61.661095265,591.589868158,344.182883204,91.7998,155.607184954
 02/12  18:00:00,247.808446414,35.8521945175,31.9336973024,0.347797321851,31.5818913096,70.9729253606,598.817179563,344.895423937,49.9818,203.939955626
 02/12  19:00:00,325.862087271,35.8521945175,42.6772501528,0.364178093282,80.3315023541,83.7685254822,631.086077227,343.367818375,49.9818,237.736458853
 02/12  20:00:00,341.729328711,35.8488215401,54.705985382,0.288964963297,102.000620287,77.6748002752,680.787706881,329.733468282,33.3212,317.733038599
 02/12  21:00:00,370.33266746,35.8521945175,62.7063401454,0.377587303789,108.704857014,91.4735406516,671.063748386,320.65389403,33.3212,317.088654356
 02/12  22:00:00,344.038106593,35.8589404722,64.4399365556,0.515470684838,95.2963835608,89.1510273009,653.012798807,314.788300271,24.9909,313.233598536
 02/12  23:00:00,290.037605467,35.8589404722,63.7092205443,0.395455914709,80.3315023541,63.3799339444,804.721590783,322.904227563,16.6606,465.15676322
 02/12  24:00:00,204.078367039,35.8589404722,42.3136087315,0.168588592627,42.6918050922,48.4199368926,617.6940609,340.659970158,8.3303,268.703790742
 02/13  01:00:00,141.687456753,30.9495068479,29.0469920007,0.0,25.5240853573,30.610668775,232.547075327,74.7895231128,3.33212,154.425432215
 02/13  02:00:00,126.986787052,30.9495068479,21.6744593952,0.0,19.418418834,29.3649097162,188.288769142,62.695741117,3.33212,122.260908025
 02/13  03:00:00,115.881747073,30.9495068479,18.4756532793,0.0,12.7620426787,28.1191506574,175.843406,56.694709665,3.33212,115.816576335
 02/13  04:00:00,114.026838513,30.9495068479,16.6314160284,0.0,12.7620426787,28.1191506574,173.004283082,53.8242294994,3.33212,115.847933583
 02/13  05:00:00,121.412860654,30.9495068479,17.4403421274,0.0,12.7620426787,28.1191506574,217.169596027,52.6741657772,3.33212,161.16331025
 02/13  06:00:00,157.797605482,30.9495068479,26.2039398634,0.0,25.5240853573,30.610668775,329.555709809,51.9653555175,8.3303,269.260054292
 02/13  07:00:00,282.086829744,30.9495068479,55.4743965674,0.0,51.0481707146,78.1489452969,532.170108241,49.0096506389,16.6606,466.499857602
 02/13  08:00:00,355.617195684,35.8652464843,78.6989542791,0.171890454701,64.3609230253,109.708623606,917.448762625,274.304515155,24.9909,618.15334747
 02/13  09:00:00,288.101433147,35.8589404722,53.9634294843,0.0830418114158,51.0481707146,80.7689615957,829.984218676,319.7743523,33.3212,476.888666376
 02/13  10:00:00,249.011235147,36.0068384319,43.0217860076,0.0387310755834,51.0481707146,71.0224615957,733.38723457,305.966743508,66.8089,360.611591062
 02/13  11:00:00,189.007212618,36.1785922035,31.6417104318,0.0127927035199,32.1804615127,65.7244621605,672.582822751,305.164105427,83.4695,283.949217324
 02/13  12:00:00,185.151355999,36.3180228067,26.918738162,0.0874091060895,32.1804615127,65.7244621605,584.513830109,294.311868652,83.4695,206.732461458
 02/13  13:00:00,184.565724528,36.4536367543,26.8819344727,0.186751729651,32.1804615127,65.7244621605,570.847455716,281.052569635,83.4695,206.325386082
 02/13  14:00:00,175.328179627,36.5515143253,27.460162611,0.0,32.1804615127,55.9779621605,554.030289806,272.943027961,75.1392,205.948061844
 02/13  15:00:00,175.420819589,36.6264170094,27.9354174095,0.0,32.1804615127,55.9779621605,510.463808583,238.06835398,66.8089,205.586554603
 02/13  16:00:00,177.010526798,36.6547358851,30.0293190107,0.0,32.1804615127,55.9779621605,498.078108177,217.358620562,75.1392,205.580287615
 02/13  17:00:00,206.182342944,36.3534279784,30.4552022477,0.0,32.1804615127,60.9114621605,455.583719089,204.741688454,91.7998,159.042230636
 02/13  18:00:00,262.98457934,35.8387026079,41.3711239358,0.0,32.1804615127,77.5397301883,516.091808796,227.05471442,49.9818,239.055294376
 02/13  19:00:00,340.317280538,35.8387026079,58.8386629004,0.0,77.122965704,86.2600435998,716.349055565,237.795200567,49.9818,428.572054998
 02/13  20:00:00,346.99384398,35.8387026079,58.2806600526,0.0,102.647051061,80.1663183927,542.51108749,189.891893744,33.3212,319.297993746
 02/13  21:00:00,378.584117208,35.8387026079,64.6296655925,0.0,115.40909374,92.7192997104,542.754339692,193.694504067,33.3212,315.738635625
 02/13  22:00:00,368.948268273,35.8387026079,78.0872600248,0.0,102.647051061,94.1340635361,735.002437651,237.368969146,24.9909,472.642568505
 02/13  23:00:00,284.996102257,35.8387026079,60.0205988671,0.0,77.122965704,65.871452062,624.585793156,256.048047659,16.6606,351.877145496
 02/13  24:00:00,195.892662664,35.8387026079,38.8673059881,0.0,38.286128036,48.4199368926,457.061256336,252.144723212,8.3303,196.586233124
 02/14  01:00:00,143.557122486,30.9495068479,30.8707962261,0.0,25.5240853573,30.610668775,214.560686068,56.7545287608,3.33212,154.474037308
 02/14  02:00:00,130.639549295,30.9495068479,25.2822515113,0.0,19.418418834,29.3649097162,167.778361257,48.5988061729,3.33212,115.847435084
 02/14  03:00:00,120.06170862,30.9495068479,22.6121689995,0.0,12.7620426787,28.1191506574,169.861088417,44.2319130118,3.33212,122.297055406
 02/14  04:00:00,118.463311532,30.9495068479,21.0243217292,0.0,12.7620426787,28.1191506574,161.495486093,42.3602418573,3.33212,115.803124236
 02/14  05:00:00,126.941434488,30.9495068479,22.2942925073,0.0,12.7620426787,28.1191506574,199.576122739,41.8038021808,3.33212,154.440200558
 02/14  06:00:00,163.765288117,30.9495068479,31.4743238562,0.0,25.5240853573,30.610668775,321.68573221,41.5421649872,8.3303,271.813267223
 02/14  07:00:00,317.392893665,32.5792387679,88.3142387277,0.0,51.0481707146,78.1489452969,523.882201801,39.2472745198,16.6606,467.974327282
 02/14  08:00:00,369.319985679,35.8387026079,91.6081301582,0.0,64.3609230253,109.708623606,872.722718371,224.958437834,24.9909,622.773380536
 02/14  09:00:00,286.903087432,35.8387026079,52.1379393694,0.0,51.0481707146,80.7689615957,760.742275424,255.579888724,33.3212,471.8411867
 02/14  10:00:00,248.947317432,36.1290698253,42.9036323413,0.0,51.0481707146,71.0224615957,685.973669047,257.97887871,66.8089,361.185890338
 02/14  11:00:00,189.437824075,36.2088164422,32.0651064778,0.0,32.1804615127,65.7244621605,642.114418416,277.610344672,83.4695,281.034573743
 02/14  12:00:00,185.054551772,36.2771162586,26.9476532613,0.0,32.1804615127,65.7244621605,575.408764512,284.13532253,83.4695,207.803941982
 02/14  13:00:00,183.945171146,36.3273170414,26.5659990616,0.0,32.1804615127,65.7244621605,577.620555934,282.422510989,83.4695,211.728544945
 02/14  14:00:00,174.661354223,36.3522448081,26.9797185651,0.0,32.1804615127,55.9779621605,566.074714786,285.569769265,75.1392,205.365745521
 02/14  15:00:00,176.113440411,36.3749021564,28.4129475156,0.0,32.1804615127,55.9779621605,552.172333581,285.657074794,66.8089,199.706358787
 02/14  16:00:00,175.052729805,36.3948644372,27.34853426,0.0,32.1804615127,55.9779621605,565.996709137,285.26448701,75.1392,205.593022127
 02/14  17:00:00,204.097212996,36.167744412,27.3789898802,0.0,32.1804615127,60.9114621605,522.706904264,269.23377459,91.7998,161.673329673
 02/14  18:00:00,261.610850718,35.8387026079,38.9534444617,0.0,32.1804615127,77.5397301883,548.79880522,262.579156939,49.9818,236.237848281
 02/14  19:00:00,339.501535366,35.8387026079,57.2355968756,0.0,77.122965704,86.2600435998,747.965476435,263.398927142,49.9818,434.584749293
 02/14  20:00:00,345.909273146,35.8387026079,56.4943114112,0.0,102.647051061,80.1663183927,609.777059382,256.723861001,33.3212,319.731998381
 02/14  21:00:00,377.326443169,35.8387026079,62.5602255791,0.0,115.40909374,92.7192997104,600.048954154,253.694721972,33.3212,313.033032182
 02/14  22:00:00,368.073852027,35.8387026079,76.7818402445,0.0,102.647051061,94.1340635361,748.179919382,254.072071773,24.9909,469.116947609
 02/14  23:00:00,283.83395819,35.8387026079,58.7616601398,0.0,77.122965704,65.871452062,638.439985471,269.908878972,16.6606,351.870506499
 02/14  24:00:00,194.048496112,35.8387026079,37.0008466877,0.0,38.286128036,48.4199368926,499.17837605,294.254600957,8.3303,196.593475093
 02/15  01:00:00,140.973082889,30.9495068479,28.31394216,0.0,25.5240853573,30.610668775,224.582084114,66.8243119894,3.33212,154.425652125
 02/15  02:00:00,127.349943421,30.9495068479,22.0179670291,0.0,19.418418834,29.3649097162,182.590392655,56.9986689031,3.33212,122.259603752
 02/15  03:00:00,116.072443074,30.9495068479,18.6467216648,0.0,12.7620426787,28.1191506574,171.716313951,52.5678142526,3.33212,115.816379698
 02/15  04:00:00,113.924586485,30.9495068479,16.5105021322,0.0,12.7620426787,28.1191506574,170.146522176,50.96678678,3.33212,115.847615396
 02/15  05:00:00,121.039198835,30.9495068479,17.0493933961,0.0,12.7620426787,28.1191506574,215.401491839,50.9070445438,3.33212,161.162327295
 02/15  06:00:00,157.083893832,30.9495068479,25.4743800452,0.0,25.5240853573,30.610668775,328.785887322,51.1999404038,8.3303,269.255646919
 02/15  07:00:00,281.869508397,30.9495068479,55.2579021878,0.0,51.0481707146,78.1489452969,531.895295796,48.7593022543,16.6606,466.475393542
 02/15  08:00:00,356.684765311,35.8569879034,79.9428715777,0.0,64.3609230253,109.708623606,909.799254431,266.684244826,24.9909,618.124109605
 02/15  09:00:00,289.701395265,35.8454485627,55.4721360799,0.182781734298,51.0481707146,80.7689615957,821.004493656,310.806075117,33.3212,476.877218539
 02/15  10:00:00,249.71978745,35.9509730206,43.6298173331,0.182521530057,51.0481707146,71.0224615957,735.518772151,308.146330173,66.8089,360.563541978
 02/15  11:00:00,188.736078202,36.0545672011,31.1397800841,0.336031510207,32.1804615127,65.7244621605,688.616315011,321.165862781,83.4695,283.980952231
 02/15  12:00:00,185.582842286,36.1107872178,27.0181371878,0.585437738812,32.1804615127,65.7244621605,613.521479434,323.321839172,83.4695,206.730140262
 02/15  13:00:00,187.855786235,36.1414476036,30.6297937302,0.0,32.1804615127,65.7244621605,601.899780933,312.107081821,83.4695,206.323199112
 02/15  14:00:00,173.834681938,36.1831993255,26.2950375556,0.0,32.1804615127,55.9779621605,594.635252427,313.55024339,75.1392,205.945809037
 02/15  15:00:00,173.631237865,36.2121787537,25.7540709559,0.310936879104,32.1804615127,55.9779621605,589.895039063,317.502019388,66.8089,205.584119675
 02/15  16:00:00,174.541812683,36.2162731992,26.8305194839,0.158406834918,32.1804615127,55.9779621605,595.788314776,315.070876498,75.1392,205.578238278
 02/15  17:00:00,203.382672589,36.0045943937,26.6323572431,0.163361907709,32.1804615127,60.9114621605,550.760043623,300.287137346,91.7998,158.673106277
 02/15  18:00:00,261.111411095,35.8737815727,37.4897002273,0.880129392253,32.1804615127,77.5397301883,598.592311498,309.154557111,49.9818,239.455954387
 02/15  19:00:00,337.956817564,35.8521945175,55.2703460912,0.356106859307,77.122965704,86.2600435998,797.264562884,318.980022953,49.9818,428.302739931
 02/15  20:00:00,344.229551228,35.8454485627,54.1538420524,0.182343303259,102.647051061,80.1663183927,664.178913216,311.59651517,33.3212,319.261198046
 02/15  21:00:00,375.355912073,35.8521945175,59.7437803585,0.384035923027,115.40909374,92.7192997104,660.431338298,311.130162583,33.3212,315.979975715
 02/15  22:00:00,364.786475102,35.8589404722,72.5806219164,0.537297289086,102.647051061,94.1340635361,814.770380829,317.144700645,24.9909,472.634780185
 02/15  23:00:00,279.524717335,35.8623134496,53.8200153429,0.553842536223,77.122965704,65.871452062,706.181438835,337.649588429,16.6606,351.871250406
 02/15  24:00:00,188.602548735,35.8589404722,31.361925788,0.0984620118319,38.286128036,48.4199368926,574.591749977,369.680031944,8.3303,196.581418033
 02/16  01:00:00,134.355137705,30.9859350037,21.6553706194,0.0421508122243,25.5240853573,30.610668775,240.026861976,82.2230200098,3.33212,154.471721966
 02/16  02:00:00,119.950901934,30.9899825766,14.5316224617,0.0828231526507,19.418418834,29.3649097162,189.477403157,70.3019571304,3.33212,115.843326027
 02/16  03:00:00,108.196184754,30.9899825766,10.5408524563,0.227512641315,12.7620426787,28.1191506574,190.274820623,65.1441237655,3.33212,121.798576857
 02/16  04:00:00,105.633800843,30.9899825766,7.8434097104,0.375788377783,12.7620426787,28.1191506574,183.06476188,63.4314409038,3.33212,116.301200976
 02/16  05:00:00,112.221014101,30.9899825766,7.69260237308,0.539238275182,12.7620426787,28.1191506574,221.432925401,63.6602656504,3.33212,154.440539751
 02/16  06:00:00,147.660845206,30.9899825766,15.4436556054,0.610298585685,25.5240853573,30.610668775,343.585130695,64.3109193026,8.3303,270.943911392
 02/16  07:00:00,271.864857338,30.9899825766,44.6834458212,0.541591950189,51.0481707146,78.1489452969,547.592965765,61.8968401131,16.6606,469.035525652
 02/16  08:00:00,347.570421368,35.8453787649,70.7167627585,0.0,64.3609230253,109.708623606,1008.76178302,361.89474461,24.9909,621.876138414
 02/16  09:00:00,288.837000296,35.8521945175,54.6570967834,0.0,51.0481707146,80.7689615957,910.149359037,405.070756229,33.3212,471.757402808
 02/16  10:00:00,262.595605508,35.8454485627,56.6772540956,0.00802473388354,51.0481707146,71.0224615957,795.800703732,367.366792831,66.8089,361.625010901
 02/16  11:00:00,212.359216101,35.8787821625,54.9051082382,0.269461103169,32.1804615127,65.7244621605,714.736000077,350.255780842,83.4695,281.010719235
 02/16  12:00:00,211.832728907,35.9299075173,53.5915728628,0.339400521803,32.1804615127,65.7244621605,630.771324932,340.466400553,83.4695,206.835424379
 02/16  13:00:00,206.254526855,35.9802223554,49.1043365151,0.0,32.1804615127,65.7244621605,627.919213766,332.834524266,83.4695,211.6151895
 02/16  14:00:00,196.094156581,36.0368679035,48.6255336935,0.0,32.1804615127,55.9779621605,606.463155395,326.065754735,75.1392,205.25820066
 02/16  15:00:00,194.562982874,36.0835694615,47.0662160188,0.0,32.1804615127,55.9779621605,588.277288549,320.589540093,66.8089,200.878848456
 02/16  16:00:00,192.403231248,36.1130391662,44.9064315419,0.0,32.1804615127,55.9779621605,594.683698868,313.960468102,75.1392,205.584030766
 02/16  17:00:00,212.881210096,35.9208169009,36.3541753558,0.0,32.1804615127,60.9114621605,556.466765385,303.004087967,91.7998,161.662877418
 02/16  18:00:00,264.875750798,35.8454485627,41.9330418416,0.211836484869,32.1804615127,77.5397301883,606.72993391,320.523440747,49.9818,236.224693163
 02/16  19:00:00,341.007436235,35.8454485627,58.4585037118,0.205964871736,77.122965704,86.2600435998,819.361663573,334.83906707,49.9818,434.540796503
 02/16  20:00:00,347.691013972,35.8521945175,57.3441150051,0.420068467926,102.647051061,80.1663183927,684.039877003,331.277083314,33.3212,319.441593689
 02/16  21:00:00,378.957945425,35.8521945175,63.2945433771,0.397572716826,115.40909374,92.7192997104,682.337768842,336.97080349,33.3212,312.045765352
 02/16  22:00:00,368.745481434,35.8589404722,76.5365048758,0.506357769758,102.647051061,94.1340635361,837.032986303,341.436842753,24.9909,470.605243549
 02/16  23:00:00,283.27409684,35.865686427,57.5086767758,0.597958593825,77.122965704,65.871452062,718.674941083,350.165518616,16.6606,351.848822467
 02/16  24:00:00,191.54902781,35.8589404722,34.244298494,0.173171293406,38.286128036,48.4199368926,572.749339621,367.850980594,8.3303,196.568059027
 02/17  01:00:00,137.654497091,30.9899825766,24.8894909989,0.111440062323,25.5240853573,30.610668775,236.342903215,78.5800691218,3.33212,154.430714093
 02/17  02:00:00,124.242698156,30.9899825766,18.8024838336,0.110010019132,19.418418834,29.3649097162,191.09208362,65.4703509604,3.33212,122.28961266
 02/17  03:00:00,113.70326746,30.9899825766,16.1050869232,0.172556207228,12.7620426787,28.1191506574,178.105374405,58.9738215366,3.33212,115.799432868
 02/17  04:00:00,112.206609416,30.9899825766,14.5735001974,0.216909202269,12.7620426787,28.1191506574,175.013550963,55.8517905031,3.33212,115.82964046
 02/17  05:00:00,120.500627447,30.9899825766,15.6241262334,0.24901049453,12.7620426787,28.1191506574,216.009443085,54.5934441067,3.33212,158.083878979
 02/17  06:00:00,157.069551305,30.9899825766,24.6331550181,0.165022389193,25.5240853573,30.610668775,334.820454128,53.7374676814,8.3303,272.752686447
 02/17  07:00:00,282.073824868,30.9663717349,54.6993034398,0.0179473869371,51.0481707146,78.1489452969,530.174001003,50.3006399488,16.6606,463.212761054
 02/17  08:00:00,356.782491411,35.8607831256,79.0622440196,0.027424243413,64.3609230253,109.708623606,913.859641539,268.480425048,24.9909,620.388316491
 02/17  09:00:00,289.387938582,35.8387026079,54.598530747,0.0,51.0481707146,80.7689615957,822.369939913,310.889718092,33.3212,478.159021821
 02/17  10:00:00,249.662953378,36.0036295395,43.7250268993,0.0,51.0481707146,71.0224615957,725.667747042,303.614387659,66.8089,355.244459384
 02/17  11:00:00,189.709147541,36.209009918,32.3431176546,0.0,32.1804615127,65.7244621605,665.756820126,296.911682824,83.4695,285.375637302
 02/17  12:00:00,184.982161459,36.3108658173,26.8502949165,0.0,32.1804615127,65.7244621605,584.085330628,290.676893186,83.4695,209.938937442
 02/17  13:00:00,183.606504298,36.359577797,26.1315531528,0.068600675307,32.1804615127,65.7244621605,579.784933218,289.991948611,83.4695,206.323484607
 02/17  14:00:00,173.44438289,36.3599421844,25.7174846441,0.0415336645082,32.1804615127,55.9779621605,574.467044985,293.379132649,75.1392,205.948712336
 02/17  15:00:00,171.999596326,36.3374026209,24.2341136715,0.0929402976849,32.1804615127,55.9779621605,574.388277439,302.014932745,66.8089,205.564444694
