Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/05  11:00:00,232.651591341,36.46048734,74.8958046487,0.0,32.1804615127,65.7244621605,325.565332382,62.9787031057,83.4695,179.117129276
 04/05  12:00:00,238.445384557,36.5025348903,81.2763288922,0.0,32.1804615127,65.7244621605,305.968770595,43.6679281886,83.4695,178.831342407
 04/05  13:00:00,236.494989162,36.5408570932,88.9269708347,0.0,32.1804615127,55.9779621605,287.17343063,33.4775137936,75.1392,178.556716837
 04/05  14:00:00,241.721238103,36.5732092464,94.0360646807,0.0,32.1804615127,55.9779621605,262.140902466,23.9158402474,66.8089,171.416162219
 04/05  15:00:00,255.009384279,36.6031217986,107.192461728,0.0,32.1804615127,55.9779621605,269.601017218,16.1883792041,75.1392,178.273438014
 04/05  16:00:00,308.247214803,36.3057939733,131.270144118,0.0,32.1804615127,60.9114621605,235.305762441,5.73869314097,91.7998,137.7672693
 04/05  17:00:00,357.372832978,35.7888531241,145.814957622,0.0,32.1804615127,77.5397301883,253.920853078,5.94517965002,49.9818,197.993873428
 04/05  18:00:00,409.773637707,35.8394770105,144.217417543,0.0,77.122965704,86.2600435998,424.978154376,7.68989513909,49.9818,367.306459236
 04/05  19:00:00,413.984711644,35.7723258953,129.940527561,0.0,102.647051061,80.1663183927,325.475796421,22.8655028684,33.3212,269.289093553
 04/05  20:00:00,425.005020061,35.7503970988,110.308255178,0.0,115.40909374,92.7192997104,366.756405606,65.0559199591,33.3212,268.379285647
 04/05  21:00:00,407.168277287,35.7839825723,116.101572531,0.0,102.647051061,94.1340635361,550.187211801,123.670017824,24.9909,401.526293977
 04/05  22:00:00,333.44591157,35.8156239079,108.929970251,0.0,77.122965704,65.871452062,421.144994637,107.71395089,16.6606,296.770443747
 04/05  23:00:00,234.359662098,35.7836724559,77.9987655486,0.0,38.286128036,48.4199368926,304.651392696,126.623781825,8.3303,169.697310871
 04/05  24:00:00,127.133171072,30.9168524955,14.5579527972,0.0,25.5240853573,30.610668775,222.392610366,88.2040679427,3.33212,130.856422423
 04/06  01:00:00,126.081799833,30.9168524955,20.8100339961,0.0,19.418418834,29.3649097162,180.351994507,75.9837514598,3.33212,101.036123047
 04/06  02:00:00,120.983934663,30.9168524955,23.623302843,0.0,12.7620426787,28.1191506574,161.542170223,59.211253745,3.33212,98.9987964784
 04/06  03:00:00,122.899084611,30.9168524955,25.5626312181,0.0,12.7620426787,28.1191506574,144.283370053,44.210104762,3.33212,96.741145291
 04/06  04:00:00,132.621984849,30.9168524955,28.7201103054,0.0,12.7620426787,28.1191506574,176.030485646,35.344452521,3.33212,137.353913125
 04/06  05:00:00,191.378851945,30.9168524955,59.7623227154,0.0,25.5240853573,30.610668775,264.907786814,30.1494246859,8.3303,226.428062128
 04/06  06:00:00,343.716246999,34.6218968366,112.710282087,0.0,51.0481707146,78.1489452969,436.468506207,27.0583830089,16.6606,392.749523198
 04/06  07:00:00,361.437560289,35.7495190274,84.2577516928,0.0,64.3609230253,109.708623606,707.139155089,155.985812559,24.9909,526.16244253
 04/06  08:00:00,328.961740299,35.7495190274,94.451107272,0.0,51.0481707146,80.7689615957,593.930085337,155.870362515,33.3212,404.738522823
 04/06  09:00:00,290.772916728,36.3290550527,84.5843786349,0.0,51.0481707146,71.0224615957,475.007702984,102.237736583,66.8089,305.961066401
 04/06  10:00:00,234.730974639,36.4195068777,77.5874763371,0.0,32.1804615127,65.7244621605,408.799476422,80.777086375,83.4695,244.552890047
 04/06  11:00:00,236.79811977,36.471964251,78.9861120468,0.0,32.1804615127,65.7244621605,332.213879647,69.7318008397,83.4695,179.012578807
 04/06  12:00:00,246.492981726,36.513466795,89.2709121463,0.0,32.1804615127,65.7244621605,309.914027451,51.7729245098,83.4695,174.671602941
 04/06  13:00:00,244.225990526,36.5502215314,96.5876439227,0.0,32.1804615127,55.9779621605,285.532372514,34.7744360606,75.1392,175.618736453
 04/06  14:00:00,245.719397391,36.5805353742,98.019157656,0.0,32.1804615127,55.9779621605,275.547269122,30.5378287236,66.8089,178.200540398
 04/06  15:00:00,247.385990896,36.6114389401,99.62056444,0.0,32.1804615127,55.9779621605,273.160717408,26.6987028396,75.1392,171.322814568
 04/06  16:00:00,278.318952575,36.316254571,101.519307813,0.0,32.1804615127,60.9114621605,249.899994028,20.398520633,91.7998,137.701673395
 04/06  17:00:00,322.544636411,35.798955618,111.254223677,0.0,32.1804615127,77.5397301883,268.731176345,20.9090139284,49.9818,197.840362416
 04/06  18:00:00,387.445493448,35.8424530299,122.155380668,0.0,77.122965704,86.2600435998,444.576991144,27.811788381,49.9818,366.783402763
 04/06  19:00:00,395.167134956,35.7712662487,111.35686852,0.0,102.647051061,80.1663183927,361.191921032,58.8447563259,33.3212,269.025964706
 04/06  20:00:00,426.61268461,35.7500041754,111.997929386,0.0,115.40909374,92.7192997104,379.022650673,77.5747903801,33.3212,268.126660293
 04/06  21:00:00,409.308714531,35.7849555916,118.237428071,0.0,102.647051061,94.1340635361,540.478070664,117.500147038,24.9909,397.987023627
 04/06  22:00:00,327.1046211,35.8163022474,102.437452619,0.0,77.122965704,65.871452062,498.126729168,182.554886658,16.6606,298.911242509
 04/06  23:00:00,234.377725842,35.7844442428,77.7744255697,0.0,38.286128036,48.4199368926,353.328779236,182.190406832,8.3303,162.808072405
 04/06  24:00:00,127.652721243,30.9168524955,15.0277332548,0.0,25.5240853573,30.610668775,211.365577606,70.6900010881,3.33212,137.343456518
 04/07  01:00:00,144.684240092,30.9168524955,39.2474826155,0.0,19.418418834,29.3649097162,149.843935097,51.823802818,3.33212,94.688012279
 04/07  02:00:00,138.366389923,30.9168524955,40.8846961968,0.0,12.7620426787,28.1191506574,141.887422381,37.5561982541,3.33212,100.999104126
 04/07  03:00:00,139.362141152,30.9168524955,41.9143103002,0.0,12.7620426787,28.1191506574,133.048640075,28.7148891407,3.33212,101.001630935
 04/07  04:00:00,149.389349276,30.9168524955,44.7375110806,0.0,12.7620426787,28.1191506574,158.373162156,24.2895508463,3.33212,130.75149131
 04/07  05:00:00,211.054125249,33.3331857615,74.153405794,0.0,25.5240853573,30.610668775,261.024725238,23.4846772036,8.3303,229.209748034
 04/07  06:00:00,328.995504503,34.1386301834,97.5963578415,0.0,51.0481707146,78.1489452969,435.848490079,22.3441761599,16.6606,396.843713919
 04/07  07:00:00,383.366083792,35.7585420817,105.544432122,0.0,64.3609230253,109.708623606,606.784144025,59.7140198505,24.9909,522.079224175
 04/07  08:00:00,330.449572987,35.7495190274,96.0693026626,0.0,51.0481707146,80.7689615957,499.420406892,65.0302036348,33.3212,401.069003257
 04/07  09:00:00,292.681435629,36.3298255723,86.7044772224,0.0,51.0481707146,71.0224615957,423.904556279,52.6033917268,66.8089,304.492264552
 04/07  10:00:00,231.182017028,36.4154239163,73.8190219855,0.0,32.1804615127,65.7244621605,370.694724227,44.647198811,83.4695,242.578025416
 04/07  11:00:00,232.810242576,36.4658587351,74.6234243467,0.0,32.1804615127,65.7244621605,290.578742166,28.2003027479,83.4695,178.908939418
 04/07  12:00:00,247.320034177,36.5020400447,89.8642153989,0.0,32.1804615127,65.7244621605,275.43027147,13.317587287,83.4695,178.643184184
 04/07  13:00:00,267.257459873,36.5315993753,119.348237767,0.0,32.1804615127,55.9779621605,253.897506853,7.26743900651,75.1392,171.490867847
 04/07  14:00:00,293.106197379,36.5619224272,144.936167677,0.0,32.1804615127,55.9779621605,252.017632497,7.11960266546,66.8089,178.089129831
 04/07  15:00:00,292.236897657,36.5906946689,144.119452202,0.0,32.1804615127,55.9779621605,253.845278558,7.47628455882,75.1392,171.229794
 04/07  16:00:00,282.737927081,36.2905071827,105.632483331,0.0,32.1804615127,60.9114621605,249.358606805,19.9158292999,91.7998,137.642977505
 04/07  17:00:00,291.340125035,35.7498410725,78.8252992096,0.0,32.1804615127,77.5397301883,297.196058317,49.5110359473,49.9818,197.703222369
 04/07  18:00:00,353.255298095,35.770363871,87.0900367668,0.0,77.122965704,86.2600435998,487.277559431,71.120244052,49.9818,366.175515379
 04/07  19:00:00,380.510200155,35.7495190274,96.080243994,0.0,102.647051061,80.1663183927,380.637871399,78.5510112813,33.3212,268.765660117
 04/07  20:00:00,420.540161504,35.7495190274,105.223636943,0.0,115.40909374,92.7192997104,378.409680494,77.2299315803,33.3212,267.858548914
 04/07  21:00:00,408.398803029,35.7520766152,116.738823966,0.0,102.647051061,94.1340635361,501.96570977,84.1398785239,24.9909,392.834931246
 04/07  22:00:00,329.007284754,35.7917238207,103.651076734,0.0,77.122965704,65.871452062,403.385114389,85.2564795385,16.6606,301.468034851
 04/07  23:00:00,235.570376589,35.7739933022,78.3200857502,0.0,38.286128036,48.4199368926,256.288781095,84.4443391865,8.3303,163.514141908
 04/07  24:00:00,131.948408874,30.9168524955,19.3554359019,0.0,25.5240853573,30.610668775,191.348005554,57.2575068005,3.33212,130.758378753
 04/08  01:00:00,146.524340021,30.9168524955,31.7649589585,0.0,27.7269238854,30.610668775,146.886586369,42.5700411025,3.33212,100.984425267
 04/08  02:00:00,134.143025777,30.9168524955,36.8921392396,0.0,12.7620426787,28.1191506574,141.903259723,37.6050932872,3.33212,100.966046436
 04/08  03:00:00,135.8100513,30.9168524955,38.5801898149,0.0,12.7620426787,28.1191506574,131.425311001,33.4399050412,3.33212,94.6532859595
 04/08  04:00:00,185.424362739,33.3331857615,76.5125840555,0.0,12.7620426787,28.1191506574,167.343663561,29.896395951,3.33212,134.11514761
 04/08  05:00:00,133.257368669,30.9168524955,17.2508889173,0.0,12.7620426787,28.1191506574,195.860749481,21.7171117765,8.3303,165.813337704
 04/08  06:00:00,307.178891864,34.782985721,107.798888951,0.0,42.6918050922,54.3732441037,261.618905645,13.4166701457,16.6606,231.541635499
 04/08  07:00:00,335.835218451,35.7830155291,103.994618032,0.0,42.6918050922,86.1019271793,435.984216961,16.2057014721,24.9909,394.787615488
 04/08  08:00:00,398.832857337,35.7551009215,125.888538911,0.0,57.6566862989,112.030105488,606.606083233,14.7193959759,33.3212,558.565487257
 04/08  09:00:00,348.069642833,36.3036060223,121.555419005,0.0,57.6566862989,83.6599452969,474.001011218,11.1838872678,66.8089,396.00822395
 04/08  10:00:00,276.692014413,36.3889324484,104.469082023,0.0,42.6918050922,68.9656133826,400.781023182,12.0602992911,83.4695,305.251223891
 04/08  11:00:00,298.136114027,36.4377466574,133.687661901,0.0,34.9340096728,67.7198543238,335.495518348,7.07276563194,83.4695,244.953252716
 04/08  12:00:00,309.937375267,36.4737369977,145.499828167,0.0,34.9340096728,67.7198543238,269.802192421,7.24142583208,83.4695,179.091266589
 04/08  13:00:00,300.313163813,36.506078924,145.208585147,0.0,34.9340096728,57.9733543238,261.351172522,7.39225791959,75.1392,178.819714602
 04/08  14:00:00,301.029244185,36.5341972316,146.348508643,0.0,34.9340096728,57.9733543238,247.264119766,7.58573756065,66.8089,172.869482205
 04/08  15:00:00,301.333100583,36.5596774163,147.037527615,0.0,34.9340096728,57.9733543238,260.813898785,8.36200827049,75.1392,177.312690514
 04/08  16:00:00,329.916884825,36.2652442811,146.618122479,0.0,34.9340096728,62.9068543238,238.600376534,9.01975369588,91.7998,137.780822838
 04/08  17:00:00,357.28356501,35.7731970027,146.749142822,0.0,34.9340096728,72.2186844194,232.307322569,12.1683663655,49.9818,170.157156203
 04/08  18:00:00,421.634345071,35.8464546337,144.571463874,0.0,87.0357390804,86.2600435998,263.236658283,10.5055588815,49.9818,202.749299402
 04/08  19:00:00,425.450348482,35.7561020085,142.591087753,0.0,102.000620287,77.6748002752,309.786482286,10.0076940613,33.3212,266.457588224
 04/08  20:00:00,441.433804842,35.7495190274,141.872430445,0.0,102.000620287,88.9820225341,309.771239168,11.8309017803,33.3212,264.619137387
 04/08  21:00:00,431.550987286,35.7495190274,141.750328646,0.0,102.000620287,91.6425454185,307.406763134,14.3701782326,24.9909,268.045684902
 04/08  22:00:00,373.901123207,35.7495190274,137.684557791,0.0,87.0357390804,65.871452062,435.844876554,29.40736484,16.6606,389.776911714
 04/08  23:00:00,258.187112849,35.7495190274,96.2104975804,0.0,42.6918050922,48.4199368926,286.33568506,44.2615718127,8.3303,233.743813247
 04/08  24:00:00,132.487554266,30.9168524955,17.8238936612,0.0,27.7269238854,30.610668775,171.687290042,37.6543994645,3.33212,130.700770578
 04/09  01:00:00,151.675186957,30.9168524955,27.7934849233,0.0,34.4311606118,33.1021868926,145.591470372,41.1674223593,3.33212,101.091928013
 04/09  02:00:00,142.255069306,30.9168524955,35.8563305769,0.0,19.466279405,30.610668775,142.030350427,37.6236634166,3.33212,101.074567011
 04/09  03:00:00,146.365896101,30.9168524955,39.9749000242,0.0,19.466279405,30.610668775,132.576736113,34.490174307,3.33212,94.7544418059
 04/09  04:00:00,157.087304155,30.9168524955,44.083485209,0.0,19.466279405,30.610668775,178.272751127,39.9298904589,3.33212,135.010740668
 04/09  05:00:00,207.360018349,33.3331857615,76.8650542457,0.0,19.466279405,30.610668775,214.921424195,41.5843371734,8.3303,165.006787022
 04/09  06:00:00,288.149465365,34.1386301834,92.884368111,0.0,42.6918050922,54.3732441037,288.466178124,36.7582134482,16.6606,235.047364676
 04/09  07:00:00,332.158786387,35.9486977256,91.6846401551,0.0,49.3960418185,88.5934452969,457.583182685,41.929883608,24.9909,390.662399077
 04/09  08:00:00,396.37426455,35.7734735782,123.932875939,0.0,57.6566862989,112.030105488,623.2749514,33.6067933993,33.3212,556.346958001
 04/09  09:00:00,331.277459535,36.3116995921,114.297349087,0.0,50.9524495726,81.1684271793,495.340571566,27.9322492861,66.8089,400.59942228
 04/09  10:00:00,263.571713478,36.4048109457,91.4411949701,0.0,42.6918050922,68.9656133826,411.825715068,24.8926096566,83.4695,303.463605411
 04/09  11:00:00,270.27562562,36.4617270499,101.67733742,0.0,38.286128036,68.9656133826,343.384914734,16.9748882076,83.4695,242.940526526
 04/09  12:00:00,302.690848252,36.5178032999,134.433444801,0.0,38.286128036,68.9656133826,269.442672031,7.51578935788,83.4695,178.457382673
 04/09  13:00:00,295.148298449,36.521117797,145.441353678,0.0,31.5818913096,56.727595265,252.806300837,6.02403299964,75.1392,171.643067838
 04/09  14:00:00,295.467907789,36.5507957767,145.384510574,0.0,31.5818913096,56.727595265,250.98300269,6.35366013986,66.8089,177.82044255
 04/09  15:00:00,295.379804379,36.5775214743,144.908704027,0.0,31.5818913096,56.727595265,253.067310703,6.88240366463,75.1392,171.045707039
