Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/05  22:00:00,977.097108369,96.5962730759,511.626856873,0.0,44.4937663224,124.558693486,597.751300236,537.81501921,42.4850247072,17.4512563195
 02/05  23:00:00,972.088762971,96.5962730759,514.169451079,0.0,34.9616554283,124.558693486,598.921538131,553.147951887,28.3233498048,17.4502364398
 02/05  24:00:00,972.277361416,96.5962730759,518.507437493,0.0,34.9616554283,124.558693486,580.333176049,557.436764583,14.1616749024,8.73473656311
 02/06  01:00:00,969.906809256,96.5962730759,520.6508004,0.0,46.0930336215,113.312780494,588.255264817,565.135080653,5.66466996096,17.4555142031
 02/06  02:00:00,974.121135274,96.5962730759,519.570663456,0.0,46.0930336215,113.312780494,594.3081382,571.189039287,5.66466996096,17.4544289516
 02/06  03:00:00,977.560445453,96.5962730759,519.701307352,0.0,46.0930336215,113.312780494,598.814752409,575.696689191,5.66466996096,17.453393257
 02/06  04:00:00,969.958743221,96.5962730759,518.176915471,0.0,46.0930336215,113.312780494,606.986835678,583.86979478,5.66466996096,17.4523709375
 02/06  05:00:00,1044.48116162,96.5962730759,507.896334304,0.0,100.150657288,148.969399434,580.451345361,557.333486928,5.66466996096,17.4531884719
 02/06  06:00:00,1048.49843403,96.5962730759,509.815885967,0.0,100.150657288,149.894399434,1067.98766862,1036.37296028,14.1616749024,17.4530334361
 02/06  07:00:00,1273.03318288,96.8703579895,507.46001485,0.0,176.471037341,302.612436532,722.920182706,677.142275464,28.3233498048,17.4545574369
 02/06  08:00:00,1380.85377658,97.1654466232,507.325324091,0.0,243.2593065,310.10971186,673.479776526,604.532377513,42.4850247072,26.4623743051
 02/06  09:00:00,1428.6533297,97.2886104786,514.014726007,0.0,243.2593065,310.10971186,641.648730016,549.505530615,56.6466996096,35.4964997915
 02/06  10:00:00,1474.97439458,97.3818169335,526.494269575,0.0,243.2593065,302.612436532,600.761184105,513.695424015,42.4850247072,44.5807353825
 02/06  11:00:00,1494.8165665,97.4915266499,538.618324206,0.0,243.2593065,310.10971186,598.758109946,483.063217077,70.808374512,44.8865183567
 02/06  12:00:00,1503.30114102,97.8813615852,550.816516254,0.0,243.2593065,310.10971186,574.179492007,458.384175011,70.808374512,44.9869424846
 02/06  13:00:00,1466.74600325,98.2914105339,559.594749007,0.0,243.2593065,310.10971186,556.437076063,440.926795184,70.808374512,44.7019063675
 02/06  14:00:00,1503.10584716,98.7114008066,562.05316409,0.0,243.2593065,302.612436532,527.367137992,425.727569398,56.6466996096,44.9928689836
 02/06  15:00:00,1506.53100438,99.2436819278,564.568692036,0.0,243.2593065,302.612436532,495.337957456,398.986935592,42.4850247072,53.8659971559
 02/06  16:00:00,1506.24876436,99.686890599,564.437595243,0.0,243.2593065,302.612436532,485.378769956,383.951784009,56.6466996096,44.7802863374
 02/06  17:00:00,1509.63857799,99.8406732392,561.401892898,0.0,243.2593065,310.10971186,507.363042042,386.807465518,84.9700494144,35.5855271093
 02/06  18:00:00,1514.44731512,99.9420940307,554.734895361,0.0,243.2593065,310.10971186,521.331217,409.998208787,84.9700494144,26.3629587988
 02/06  19:00:00,1241.40779999,96.5962730759,544.725386659,0.0,166.938926447,199.110933808,497.977461648,395.49483229,84.9700494144,17.5125799434
 02/06  20:00:00,1227.407218,96.5962730759,537.218950838,0.0,166.938926447,191.61365848,479.129375865,404.973813918,56.6466996096,17.5088623373
 02/06  21:00:00,1088.24608674,96.5962730759,527.194021756,0.0,100.150657288,124.558693486,535.095817392,452.191157537,56.6466996096,26.2579602458
 02/06  22:00:00,1006.49087563,96.5962730759,487.573195647,0.0,100.150657288,124.558693486,520.750874242,460.808634251,42.4850247072,17.457215284
 02/06  23:00:00,881.343297806,96.5962730759,425.989240554,0.0,46.0930336215,124.558693486,528.275815487,482.502803484,28.3233498048,17.4496621986
 02/06  24:00:00,822.716689349,96.5962730759,366.541396251,0.0,46.0930336215,124.558693486,512.964315648,490.064779378,14.1616749024,8.73786136778
 02/07  01:00:00,760.020510674,96.5962730759,320.736369997,0.0,46.0930336215,113.312780494,534.631702234,511.512041338,5.66466996096,17.4549909355
 02/07  02:00:00,749.98970585,96.5962730759,312.642655567,0.0,46.0930336215,113.312780494,532.621275057,509.502751044,5.66466996096,17.4538540514
 02/07  03:00:00,775.483878959,96.5962730759,337.241518308,0.0,46.0930336215,113.312780494,528.813695761,505.696194984,5.66466996096,17.4528308168
 02/07  04:00:00,779.714954175,96.5962730759,341.12470768,0.0,46.0930336215,113.312780494,535.805269719,512.688785813,5.66466996096,17.4518139445
 02/07  05:00:00,871.565609288,96.5962730759,342.190849082,0.0,100.150657288,148.969399434,517.142280667,494.026810894,5.66466996096,17.4507998121
 02/07  06:00:00,945.067575811,96.78312141,408.900873575,0.0,100.150657288,149.894399434,870.23182033,838.617169545,14.1616749024,17.4529758826
 02/07  07:00:00,1218.35831965,97.4638989457,452.791118288,0.0,176.471037341,302.612436532,617.047460982,571.268533049,28.3233498048,17.4555781286
 02/07  08:00:00,1341.09442747,97.8242757588,468.486169804,0.0,243.2593065,310.10971186,591.484418674,522.537819956,42.4850247072,26.4615740108
 02/07  09:00:00,1411.47204437,98.6763320142,496.661695795,0.0,243.2593065,310.10971186,577.672190559,485.530111364,56.6466996096,35.4953795853
 02/07  10:00:00,1455.28691772,99.385207479,511.339977267,0.0,243.2593065,302.612436532,548.293660256,461.229098034,42.4850247072,44.5795375148
 02/07  11:00:00,1479.25910206,99.9001912949,531.158216688,0.0,243.2593065,310.10971186,554.127609711,438.433956197,70.808374512,44.8852790023
 02/07  12:00:00,1500.80665603,100.306574052,550.011259385,0.0,243.2593065,310.10971186,540.565610798,424.7642496,70.808374512,44.9929866859
 02/07  13:00:00,1466.36100511,100.630475617,555.579550155,0.0,243.2593065,310.10971186,533.888436309,418.379254509,70.808374512,44.7008072885
 02/07  14:00:00,1502.70733889,101.106914376,552.20458212,0.0,243.2593065,302.612436532,507.35584578,405.717616924,56.6466996096,44.991529247
 02/07  15:00:00,1512.26708391,101.386987119,552.287840418,0.0,243.2593065,302.612436532,499.460681355,403.110928584,42.4850247072,53.8647280641
 02/07  16:00:00,1510.91263884,101.646422757,552.842743186,0.0,243.2593065,302.612436532,503.486687418,402.060831249,56.6466996096,44.7791565595
 02/07  17:00:00,1514.66304702,101.933454252,552.805744352,0.0,243.2593065,310.10971186,519.168821189,398.614111946,84.9700494144,35.5846598287
 02/07  18:00:00,1531.93423206,102.151075636,558.748714742,0.0,243.2593065,310.10971186,513.475904497,402.143807737,84.9700494144,26.3620473456
 02/07  19:00:00,1275.14335556,96.5962730759,557.532552925,0.0,166.938926447,199.110933808,496.51756557,394.035461272,84.9700494144,17.512054884
 02/07  20:00:00,1257.13950151,96.5962730759,551.423995276,0.0,166.938926447,191.61365848,474.078095355,399.922973439,56.6466996096,17.5084223058
 02/07  21:00:00,1122.29245394,96.5962730759,550.873834303,0.0,100.150657288,124.558693486,523.465259174,440.561307171,56.6466996096,26.2572523927
 02/07  22:00:00,1090.18152967,96.5962730759,549.872603338,0.0,100.150657288,124.558693486,505.314910877,445.373127435,42.4850247072,17.4567587345
 02/07  23:00:00,1029.79176895,96.5962730759,551.622518955,0.0,46.0930336215,124.558693486,499.066759636,462.0086847,28.3233498048,8.73472513075
 02/07  24:00:00,1033.41020077,96.5962730759,554.372177197,0.0,46.0930336215,124.558693486,498.851949853,467.234787462,14.1616749024,17.4554874883
 02/08  01:00:00,1026.15262099,96.5962730759,554.592478065,0.0,46.0930336215,113.312780494,494.328516198,471.209332401,5.66466996096,17.4545138359
 02/08  02:00:00,969.772340342,96.5962730759,564.819662805,0.0,46.0930336215,113.312780494,497.347399316,474.229352525,5.66466996096,17.4533768304
 02/08  03:00:00,971.287718734,96.5962730759,584.299439196,0.0,46.0930336215,113.312780494,502.663637879,479.546606226,5.66466996096,17.4523616922
 02/08  04:00:00,980.657704222,96.5962730759,593.002978697,0.0,46.0930336215,113.312780494,502.924247763,479.808229637,5.66466996096,17.4513481646
 02/08  05:00:00,1080.38451998,96.5962730759,601.848185301,0.0,100.150657288,148.969399434,481.565296469,458.450290293,5.66466996096,17.4503362151
 02/08  06:00:00,1080.30848425,97.0102899564,599.638852848,0.0,100.150657288,149.894399434,771.916616449,740.299014372,14.1616749024,17.4559271745
 02/08  07:00:00,1305.87332292,98.0758908959,598.969098546,0.0,176.471037341,302.612436532,559.757564164,513.979145007,28.3233498048,17.4550693517
 02/08  08:00:00,1410.34399275,99.671645867,589.358547518,0.0,243.2593065,310.10971186,538.947353849,470.001415988,42.4850247072,26.4609131539
 02/08  09:00:00,1445.56971795,100.239895389,581.957630143,0.0,243.2593065,310.10971186,548.593958546,456.452847527,56.6466996096,35.4944114089
 02/08  10:00:00,1475.86416876,100.7240075,577.842659217,0.0,243.2593065,302.612436532,526.237433209,444.805269259,42.4850247072,38.9471392434
 02/08  11:00:00,1473.44000871,101.198796594,566.669561142,0.0,243.2593065,310.10971186,542.383326385,421.016261928,70.808374512,50.5586899449
 02/08  12:00:00,1468.42679281,101.515316728,559.717965808,0.0,243.2593065,310.10971186,527.384985088,411.584915096,70.808374512,44.9916954801
 02/08  13:00:00,1425.53323916,101.818108608,558.271345986,0.0,243.2593065,310.10971186,523.230855356,407.722808108,70.808374512,44.6996727356
 02/08  14:00:00,1457.64026318,102.190672789,556.599136803,0.0,243.2593065,302.612436532,497.845455981,396.208632221,56.6466996096,44.9901241505
 02/08  15:00:00,1455.67666184,102.631816693,554.33145616,0.0,243.2593065,302.612436532,471.984685603,375.636292777,42.4850247072,53.8633681196
 02/08  16:00:00,1455.22295702,102.770635864,553.696131191,0.0,243.2593065,302.612436532,479.653609855,378.228961247,56.6466996096,44.7779489982
 02/08  17:00:00,1468.44774676,102.964632866,560.500554269,0.0,243.2593065,310.10971186,502.610338365,382.056552633,84.9700494144,35.5837363176
 02/08  18:00:00,1486.62545687,103.116731207,567.435527637,0.0,243.2593065,310.10971186,499.477185613,388.140653307,84.9700494144,26.3664828919
 02/08  19:00:00,1238.22254262,96.5962730759,588.074431674,0.0,166.938926447,199.110933808,489.466589936,386.985023321,84.9700494144,17.5115172013
 02/08  20:00:00,1234.18399346,96.5962730759,590.909058584,0.0,166.938926447,191.61365848,466.054779602,391.896006293,56.6466996096,17.5120736997
 02/08  21:00:00,1104.01597435,96.5962730759,595.049198689,0.0,100.150657288,124.558693486,513.547256105,430.644046446,56.6466996096,26.2565100492
 02/08  22:00:00,1064.33044708,96.5962730759,595.075844384,0.0,100.150657288,124.558693486,495.540012582,435.598717164,42.4850247072,17.4562707103
 02/08  23:00:00,994.968408118,96.5962730759,593.379661714,0.0,46.0930336215,124.558693486,490.129146929,453.067908401,28.3233498048,8.73788872319
 02/08  24:00:00,999.882540609,96.5962730759,597.704474502,0.0,46.0930336215,124.558693486,491.545415366,459.928796653,14.1616749024,17.4549438108
 02/09  01:00:00,997.940220815,96.5962730759,609.201408085,0.0,46.0930336215,113.312780494,487.639094934,464.520412674,5.66466996096,17.4540122986
 02/09  02:00:00,993.944906722,96.5962730759,605.833513313,0.0,46.0930336215,113.312780494,490.066092766,466.948558174,5.66466996096,17.4528646305
 02/09  03:00:00,993.364477648,96.5962730759,605.042361032,0.0,46.0930336215,113.312780494,492.458744977,469.342220383,5.66466996096,17.4518546326
 02/09  04:00:00,982.040549552,96.5962730759,592.614282656,0.0,46.0930336215,113.312780494,494.485122028,471.369609221,5.66466996096,17.4508428464
 02/09  05:00:00,1065.68828668,96.5962730759,584.867035693,0.0,100.150657288,148.969399434,474.97922915,451.864727377,5.66466996096,17.4498318119
 02/09  06:00:00,1061.77770796,97.0754011975,578.523851269,0.0,100.150657288,149.894399434,734.2284362,702.611123098,14.1616749024,17.4556381994
 02/09  07:00:00,1280.94253819,98.749824966,570.471057121,0.0,176.471037341,302.612436532,538.786096612,493.008207695,28.3233498048,17.4545391123
 02/09  08:00:00,1382.45818886,100.419676388,557.740036034,0.0,243.2593065,310.10971186,515.355103503,446.404124582,42.4850247072,26.4659542134
 02/09  09:00:00,1418.16359228,101.025181072,551.162572118,0.0,243.2593065,310.10971186,517.033145566,424.893114294,56.6466996096,35.493331662
 02/09  10:00:00,1447.56638043,101.474518063,546.581797793,0.0,243.2593065,302.612436532,491.554244105,413.404872505,42.4850247072,35.6643468932
 02/09  11:00:00,1449.87437879,101.830772859,540.646588302,0.0,243.2593065,310.10971186,523.373373987,398.698596032,70.808374512,53.8664034429
 02/09  12:00:00,1452.65972134,102.104943018,542.009569584,0.0,243.2593065,310.10971186,511.424824998,395.626199039,70.808374512,44.990251447
 02/09  13:00:00,1417.69537585,102.38462249,549.037013689,0.0,243.2593065,310.10971186,508.943013174,393.433010656,70.808374512,44.701628006
 02/09  14:00:00,1476.89184125,102.606234919,576.575682714,0.0,243.2593065,302.612436532,498.806967201,397.171743736,56.6466996096,44.9885238558
 02/09  15:00:00,1499.27923151,102.773760028,602.405218561,0.0,243.2593065,302.612436532,497.703218297,401.356420548,42.4850247072,53.8617730416
 02/09  16:00:00,1480.30333428,102.935365287,572.569124297,0.0,243.2593065,302.612436532,499.773086493,405.234143804,56.6466996096,37.8922430789
 02/09  17:00:00,1481.36418855,103.073507719,545.722648325,0.0,243.2593065,310.10971186,538.163626528,410.765322621,84.9700494144,42.4282544925
 02/09  18:00:00,1493.40881554,103.094215083,523.070788253,0.0,243.2593065,310.10971186,538.433370115,427.097615579,84.9700494144,26.3657051214
 02/09  19:00:00,1167.12969304,96.5962730759,443.148419312,0.0,166.938926447,199.110933808,526.233577652,423.752544624,84.9700494144,17.5109836131
 02/09  20:00:00,1034.48757796,96.5962730759,320.794997221,0.0,166.938926447,191.61365848,515.352560615,441.194280136,56.6466996096,17.5115808695
 02/09  21:00:00,850.122538408,96.5962730759,269.79701618,0.0,100.150657288,124.558693486,586.037575421,503.133046246,56.6466996096,26.2578295653
 02/09  22:00:00,787.987080532,96.5962730759,246.668607032,0.0,100.150657288,124.558693486,580.601756962,529.378037687,42.4850247072,8.73869456753
 02/09  23:00:00,714.193557004,96.5962730759,241.445049789,0.0,46.0930336215,124.558693486,589.090660269,543.31180883,28.3233498048,17.4555016339
 02/09  24:00:00,726.791066531,96.5962730759,251.036223552,0.0,46.0930336215,124.558693486,575.872159921,544.256059131,14.1616749024,17.4544258877
 02/10  01:00:00,707.184040789,96.5962730759,240.415498447,0.0,46.0930336215,113.312780494,591.67900779,568.560821672,5.66466996096,17.4535161568
 02/10  02:00:00,687.549552881,96.5962730759,218.211103435,0.0,46.0930336215,113.312780494,631.194346557,608.07732474,5.66466996096,17.4523518559
 02/10  03:00:00,677.356836896,96.5962730759,207.420516279,0.0,46.0930336215,113.312780494,649.613685944,626.49767144,5.66466996096,17.4513445427
 02/10  04:00:00,664.369124508,96.5962730759,195.581902335,0.0,46.0930336215,113.312780494,680.695902612,657.580899674,5.66466996096,17.4503329773
 02/10  05:00:00,742.041536199,96.5962730759,183.447653797,0.0,100.150657288,148.969399434,684.261634092,661.144227611,5.66466996096,17.4527365195
 02/10  06:00:00,749.589205273,97.1308714943,189.375991449,0.0,100.150657288,149.894399434,970.165335691,938.54859208,14.1616749024,17.4550687088
 02/10  07:00:00,956.215685129,98.3217124123,173.749707072,0.0,176.471037341,302.612436532,731.564734013,685.787375209,28.3233498048,17.4540089991
 02/10  08:00:00,1070.82154338,99.9289775487,173.671018575,0.0,243.2593065,310.10971186,675.384660188,606.43450863,42.4850247072,26.4651268512
 02/10  09:00:00,1118.03223111,100.664058131,180.306695479,0.0,243.2593065,310.10971186,669.501060251,577.362104093,56.6466996096,35.4922565481
 02/10  10:00:00,1169.37872792,101.354075535,198.743950581,0.0,243.2593065,302.612436532,617.105115247,538.957023685,42.4850247072,35.6630668546
 02/10  11:00:00,1209.55106171,101.851334569,231.819079422,0.0,243.2593065,310.10971186,620.200225136,495.526909419,70.808374512,53.864941205
 02/10  12:00:00,1262.09226628,102.248109583,280.948305819,0.0,243.2593065,310.10971186,569.745039566,453.947842493,70.808374512,44.9888225605
 02/10  13:00:00,1267.26683498,102.717637839,324.604053131,0.0,243.2593065,310.10971186,547.656733791,432.142677421,70.808374512,44.7056818581
 02/10  14:00:00,1355.18487721,103.130130503,377.5927464,0.0,243.2593065,302.612436532,523.345308608,421.711606139,56.6466996096,44.9870028597
 02/10  15:00:00,1442.69105715,103.395176915,457.772475292,0.0,243.2593065,302.612436532,490.020352968,397.636094742,42.4850247072,49.8992335192
 02/10  16:00:00,1464.38533037,103.462286853,477.064132843,0.0,243.2593065,302.612436532,480.42967577,384.007914795,56.6466996096,39.7750613648
 02/10  17:00:00,1428.42415864,103.352083821,437.721666156,0.0,243.2593065,310.10971186,517.181189543,387.723946444,84.9700494144,44.4871936851
 02/10  18:00:00,1387.57664047,103.337767736,388.647602977,0.0,243.2593065,310.10971186,525.849891304,416.097390856,84.9700494144,24.7824510337
 02/10  19:00:00,1016.70982291,96.5962730759,289.467587589,0.0,166.938926447,199.110933808,563.603857707,459.547833799,84.9700494144,19.0859744927
 02/10  20:00:00,946.050367899,96.5962730759,230.203610744,0.0,166.938926447,191.61365848,572.721217431,498.56344376,56.6466996096,17.511074062
 02/10  21:00:00,788.935325337,96.5962730759,208.602542733,0.0,100.150657288,124.558693486,633.492211376,559.331879819,56.6466996096,17.5136319481
 02/10  22:00:00,745.807360061,96.5962730759,204.771501606,0.0,100.150657288,124.558693486,628.306370138,568.358817973,42.4850247072,17.462527458
 02/10  23:00:00,670.204803686,96.5962730759,194.471084557,0.0,46.0930336215,124.558693486,659.71986164,613.941496156,28.3233498048,17.4550156792
 02/10  24:00:00,651.347750533,96.5962730759,176.116537434,0.0,46.0930336215,124.558693486,695.673285161,664.057658436,14.1616749024,17.4539518226
 02/11  01:00:00,627.732766775,96.5962730759,166.00965982,0.0,46.0930336215,113.312780494,706.928780996,683.811062713,5.66466996096,17.4530483215
 02/11  02:00:00,625.658510428,96.5962730759,164.055362559,0.0,46.0930336215,113.312780494,709.294581694,686.178048063,5.66466996096,17.4518636699
 02/11  03:00:00,625.087102078,96.5962730759,163.5931986,0.0,46.0930336215,113.312780494,714.17401038,691.058483706,5.66466996096,17.450856713
 02/11  04:00:00,635.359650059,96.5962730759,173.141179969,0.0,46.0930336215,113.312780494,693.913842088,670.799328276,5.66466996096,17.4498438505
 02/11  05:00:00,642.075338262,96.5962730759,172.000151276,0.0,55.6251445156,113.312780494,704.832206038,681.712770766,5.66466996096,17.4547653111
 02/11  06:00:00,635.104550777,96.5962730759,165.305939856,0.0,55.6251445156,113.312780494,733.882245054,702.266050962,14.1616749024,17.4545191897
 02/11  07:00:00,700.667150134,96.5962730759,164.144952344,0.0,65.1572554096,176.889270242,690.162789338,644.385962145,28.3233498048,17.4534773883
 02/11  08:00:00,845.48461467,96.9284451865,199.174095808,0.0,109.682768182,220.96816451,899.300842286,839.363338798,42.4850247072,17.452478781
 02/11  09:00:00,874.736440824,96.9209907712,218.53834177,0.0,109.682768182,220.96816451,714.59628532,640.390468282,56.6466996096,17.5591174287
 02/11  10:00:00,1015.6942019,97.3024175411,249.615220944,0.0,131.945524568,266.955817592,660.652198945,582.872199742,42.4850247072,35.2949744953
 02/11  11:00:00,1061.03388378,97.3320739113,284.696196653,0.0,131.945524568,274.45309292,657.039456922,550.756657947,70.808374512,35.4744244624
 02/11  12:00:00,1127.04567025,97.3452829504,344.394389379,0.0,131.945524568,274.45309292,632.844353542,535.419934592,70.808374512,26.6160444379
 02/11  13:00:00,1177.73219003,97.3810268412,423.32649808,0.0,131.945524568,274.45309292,628.797068705,522.501125323,70.808374512,35.4875688698
 02/11  14:00:00,1230.14797644,97.5108380373,479.751629188,0.0,131.945524568,266.955817592,606.929688874,514.799255312,56.6466996096,35.4837339522
 02/11  15:00:00,1235.88791038,97.5392308349,489.825926104,0.0,131.945524568,266.955817592,584.011442133,506.04797777,42.4850247072,35.4784396552
 02/11  16:00:00,1120.35996147,96.5962730759,460.130598184,0.0,109.682768182,212.545889182,469.319105502,377.193997569,56.6466996096,35.4784083234
 02/11  17:00:00,1089.73195448,96.5962730759,421.157351782,0.0,109.682768182,220.04316451,515.281836967,394.840965446,84.9700494144,35.4708221064
 02/11  18:00:00,1031.75644185,96.5962730759,394.306430336,0.0,109.682768182,220.04316451,518.874053322,407.447904641,84.9700494144,26.4560992666
 02/11  19:00:00,969.757611366,96.5962730759,366.823331135,0.0,100.150657288,199.110933808,547.168300953,444.742722753,84.9700494144,17.4555287858
 02/11  20:00:00,950.777538062,96.5962730759,359.233109156,0.0,100.150657288,191.61365848,523.923047732,449.821959241,56.6466996096,17.4543888816
 02/11  21:00:00,811.703519819,96.5962730759,336.583450971,0.0,55.6251445156,124.558693486,577.341023755,503.240964863,56.6466996096,17.4533592823
 02/11  22:00:00,778.0512247,96.5962730759,302.495876542,0.0,55.6251445156,124.558693486,590.857144957,530.919802841,42.4850247072,17.4523174093
 02/11  23:00:00,748.644413852,96.5962730759,284.04660039,0.0,46.0930336215,124.558693486,604.08129355,558.306649385,28.3233498048,17.4512943602
 02/11  24:00:00,772.260619401,96.5962730759,306.437051195,0.0,46.0930336215,124.558693486,574.597404274,542.98545228,14.1616749024,17.4502770909
 02/12  01:00:00,782.036044219,96.5962730759,336.714284535,0.0,34.9616554283,113.312780494,554.421019327,540.021588657,5.66466996096,8.73476070865
 02/12  02:00:00,787.880258903,96.5962730759,341.966777146,0.0,34.9616554283,113.312780494,571.592005342,548.471826632,5.66466996096,17.4555087492
 02/12  03:00:00,780.088133708,96.5962730759,341.691253141,0.0,34.9616554283,113.312780494,580.782094601,557.66302914,5.66466996096,17.4543954997
 02/12  04:00:00,774.278407129,96.5962730759,340.467262672,0.0,34.9616554283,113.312780494,589.502150873,566.38413129,5.66466996096,17.453349622
 02/12  05:00:00,803.721764782,96.5962730759,359.109978958,0.0,44.4937663224,113.312780494,583.821626257,560.704634792,5.66466996096,17.4523215046
 02/12  06:00:00,832.872754069,96.5962730759,384.911550476,0.0,44.4937663224,113.312780494,596.772216786,565.159242956,14.1616749024,17.4512989271
 02/12  07:00:00,928.313324944,96.5962730759,410.225103604,0.0,54.0258772165,176.889270242,547.161622158,501.387993462,28.3233498048,17.4502788914
 02/12  08:00:00,952.889766256,96.5962730759,437.207713103,0.0,54.0258772165,184.38654557,551.902177845,491.964478139,42.4850247072,17.4526749985
 02/12  09:00:00,1054.58196972,96.5962730759,464.66744334,0.0,65.1572554096,220.04316451,550.793896071,467.844519969,56.6466996096,26.3026764918
 02/12  10:00:00,1073.58920367,96.5962730759,494.33806173,0.0,65.1572554096,212.545889182,535.305707041,466.376487356,42.4850247072,26.4441949777
 02/12  11:00:00,1098.14142569,96.5962730759,511.284924976,0.0,65.1572554096,220.04316451,560.769373641,463.381623304,70.808374512,26.5793758249
 02/12  12:00:00,1107.67977903,96.5962730759,519.215690284,0.0,65.1572554096,220.04316451,565.610273569,459.353226448,70.808374512,35.4486726086
 02/12  13:00:00,1109.79010575,96.5962730759,522.536540788,0.0,65.1572554096,220.04316451,558.14040377,451.890360604,70.808374512,35.4416686537
 02/12  14:00:00,1105.06958664,96.5962730759,525.092761588,0.0,65.1572554096,212.545889182,542.434827145,450.353025547,56.6466996096,35.4351019884
 02/12  15:00:00,1108.50150714,96.5962730759,528.337715914,0.0,65.1572554096,212.545889182,520.101927007,451.039866866,42.4850247072,26.577035434
 02/12  16:00:00,1109.86770442,96.5962730759,529.698990225,0.0,65.1572554096,212.545889182,540.515305332,448.418916579,56.6466996096,35.4496891437
 02/12  17:00:00,1084.94222034,96.5962730759,530.196352219,0.0,65.1572554096,220.04316451,573.651486539,453.238954352,84.9700494144,35.442482773
 02/12  18:00:00,1053.00006513,96.5962730759,528.15248204,0.0,54.0258772165,184.38654557,582.214607354,470.801284259,84.9700494144,26.4432736802
 02/12  19:00:00,1022.89158805,96.5962730759,524.385615921,0.0,44.4937663224,163.454314868,609.543567306,507.123134421,84.9700494144,17.4503834708
 02/12  20:00:00,1012.47707966,96.5962730759,524.336045831,0.0,44.4937663224,155.95703954,587.030457122,512.93477853,56.6466996096,17.4489789825
 02/12  21:00:00,979.865907593,96.5962730759,523.078736803,0.0,44.4937663224,124.558693486,624.833109171,550.73126417,56.6466996096,17.4551453912
 02/12  22:00:00,976.680429914,96.5962730759,520.133537128,0.0,44.4937663224,124.558693486,616.967518434,557.028422552,42.4850247072,17.4540711752
 02/12  23:00:00,967.723667684,96.5962730759,518.81731425,0.0,34.9616554283,124.558693486,618.221084736,572.44469967,28.3233498048,17.4530352614
 02/12  24:00:00,975.65449729,96.5962730759,516.694521385,0.0,34.9616554283,124.558693486,608.650714109,577.037029259,14.1616749024,17.4520099476
 02/13  01:00:00,970.253609666,96.5962730759,514.23938719,0.0,46.0930336215,113.312780494,606.143872424,583.028250445,5.66466996096,17.4509520184
 02/13  02:00:00,960.577091274,96.5962730759,516.781849578,0.0,46.0930336215,113.312780494,611.965105218,588.850520978,5.66466996096,17.4499142794
 02/13  03:00:00,959.453532115,96.5962730759,520.472520772,0.0,46.0930336215,113.312780494,607.808192453,593.409454713,5.66466996096,8.73406777954
 02/13  04:00:00,965.975820388,96.5962730759,520.987970386,0.0,46.0930336215,113.312780494,621.198641761,598.078846594,5.66466996096,17.4551252065
 02/13  05:00:00,1053.32016261,96.5962730759,520.034941161,0.0,100.150657288,148.969399434,591.898820831,568.780109511,5.66466996096,17.4540413587
 02/13  06:00:00,1052.11015762,96.5962730759,521.182086048,0.0,100.150657288,149.894399434,1093.1623357,1061.54641204,14.1616749024,17.4542487628
 02/13  07:00:00,1279.63275461,96.8705652241,521.213577484,0.0,176.471037341,302.612436532,733.39691552,687.619775609,28.3233498048,17.4537901061
 02/13  08:00:00,1394.35229194,97.1661253616,520.77507423,0.0,243.2593065,310.10971186,683.654159235,614.708531459,42.4850247072,26.4606030687
 02/13  09:00:00,1437.36186924,97.2895174623,522.920982466,0.0,243.2593065,310.10971186,676.262299061,584.113226124,56.6466996096,35.502373328
 02/13  10:00:00,1472.98961914,97.3828295579,525.230844111,0.0,243.2593065,302.612436532,654.986516661,567.931893526,42.4850247072,44.569598428
 02/13  11:00:00,1478.95569959,97.4632661861,529.362935308,0.0,243.2593065,310.10971186,661.336844956,545.645345881,70.808374512,44.8831245628
 02/13  12:00:00,1480.10202482,97.534855898,532.759992426,0.0,243.2593065,310.10971186,644.579567754,528.780455287,70.808374512,44.9907379544
 02/13  13:00:00,1440.90664101,97.6000829011,535.385057021,0.0,243.2593065,310.10971186,631.065267552,515.557905441,70.808374512,44.6989875989
 02/13  14:00:00,1482.87347262,97.6600193258,537.49240593,0.0,243.2593065,302.612436532,630.459953402,519.828408355,56.6466996096,53.9848454372
 02/13  15:00:00,1485.86857167,97.8056548953,536.59752028,0.0,243.2593065,302.612436532,605.64302911,518.279248033,42.4850247072,44.8787563696
 02/13  16:00:00,1486.81205306,98.2015240848,537.472022459,0.0,243.2593065,302.612436532,595.927224029,494.503518081,56.6466996096,44.7770063381
 02/13  17:00:00,1496.36914848,98.5264711884,540.08728815,0.0,243.2593065,310.10971186,601.740290713,481.180088161,84.9700494144,35.5901531376
 02/13  18:00:00,1509.51408837,98.829090424,541.179846632,0.0,243.2593065,310.10971186,588.31818287,476.981440537,84.9700494144,26.3666929184
 02/13  19:00:00,1253.52899597,96.5962730759,541.940259916,0.0,166.938926447,199.110933808,534.276904617,431.795884357,84.9700494144,17.5109708459
