Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/13  17:00:00,229.741734272,27.2677804466,0.59377589962,0.0,62.886420148,41.4019203762,167.725192814,154.907466599,10.5075,2.31022621498
 02/13  18:00:00,239.64372972,27.2677804466,0.573972735199,0.0,62.886420148,41.4019203762,170.593694015,158.921038135,10.5075,1.16515587994
 02/13  19:00:00,241.507107499,27.2677804466,0.384703550966,0.0,41.9242800987,36.8599292233,170.205262115,159.700183209,9.34,1.16507890551
 02/13  20:00:00,225.018529472,27.2677804466,0.354874442741,0.0,41.9242800987,36.8599292233,173.180510884,162.675706572,9.34,1.16480431153
 02/13  21:00:00,198.951991552,27.2677804466,0.106454063075,0.0,34.9369000822,32.3179380704,175.677140092,167.484640092,8.1725,0.02
 02/13  22:00:00,141.003702448,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,144.855999391,139.021314732,4.67,1.16468465935
 02/13  23:00:00,84.1687548449,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/13  24:00:00,119.990306041,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993755897,0.0,2.335,1.1643755897
 02/14  01:00:00,91.5426575451,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  02:00:00,84.5097853444,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  03:00:00,84.1076174186,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930204853,0.0,2.335,1.16430204853
 02/14  04:00:00,83.8059335537,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  05:00:00,106.912261432,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  06:00:00,106.72782598,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927531213,0.0,2.335,1.16427531213
 02/14  07:00:00,155.733036175,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,229.653258984,224.963258984,4.67,0.02
 02/14  08:00:00,148.342995856,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,210.911561756,205.077110753,4.67,1.16445100231
 02/14  09:00:00,215.697893006,27.2677804466,0.0804053841541,0.0,34.9369000822,32.3179380704,188.252413306,180.059913306,8.1725,0.02
 02/14  10:00:00,242.660977471,27.2677804466,0.488246089371,0.0,62.886420148,41.4019203762,157.657797156,145.985352607,10.5075,1.16494454973
 02/14  11:00:00,238.037645546,27.2677804466,0.872505726104,0.0,62.886420148,41.4019203762,137.289054166,125.616612102,10.5075,1.16494206424
 02/14  12:00:00,282.214299274,27.2677804466,1.1599918388,0.0,62.886420148,41.4019203762,107.490017358,95.8171282546,10.5075,1.16538910312
 02/14  13:00:00,275.674667411,27.2677804466,1.39199990093,0.0,62.886420148,41.4019203762,94.5802370952,81.7617204875,10.5075,2.31101660771
 02/14  14:00:00,275.041401668,27.2677804466,1.39813680941,0.0,62.886420148,41.4019203762,94.5908915485,82.9178482423,10.5075,1.16554330614
 02/14  15:00:00,271.091650784,27.2677804466,1.60821549409,0.0,62.886420148,41.4019203762,89.0370667898,77.3642984188,10.5075,1.16526837099
 02/14  16:00:00,268.445586929,27.2677804466,1.85994936675,0.0,62.886420148,41.4019203762,80.549702089,68.8771636062,10.5075,1.16503848284
 02/14  17:00:00,268.624717325,27.2677804466,1.91768958572,0.0,62.886420148,41.4019203762,80.4284092066,68.7557763614,10.5075,1.16513284518
 02/14  18:00:00,278.643358341,27.2677804466,1.90005518309,0.0,62.886420148,41.4019203762,85.0410139781,72.2231762573,10.5075,2.31033772087
 02/14  19:00:00,277.589142636,27.2677804466,1.33673995932,0.0,41.9242800987,36.8599292233,88.8872692616,78.3822535029,9.34,1.16501575868
 02/14  20:00:00,250.787440491,27.2677804466,0.687009496158,0.0,41.9242800987,36.8599292233,123.362362015,114.002362015,9.34,0.02
 02/14  21:00:00,216.226240975,27.2677804466,0.109937346101,0.0,34.9369000822,32.3179380704,161.713117625,152.375697685,8.1725,1.16491993971
 02/14  22:00:00,151.998861262,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,144.26728876,138.432591198,4.67,1.16469756177
 02/14  23:00:00,99.825300094,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  24:00:00,132.403463894,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931210419,0.0,2.335,1.16431210419
 02/15  01:00:00,101.325678299,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/15  02:00:00,92.2026930156,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/15  03:00:00,89.6614704609,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923868009,0.0,2.335,1.16423868009
 02/15  04:00:00,87.8912074939,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/15  05:00:00,93.4580368535,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/15  06:00:00,92.3641494077,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992812541,0.0,2.335,1.1642812541
 02/15  07:00:00,140.186375969,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,317.526769208,312.836769208,4.67,0.02
 02/15  08:00:00,140.880978758,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,293.837850487,289.147850487,4.67,0.02
 02/15  09:00:00,216.277769381,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,265.25562117,255.918428038,8.1725,1.16469313283
 02/15  10:00:00,242.113043026,27.2677804466,0.0579245277954,0.0,62.886420148,41.4019203762,240.339178337,228.666895164,10.5075,1.164783173
 02/15  11:00:00,232.780602428,27.2677804466,0.0347947394301,0.0,62.886420148,41.4019203762,225.049450302,213.376841205,10.5075,1.16510909663
 02/15  12:00:00,263.398830086,27.2677804466,0.0,0.0,62.886420148,41.4019203762,211.661615574,199.98879114,10.5075,1.16532443339
 02/15  13:00:00,244.673378079,27.2677804466,0.0,0.0,62.886420148,41.4019203762,208.268605607,195.450219178,10.5075,2.31088642953
 02/15  14:00:00,242.23205812,27.2677804466,0.0154223253357,0.0,62.886420148,41.4019203762,203.747683598,192.074705633,10.5075,1.16547796444
 02/15  15:00:00,238.338539374,27.2677804466,0.0830061114304,0.0,62.886420148,41.4019203762,201.274204876,189.601501838,10.5075,1.16520303783
 02/15  16:00:00,234.791708427,27.2677804466,0.0417968350231,0.0,62.886420148,41.4019203762,202.79627875,191.123557018,10.5075,1.1652217319
 02/15  17:00:00,234.530900727,27.2677804466,0.0,0.0,62.886420148,41.4019203762,207.170532177,195.497965204,10.5075,1.16506697296
 02/15  18:00:00,240.19656,27.2677804466,0.0,0.0,62.886420148,41.4019203762,217.590208237,205.917529602,10.5075,1.16517863547
 02/15  19:00:00,244.621658247,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,229.659856441,218.009740219,9.34,2.31011622206
 02/15  20:00:00,229.612810269,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,234.382417204,225.022417204,9.34,0.02
 02/15  21:00:00,204.12331898,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,234.492934907,225.155582979,8.1725,1.16485192824
 02/15  22:00:00,146.206412209,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,198.936253709,193.101546585,4.67,1.16470712365
 02/15  23:00:00,89.7088892916,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/15  24:00:00,124.171361705,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933219298,0.0,2.335,1.16433219298
 02/16  01:00:00,93.739312496,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/16  02:00:00,86.2192812196,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/16  03:00:00,85.3268999476,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924564141,0.0,2.335,1.16424564141
 02/16  04:00:00,84.6379061573,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/16  05:00:00,90.5184394875,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/16  06:00:00,89.5435778946,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928379377,0.0,2.335,1.16428379377
 02/16  07:00:00,137.676364181,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,354.967719139,350.277719139,4.67,0.02
 02/16  08:00:00,138.562864449,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,321.081609423,316.391609423,4.67,0.02
 02/16  09:00:00,214.399786914,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,295.499916178,286.162790161,8.1725,1.16462601737
 02/16  10:00:00,240.21865957,27.2677804466,0.0213458803489,0.0,62.886420148,41.4019203762,268.722398776,257.049990925,10.5075,1.16490785067
 02/16  11:00:00,230.289243649,27.2677804466,0.0,0.0,62.886420148,41.4019203762,260.915289102,249.242747736,10.5075,1.16504136595
 02/16  12:00:00,259.925125233,27.2677804466,0.0,0.0,62.886420148,41.4019203762,249.25798822,237.585231653,10.5075,1.1652565671
 02/16  13:00:00,239.979042764,27.2677804466,0.0,0.0,62.886420148,41.4019203762,246.437475608,233.619226056,10.5075,2.31074955129
 02/16  14:00:00,236.165841886,27.2677804466,0.0,0.0,62.886420148,41.4019203762,249.055191642,237.382282427,10.5075,1.16540921516
 02/16  15:00:00,230.776302623,27.2677804466,0.0,0.0,62.886420148,41.4019203762,256.817636851,245.145002569,10.5075,1.16513428131
 02/16  16:00:00,226.089888508,27.2677804466,0.0,0.0,62.886420148,41.4019203762,262.767525045,251.094872336,10.5075,1.16515270959
 02/16  17:00:00,224.909147008,27.2677804466,0.0,0.0,62.886420148,41.4019203762,268.43337644,256.76062542,10.5075,1.16525101958
 02/16  18:00:00,230.362032757,27.2677804466,0.0,0.0,62.886420148,41.4019203762,273.729179081,262.056569974,10.5075,1.16510910694
 02/16  19:00:00,235.759665467,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,281.673196867,271.168099726,9.34,1.16509714111
 02/16  20:00:00,219.436050756,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,288.993941282,278.489014041,9.34,1.16492724119
 02/16  21:00:00,194.666617549,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,300.641460431,291.304078816,8.1725,1.16488161472
 02/16  22:00:00,137.579416731,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,280.653531836,274.818819496,4.67,1.16471233952
 02/16  23:00:00,79.5132089845,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/16  24:00:00,115.207692564,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934870509,0.0,2.335,1.16434870509
 02/17  01:00:00,83.7065698537,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/17  02:00:00,89.4387068739,11.8719471731,0.0,0.0,3.49369000822,9.08398230582,36.1395787636,33.7845787636,2.335,0.02
 02/17  03:00:00,89.7252592979,12.1607800749,0.0,0.0,3.49369000822,9.08398230582,41.153741355,37.6544554123,2.335,1.16428594269
 02/17  04:00:00,87.6670100304,10.1695249501,0.0,0.0,3.49369000822,9.08398230582,34.3282759061,31.9732759061,2.335,0.02
 02/17  05:00:00,115.349651755,15.5727457049,0.0,0.0,3.49369000822,9.08398230582,57.2425884584,54.8875884584,2.335,0.02
 02/17  06:00:00,115.777716526,15.9096586774,0.0,0.0,3.49369000822,9.08398230582,61.6459735256,59.2909735256,2.335,0.02
 02/17  07:00:00,149.55308244,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,513.362329284,507.528046433,4.67,1.16428285017
 02/17  08:00:00,140.846370012,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,465.829889726,461.139889726,4.67,0.02
 02/17  09:00:00,208.046608885,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,420.445969478,411.108761643,8.1725,1.16470783522
 02/17  10:00:00,231.936917764,27.2677804466,0.0,0.0,62.886420148,41.4019203762,369.502216181,357.829879495,10.5075,1.16483668655
 02/17  11:00:00,222.247075059,27.2677804466,0.0,0.0,62.886420148,41.4019203762,334.19045008,322.517980121,10.5075,1.1649699597
 02/17  12:00:00,253.175830665,27.2677804466,0.0,0.0,62.886420148,41.4019203762,301.600961339,289.927975662,10.5075,1.16548567654
 02/17  13:00:00,233.003734801,27.2677804466,0.0,0.0,62.886420148,41.4019203762,288.342060354,276.668957062,10.5075,1.16560329251
 02/17  14:00:00,229.716906753,27.2677804466,0.0,0.0,62.886420148,41.4019203762,276.536527191,263.718067674,10.5075,2.31095951676
 02/17  15:00:00,225.884052721,27.2677804466,0.0,0.0,62.886420148,41.4019203762,266.179577326,254.506746205,10.5075,1.16533112022
 02/17  16:00:00,222.471971449,27.2677804466,0.0,0.0,62.886420148,41.4019203762,261.649333166,249.976754437,10.5075,1.16507872913
 02/17  17:00:00,222.472298359,27.2677804466,0.0,0.0,62.886420148,41.4019203762,265.067207658,253.394530895,10.5075,1.16517676246
 02/17  18:00:00,229.213070208,27.2677804466,0.0,0.0,62.886420148,41.4019203762,276.764676424,265.091884262,10.5075,1.16529216211
 02/17  19:00:00,235.417754137,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,294.297208085,283.792066027,9.34,1.16514205764
 02/17  20:00:00,212.611473249,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,306.600367507,296.095515458,9.34,1.16485204838
 02/17  21:00:00,188.112537747,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,315.243551431,305.906148622,8.1725,1.16490280911
 02/17  22:00:00,132.69584855,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,294.325548414,288.490911704,4.67,1.16463670961
 02/17  23:00:00,79.4331339621,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/17  24:00:00,115.210028307,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993600474,0.0,2.335,1.1643600474
 02/18  01:00:00,81.9089434008,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/18  02:00:00,83.2901021237,7.98683967419,0.0,0.0,3.49369000822,6.81298672936,21.3244590747,19.5532090747,1.75125,0.02
 02/18  03:00:00,87.5282240945,12.3051965258,0.0,0.0,3.49369000822,6.81298672936,39.4603372029,36.5447378493,1.75125,1.16434935363
 02/18  04:00:00,89.1058598763,13.8476692771,0.0,0.0,3.49369000822,6.81298672936,45.4097863975,43.6385363975,1.75125,0.02
 02/18  05:00:00,94.2771564415,12.4358829905,0.0,0.0,3.49369000822,6.81298672936,39.3118485648,37.5405985648,1.75125,0.02
 02/18  06:00:00,97.3236589654,16.0540751283,0.0,0.0,3.49369000822,6.81298672936,62.6491428837,59.7337921382,1.75125,1.16410074549
 02/18  07:00:00,118.905341958,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,516.935328574,513.412828574,3.5025,0.02
 02/18  08:00:00,117.661662738,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,468.966440948,464.299304795,3.5025,1.16463615335
 02/18  09:00:00,180.606977185,27.2677804466,0.0,0.0,20.9621400493,23.2339557645,410.82244594,404.96494594,5.8375,0.02
 02/18  10:00:00,197.662798478,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,352.405004443,341.900221791,9.34,1.16478265279
 02/18  11:00:00,222.324818439,27.2677804466,0.0,0.0,62.886420148,41.4019203762,308.732391632,297.059765527,10.5075,1.16512610491
 02/18  12:00:00,253.191733636,27.2677804466,0.0,0.0,62.886420148,41.4019203762,276.787885536,265.115195822,10.5075,1.16518971373
 02/18  13:00:00,233.046112813,27.2677804466,0.0158318405577,0.0,62.886420148,41.4019203762,252.741724305,239.923152725,10.5075,2.31107158009
 02/18  14:00:00,230.148434808,27.2677804466,0.0381019480601,0.0,62.886420148,41.4019203762,231.144003766,219.470929317,10.5075,1.16557444865
 02/18  15:00:00,226.585989914,27.2677804466,0.0165734396724,0.0,62.886420148,41.4019203762,213.713686026,202.040900409,10.5075,1.16528561697
 02/18  16:00:00,223.294607045,27.2677804466,0.0,0.0,62.886420148,41.4019203762,206.224620943,194.551985225,10.5075,1.16513571806
 02/18  17:00:00,223.180951941,27.2677804466,0.0,0.0,62.886420148,41.4019203762,213.796502918,200.978686741,10.5075,2.31031617709
 02/18  18:00:00,229.767998965,27.2677804466,0.0,0.0,62.886420148,41.4019203762,228.192794354,216.520144505,10.5075,1.16514984937
 02/18  19:00:00,221.895606453,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,258.786293525,249.448629553,8.1725,1.16516397236
 02/18  20:00:00,176.264446621,27.2677804466,0.0,0.0,20.9621400493,23.2339557645,273.195677499,266.193253986,5.8375,1.16492351318
 02/18  21:00:00,166.034142082,27.2677804466,0.0,0.0,20.9621400493,23.2339557645,279.498957084,273.641457084,5.8375,0.02
 02/18  22:00:00,123.337957412,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,263.656884756,258.989790632,3.5025,1.16459412362
 02/18  23:00:00,77.3657701583,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91573663148,0.0,1.75125,1.16448663148
 02/18  24:00:00,113.03328639,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/19  01:00:00,82.3730946944,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/19  02:00:00,75.7308842586,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557017469,0.0,1.75125,1.16432017469
 02/19  03:00:00,75.6647637325,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/19  04:00:00,83.6043967809,7.91463144874,0.0,0.0,3.49369000822,6.81298672936,14.552579669,12.781329669,1.75125,0.02
 02/19  05:00:00,90.1591962967,7.91463144874,0.0,0.0,3.49369000822,6.81298672936,16.9776917981,14.0621785164,1.75125,1.16426328172
 02/19  06:00:00,93.6672641631,11.8719471731,0.0,0.0,3.49369000822,6.81298672936,25.3536830893,23.5824330893,1.75125,0.02
 02/19  07:00:00,119.087946471,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,433.550378869,430.027878869,3.5025,0.02
 02/19  08:00:00,118.325323748,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,382.679593077,378.012703977,3.5025,1.16438910038
 02/19  09:00:00,154.173937305,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,316.886946245,313.364446245,3.5025,0.02
 02/19  10:00:00,127.413834344,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,280.284086708,275.617114095,3.5025,1.16447261356
 02/19  11:00:00,162.88983818,27.2677804466,0.0,0.0,27.9495200658,27.7759469175,223.515280749,215.345503887,7.005,1.16477686196
 02/19  12:00:00,194.841502314,27.2677804466,0.0161157916032,0.0,27.9495200658,27.7759469175,189.345698006,182.320698006,7.005,0.02
 02/19  13:00:00,206.196838928,27.2677804466,0.130491911515,0.0,41.9242800987,36.8599292233,157.895004892,147.38998803,9.34,1.16501686183
 02/19  14:00:00,206.229670359,27.2677804466,0.476017883469,0.0,41.9242800987,36.8599292233,139.493475464,128.988618269,9.34,1.16485719501
 02/19  15:00:00,203.402780099,27.2677804466,0.694456837545,0.0,41.9242800987,36.8599292233,129.788547073,119.283623958,9.34,1.16492311435
 02/19  16:00:00,200.670796535,27.2677804466,0.814787416636,0.0,41.9242800987,36.8599292233,126.649286308,116.14445793,9.34,1.16482837853
 02/19  17:00:00,200.1864623,27.2677804466,0.818281203947,0.0,41.9242800987,36.8599292233,132.284077829,121.779085225,9.34,1.16499260384
 02/19  18:00:00,176.321174411,27.2677804466,0.020259353887,0.0,27.9495200658,27.7759469175,163.392478273,155.222652585,7.005,1.16482568766
 02/19  19:00:00,187.414382552,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,183.425079865,178.735079865,4.67,0.02
 02/19  20:00:00,167.388790806,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,198.425577511,192.590795181,4.67,1.16478232965
 02/19  21:00:00,157.8948671,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,205.49834507,199.663661239,4.67,1.16468383046
 02/19  22:00:00,143.238952697,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,164.66762809,159.97762809,4.67,0.02
 02/19  23:00:00,86.1606129603,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91565320112,0.0,1.75125,1.16440320112
 02/19  24:00:00,120.965276658,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/20  01:00:00,92.0307560992,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/20  02:00:00,84.4483015027,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155563964,0.0,1.75125,1.1643063964
 02/20  03:00:00,83.6707788449,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/20  04:00:00,82.9238506651,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/20  05:00:00,89.3570070868,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155817571,0.0,1.75125,1.1643317571
 02/20  06:00:00,89.0794338705,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/20  07:00:00,126.328398104,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,293.872256643,289.205452112,3.5025,1.16430453106
 02/20  08:00:00,128.827061687,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,265.896542145,262.374042145,3.5025,0.02
 02/20  09:00:00,164.006158152,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,226.708227728,223.185727728,3.5025,0.02
 02/20  10:00:00,139.56808283,27.2677804466,0.0,0.0,6.98738001645,14.1499734587,209.788979573,205.122051966,3.5025,1.16442760728
 02/20  11:00:00,174.722796166,27.2677804466,0.0338107971105,0.0,27.9495200658,27.7759469175,185.782503237,177.612658621,7.005,1.16484461624
 02/20  12:00:00,205.057765293,27.2677804466,0.0,0.0,27.9495200658,27.7759469175,169.233540138,162.208540138,7.005,0.02
 02/20  13:00:00,215.89075811,27.2677804466,0.322354938641,0.0,41.9242800987,36.8599292233,144.411718807,133.906704508,9.34,1.16501429936
 02/20  14:00:00,214.629794575,27.2677804466,0.573374037456,0.0,41.9242800987,36.8599292233,133.069967436,122.565043347,9.34,1.16492408959
 02/20  15:00:00,211.239377275,27.2677804466,0.676171762552,0.0,41.9242800987,36.8599292233,127.763601654,117.258612084,9.34,1.16498957087
 02/20  16:00:00,207.090100348,27.2677804466,0.681946571711,0.0,41.9242800987,36.8599292233,130.126219582,119.621325175,9.34,1.164894407
 02/20  17:00:00,206.506317405,27.2677804466,0.698108031227,0.0,41.9242800987,36.8599292233,131.659689787,121.154631625,9.34,1.16505816205
 02/20  18:00:00,181.104866311,27.2677804466,0.0,0.0,27.9495200658,27.7759469175,165.54414017,157.374249316,7.005,1.16489085325
 02/20  19:00:00,189.670050973,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,190.520324714,184.685685678,4.67,1.16463903647
 02/20  20:00:00,168.341601236,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,204.118994378,199.428994378,4.67,0.02
 02/20  21:00:00,158.881138046,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,219.902474549,214.067869676,4.67,1.16460487282
 02/20  22:00:00,143.543738741,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,190.00906126,185.31906126,4.67,0.02
 02/20  23:00:00,83.2567220159,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9156723884,0.0,1.75125,1.1644223884
 02/20  24:00:00,117.061070306,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/21  01:00:00,87.7814580622,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/21  02:00:00,79.415392617,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927119155,0.0,2.335,1.16427119155
 02/21  03:00:00,78.2820341023,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/21  04:00:00,77.8568138966,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/21  05:00:00,108.056811638,7.91463144874,0.0,0.0,3.49369000822,9.08398230582,18.419009711,14.9197485564,2.335,1.16426115459
 02/21  06:00:00,108.126666464,7.91463144874,0.0,0.0,3.49369000822,9.08398230582,19.0465690694,16.6915690694,2.335,0.02
 02/21  07:00:00,146.232636105,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,408.181436212,403.491436212,4.67,0.02
 02/21  08:00:00,141.025313217,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,374.617564571,368.783087371,4.67,1.1644771999
 02/21  09:00:00,208.14174999,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,330.828837426,322.636337426,8.1725,0.02
 02/21  10:00:00,231.962159672,27.2677804466,0.0,0.0,62.886420148,41.4019203762,289.077715527,277.405301846,10.5075,1.16491368076
 02/21  11:00:00,222.439303829,27.2677804466,0.0,0.0,62.886420148,41.4019203762,262.8664313,251.193964679,10.5075,1.16496662046
 02/21  12:00:00,253.395351355,27.2677804466,0.0,0.0,62.886420148,41.4019203762,243.295307558,230.477149871,10.5075,2.31065768608
 02/21  13:00:00,233.232196937,27.2677804466,0.0,0.0,62.886420148,41.4019203762,231.194152763,219.521197719,10.5075,1.16545504419
 02/21  14:00:00,230.196225505,27.2677804466,0.0,0.0,62.886420148,41.4019203762,223.384433704,211.711463978,10.5075,1.16546972578
 02/21  15:00:00,226.441763259,27.2677804466,0.0,0.0,62.886420148,41.4019203762,221.364975603,208.547106856,10.5075,2.31036874697
 02/21  16:00:00,222.889988322,27.2677804466,0.0,0.0,62.886420148,41.4019203762,224.197788355,212.525188081,10.5075,1.16510027439
 02/21  17:00:00,222.807338771,27.2677804466,0.0,0.0,62.886420148,41.4019203762,230.04457885,218.371873511,10.5075,1.16520533918
 02/21  18:00:00,229.576761576,27.2677804466,0.0,0.0,62.886420148,41.4019203762,235.439672792,223.767101989,10.5075,1.16507080306
 02/21  19:00:00,235.762865566,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,244.136638852,233.631625522,9.34,1.16501333035
 02/21  20:00:00,212.864707224,27.2677804466,0.0,0.0,41.9242800987,36.8599292233,264.5481729,254.043200411,9.34,1.16497248946
 02/21  21:00:00,188.486128959,27.2677804466,0.0,0.0,34.9369000822,32.3179380704,283.84963125,274.512318626,8.1725,1.16481262392
 02/21  22:00:00,132.975692618,27.2677804466,0.0,0.0,13.9747600329,18.6919646116,258.757727318,254.067727318,4.67,0.02
 02/21  23:00:00,80.5701745676,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49949573186,0.0,2.335,1.16449573186
 02/21  24:00:00,116.251319311,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/22  01:00:00,85.4645501034,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/22  02:00:00,78.1774884943,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924517081,0.0,2.335,1.16424517081
 02/22  03:00:00,81.8979003195,3.95731572437,0.0,0.0,3.49369000822,9.08398230582,10.874129343,8.519129343,2.335,0.02
