Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  12:00:00,259.700073573,27.2650920634,0.0399503221204,0.0,62.886420148,41.4019203762,214.245744418,201.427609025,10.5075,2.31063539275
 01/09  13:00:00,242.025806214,27.2650920634,0.0636099406323,0.0,62.886420148,41.4019203762,184.93719968,173.264278619,10.5075,1.16542106106
 01/09  14:00:00,240.845809763,27.2650920634,0.472971950891,0.0,62.886420148,41.4019203762,152.743479279,141.070557541,10.5075,1.16542173786
 01/09  15:00:00,239.351593417,27.2650920634,0.800334823505,0.0,62.886420148,41.4019203762,130.031895512,118.359211608,10.5075,1.16518390415
 01/09  16:00:00,237.256359954,27.2650920634,0.938279915398,0.0,62.886420148,41.4019203762,122.172869891,109.355142292,10.5075,2.31022759983
 01/09  17:00:00,240.106854768,27.2650920634,0.872780354866,0.0,62.886420148,41.4019203762,135.163010193,123.490401206,10.5075,1.16510898735
 01/09  18:00:00,249.536985609,27.2650920634,0.622500317214,0.0,62.886420148,41.4019203762,160.289979253,148.617262779,10.5075,1.16521647425
 01/09  19:00:00,246.630985448,27.2650920634,0.199524406653,0.0,41.9242800987,36.8599292233,180.908365273,170.403239491,9.34,1.16512578272
 01/09  20:00:00,231.122429533,27.2650920634,0.0773376357893,0.0,41.9242800987,36.8599292233,192.924944816,182.420103006,9.34,1.16484180951
 01/09  21:00:00,204.434314686,27.2650920634,0.0,0.0,34.9369000822,32.3179380704,216.458101573,208.265601573,8.1725,0.02
 01/09  22:00:00,146.368218139,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,184.407712377,178.573025935,4.67,1.16468644228
 01/09  23:00:00,89.4956944106,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4994049281,0.0,2.335,1.1644049281
 01/09  24:00:00,123.887034885,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  01:00:00,93.8396970876,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  02:00:00,86.0128021023,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924585784,0.0,2.335,1.16424585784
 01/10  03:00:00,84.9550728821,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  04:00:00,84.1904256774,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  05:00:00,105.96858932,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  06:00:00,105.152273901,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921906079,0.0,2.335,1.16421906079
 01/10  07:00:00,156.598311263,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,355.834688112,351.144688112,4.67,0.02
 01/10  08:00:00,149.729966777,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,323.936347786,318.101895375,4.67,1.16445241118
 01/10  09:00:00,213.192728682,27.2650920634,0.0,0.0,34.9369000822,32.3179380704,283.334715039,275.142215039,8.1725,0.02
 01/10  10:00:00,238.701336245,27.2650920634,0.034365354766,0.0,62.886420148,41.4019203762,247.402324874,235.729899897,10.5075,1.16492497747
 01/10  11:00:00,229.164640411,27.2650920634,0.0,0.0,62.886420148,41.4019203762,229.529738925,217.857103013,10.5075,1.16513591171
 01/10  12:00:00,259.814448362,27.2650920634,0.0,0.0,62.886420148,41.4019203762,213.511602763,201.838770443,10.5075,1.16533231987
 01/10  13:00:00,241.121264827,27.2650920634,0.0,0.0,62.886420148,41.4019203762,205.524686592,192.706332943,10.5075,2.31085364849
 01/10  14:00:00,238.693911693,27.2650920634,0.0,0.0,62.886420148,41.4019203762,196.681135502,185.00819675,10.5075,1.16543875218
 01/10  15:00:00,235.146097792,27.2650920634,0.12114534468,0.0,62.886420148,41.4019203762,192.218257777,180.54560338,10.5075,1.16515439726
 01/10  16:00:00,232.93482152,27.2650920634,0.33377710087,0.0,62.886420148,41.4019203762,182.179046204,170.506387296,10.5075,1.1651589081
 01/10  17:00:00,237.123332814,27.2650920634,0.440360392905,0.0,62.886420148,41.4019203762,183.17932672,171.50658497,10.5075,1.16524174992
 01/10  18:00:00,247.848064023,27.2650920634,0.376457022688,0.0,62.886420148,41.4019203762,191.174513215,179.501925132,10.5075,1.16508808266
 01/10  19:00:00,245.892768631,27.2650920634,0.0610094935476,0.0,41.9242800987,36.8599292233,199.917888105,189.412825296,9.34,1.16506280932
 01/10  20:00:00,225.203636241,27.2650920634,0.0327501302758,0.0,41.9242800987,36.8599292233,202.588581507,192.083698919,9.34,1.16488258777
 01/10  21:00:00,201.068048427,27.2650920634,0.0,0.0,34.9369000822,32.3179380704,198.83152938,189.494109372,8.1725,1.16492000838
 01/10  22:00:00,145.25967312,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,163.031861891,157.197215373,4.67,1.16464651844
 01/10  23:00:00,95.0294793208,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  24:00:00,129.38213155,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936641077,0.0,2.335,1.16436641077
 01/11  01:00:00,100.931842461,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  02:00:00,93.4998845509,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  03:00:00,93.0727819101,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925058413,0.0,2.335,1.16425058413
 01/11  04:00:00,92.7227294781,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  05:00:00,99.1955913279,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  06:00:00,98.6229859279,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  07:00:00,150.275848001,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,244.859471185,239.025195064,4.67,1.16427612085
 01/11  08:00:00,154.342648704,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,230.165707037,225.475707037,4.67,0.02
 01/11  09:00:00,225.127979834,27.2650920634,0.0297431779274,0.0,34.9369000822,32.3179380704,205.938279083,196.60108632,8.1725,1.16469276294
 01/11  10:00:00,250.309752841,27.2650920634,0.0717858820497,0.0,62.886420148,41.4019203762,184.705306837,173.032885501,10.5075,1.16492133535
 01/11  11:00:00,240.727925291,27.2650920634,0.162546819239,0.0,62.886420148,41.4019203762,178.98793813,167.31535963,10.5075,1.16507849947
 01/11  12:00:00,268.496890522,27.2650920634,0.268028626075,0.0,62.886420148,41.4019203762,173.356890676,161.684045816,10.5075,1.16534486049
 01/11  13:00:00,249.164350415,27.2650920634,0.308340924384,0.0,62.886420148,41.4019203762,169.636352534,157.963405074,10.5075,1.16544746031
 01/11  14:00:00,246.493781674,27.2650920634,0.443433870191,0.0,62.886420148,41.4019203762,159.338130121,146.519703948,10.5075,2.31092617245
 01/11  15:00:00,242.683214561,27.2650920634,0.557510957509,0.0,62.886420148,41.4019203762,152.936869919,141.264229059,10.5075,1.16514086039
 01/11  16:00:00,240.516231456,27.2650920634,0.663630979489,0.0,62.886420148,41.4019203762,148.82649303,137.153868225,10.5075,1.16512480495
 01/11  17:00:00,244.213767097,27.2650920634,0.718783983238,0.0,62.886420148,41.4019203762,152.131714187,140.45900111,10.5075,1.16521307715
 01/11  18:00:00,252.875358184,27.2650920634,0.600887193765,0.0,62.886420148,41.4019203762,165.753720512,154.08115587,10.5075,1.16506464213
 01/11  19:00:00,249.653850053,27.2650920634,0.274222978349,0.0,41.9242800987,36.8599292233,177.461676146,166.956657496,9.34,1.16501864933
 01/11  20:00:00,235.296195728,27.2650920634,0.18130708244,0.0,41.9242800987,36.8599292233,185.810957809,175.306153179,9.34,1.16480463038
 01/11  21:00:00,209.271937195,27.2650920634,0.0,0.0,34.9369000822,32.3179380704,191.746753473,182.409414649,8.1725,1.16483882348
 01/11  22:00:00,150.65057521,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,158.885503093,154.195503093,4.67,0.02
 01/11  23:00:00,95.4237169782,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49948937616,0.0,2.335,1.16448937616
 01/11  24:00:00,129.45945072,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  01:00:00,100.110509926,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922510873,0.0,2.335,1.16422510873
 01/12  02:00:00,92.028452417,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  03:00:00,91.0968617035,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  04:00:00,91.5857227217,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923488779,0.0,2.335,1.16423488779
 01/12  05:00:00,101.995483767,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  06:00:00,105.876607076,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  07:00:00,161.407695952,27.2650920634,0.00402584058522,0.0,13.9747600329,18.6919646116,182.711485544,178.021485544,4.67,0.02
 01/12  08:00:00,171.874958103,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,159.715020503,153.880555652,4.67,1.16446485129
 01/12  09:00:00,247.515837123,27.2650920634,0.278143492967,0.0,34.9369000822,32.3179380704,116.251659569,106.914514404,8.1725,1.16464516493
 01/12  10:00:00,281.951174027,27.2650920634,1.50167280275,0.0,62.886420148,41.4019203762,64.9648531185,54.4373531185,10.5075,0.02
 01/12  11:00:00,279.223833424,27.2650920634,2.35409803592,0.0,62.886420148,41.4019203762,42.1338378879,30.4612913278,10.5075,1.1650465601
 01/12  12:00:00,301.735462379,27.2650920634,2.82076675659,0.0,62.886420148,41.4019203762,26.5477828963,13.7295063057,10.5075,2.31077659056
 01/12  13:00:00,289.973842787,27.2650920634,3.21138609722,0.0,62.886420148,41.4019203762,16.0588425003,4.38584574848,10.5075,1.16549675179
 01/12  14:00:00,287.113233347,27.2650920634,3.45188860834,0.0,62.886420148,41.4019203762,15.3000989963,3.62709852095,10.5075,1.1655004754
 01/12  15:00:00,280.263817596,27.2650920634,3.60798939921,0.0,62.886420148,41.4019203762,15.9490873266,3.13118130383,10.5075,2.31040602274
 01/12  16:00:00,276.359027478,27.2650920634,3.89640371308,0.0,62.886420148,41.4019203762,13.2079490686,1.53534425558,10.5075,1.165104813
 01/12  17:00:00,278.727818214,27.2650920634,3.82931699825,0.0,62.886420148,41.4019203762,16.2701846211,4.59748619859,10.5075,1.16519842256
 01/12  18:00:00,288.176853063,27.2650920634,3.65074184654,0.0,62.886420148,41.4019203762,26.9337185167,15.2611633837,10.5075,1.16505513301
 01/12  19:00:00,283.936206904,27.2650920634,2.89404843591,0.0,41.9242800987,36.8599292233,38.7793439388,28.2743554314,9.34,1.1649885074
 01/12  20:00:00,274.279827436,27.2650920634,2.74551984205,0.0,41.9242800987,36.8599292233,44.4828847402,33.977945748,9.34,1.16493899215
 01/12  21:00:00,248.896364569,27.2650920634,2.236010417,0.0,34.9369000822,32.3179380704,45.8441196054,36.5068481396,8.1725,1.16477146584
 01/12  22:00:00,180.214798584,27.2650920634,0.808740543775,0.0,13.9747600329,18.6919646116,14.9517242937,10.2617242937,4.67,0.02
 01/12  23:00:00,122.397020451,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993974017,0.0,2.335,1.1643974017
 01/12  24:00:00,149.640480231,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  01:00:00,122.271563181,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  02:00:00,112.260354714,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927295019,0.0,2.335,1.16427295019
 01/13  03:00:00,109.195055103,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  04:00:00,106.570020691,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  05:00:00,125.513052411,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925121948,0.0,2.335,1.16425121948
 01/13  06:00:00,122.080522216,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  07:00:00,168.009664671,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,223.658755254,218.968755254,4.67,0.02
 01/13  08:00:00,157.355793124,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,250.640907948,244.806468622,4.67,1.16443932637
 01/13  09:00:00,216.630079803,27.2650920634,0.0,0.0,34.9369000822,32.3179380704,238.633763596,230.441263596,8.1725,0.02
 01/13  10:00:00,240.536499549,27.2650920634,0.05176644386,0.0,62.886420148,41.4019203762,222.67098455,210.998609175,10.5075,1.16487537511
 01/13  11:00:00,229.297727406,27.2650920634,0.0,0.0,62.886420148,41.4019203762,224.397092641,212.72457383,10.5075,1.16501881071
 01/13  12:00:00,257.804062797,27.2650920634,0.0,0.0,62.886420148,41.4019203762,224.761273519,213.088325834,10.5075,1.16544768546
 01/13  13:00:00,236.504081915,27.2650920634,0.0,0.0,62.886420148,41.4019203762,223.464215177,210.645621632,10.5075,2.31109354574
 01/13  14:00:00,233.933112787,27.2650920634,0.0,0.0,62.886420148,41.4019203762,225.132633372,213.459570264,10.5075,1.16556310837
 01/13  15:00:00,229.232197164,27.2650920634,0.0,0.0,62.886420148,41.4019203762,228.333347898,216.660567492,10.5075,1.16528040626
 01/13  16:00:00,224.805136388,27.2650920634,0.0,0.0,62.886420148,41.4019203762,227.721592873,216.049050714,10.5075,1.16504215929
 01/13  17:00:00,227.380223203,27.2650920634,0.0,0.0,62.886420148,41.4019203762,235.285081685,223.612457807,10.5075,1.16512387729
 01/13  18:00:00,237.148220919,27.2650920634,0.0,0.0,62.886420148,41.4019203762,247.956227053,235.138442792,10.5075,2.31028426097
 01/13  19:00:00,235.739640743,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,263.542534337,253.037560091,9.34,1.16497424617
 01/13  20:00:00,212.857332695,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,275.230321698,265.870321698,9.34,0.02
 01/13  21:00:00,188.488602827,27.2650920634,0.0,0.0,34.9369000822,32.3179380704,289.222572212,279.885202515,8.1725,1.16486969706
 01/13  22:00:00,132.827791465,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,274.076566315,268.241926859,4.67,1.16463945551
 01/13  23:00:00,79.582766912,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  24:00:00,115.259121998,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933832069,0.0,2.335,1.16433832069
 01/14  01:00:00,81.6434690934,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  02:00:00,83.2155987416,7.91274954706,0.0,0.0,3.49369000822,6.81298672936,27.0168519038,24.1011985411,1.75125,1.16440336266
 01/14  03:00:00,87.2538339637,12.1097611744,0.0,0.0,3.49369000822,6.81298672936,45.6227848904,43.8515348904,1.75125,0.02
 01/14  04:00:00,87.9269597599,12.8806691603,0.0,0.0,3.49369000822,6.81298672936,46.1481674247,44.3769174247,1.75125,0.02
 01/14  05:00:00,93.7159954494,12.0491883844,0.0,0.0,3.49369000822,6.81298672936,46.2265169015,43.3109530754,1.75125,1.16431382616
 01/14  06:00:00,97.0480396025,16.0502578702,0.0,0.0,3.49369000822,6.81298672936,74.6979946322,72.9267446322,1.75125,0.02
 01/14  07:00:00,122.125209175,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,551.24502308,547.72252308,3.5025,0.02
 01/14  08:00:00,120.727913911,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,520.282390598,515.615260706,3.5025,1.16462989247
 01/14  09:00:00,180.404657441,27.2650920634,0.0,0.0,20.9621400493,23.2339557645,483.436664373,476.434484516,5.8375,1.16467985731
 01/14  10:00:00,197.240267122,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,433.488489761,424.128489761,9.34,0.02
 01/14  11:00:00,222.091485324,27.2650920634,0.0,0.0,62.886420148,41.4019203762,394.798410063,383.125907986,10.5075,1.16500207659
 01/14  12:00:00,253.08901024,27.2650920634,0.0,0.0,62.886420148,41.4019203762,365.270619832,352.45261417,10.5075,2.31050566144
 01/14  13:00:00,232.834070476,27.2650920634,0.0,0.0,62.886420148,41.4019203762,349.915512877,338.242706514,10.5075,1.16530636247
 01/14  14:00:00,229.479306429,27.2650920634,0.0,0.0,62.886420148,41.4019203762,335.262391096,323.589562847,10.5075,1.16532824891
 01/14  15:00:00,225.681332213,27.2650920634,0.0,0.0,62.886420148,41.4019203762,325.668767157,313.9961862,10.5075,1.16508095624
 01/14  16:00:00,222.257946849,27.2650920634,0.0,0.0,62.886420148,41.4019203762,323.547061711,311.874375447,10.5075,1.16518626345
 01/14  17:00:00,225.639716393,27.2650920634,0.0,0.0,62.886420148,41.4019203762,326.615485394,313.797597377,10.5075,2.31038801748
 01/14  18:00:00,235.822381511,27.2650920634,0.0,0.0,62.886420148,41.4019203762,333.549516294,321.876844703,10.5075,1.16517159065
 01/14  19:00:00,221.577410165,27.2650920634,0.0,0.0,34.9369000822,32.3179380704,360.816240399,351.478564275,8.1725,1.16517612375
 01/14  20:00:00,175.939403439,27.2650920634,0.0,0.0,20.9621400493,23.2339557645,384.620933335,377.618503883,5.8375,1.16492945183
 01/14  21:00:00,165.659539044,27.2650920634,0.0,0.0,20.9621400493,23.2339557645,396.322621521,390.465121521,5.8375,0.02
 01/14  22:00:00,123.098701502,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,374.243647908,369.576552163,3.5025,1.16459574513
 01/14  23:00:00,76.7392709334,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91579320328,0.0,1.75125,1.16454320328
 01/14  24:00:00,116.7714635,4.02856582967,0.0,0.0,3.49369000822,6.81298672936,14.7569341059,12.9856841059,1.75125,0.02
 01/15  01:00:00,94.4162374684,13.0250512726,0.0,0.0,3.49369000822,6.81298672936,40.7898884221,39.0186384221,1.75125,0.02
 01/15  02:00:00,86.2307992461,11.1373309446,0.0,0.0,3.49369000822,6.81298672936,39.2375171246,36.3219130705,1.75125,1.16435405409
 01/15  03:00:00,90.9634653898,16.0502578702,0.0,0.0,3.49369000822,6.81298672936,64.7623665905,62.9911165905,1.75125,0.02
 01/15  04:00:00,91.0333644328,16.0055631579,0.0,0.0,3.49369000822,6.81298672936,65.5447229982,63.7734729982,1.75125,0.02
 01/15  05:00:00,94.273893197,12.6722815996,0.0,0.0,3.49369000822,6.81298672936,54.0837269774,51.1681465392,1.75125,1.16433043818
 01/15  06:00:00,97.0444372246,16.0502578702,0.0,0.0,3.49369000822,6.81298672936,77.4721134501,75.7008634501,1.75125,0.02
 01/15  07:00:00,122.150622844,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,578.347816451,574.825316451,3.5025,0.02
 01/15  08:00:00,120.835776733,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,533.356519585,528.689645999,3.5025,1.16437358577
 01/15  09:00:00,152.971964586,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,463.908098964,460.385598964,3.5025,0.02
 01/15  10:00:00,125.41302619,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,449.384262798,444.717311829,3.5025,1.16445096901
 01/15  11:00:00,160.137029357,27.2650920634,0.0,0.0,27.9495200658,27.7759469175,408.898183571,400.728438768,7.005,1.16474480251
 01/15  12:00:00,191.592026171,27.2650920634,0.0,0.0,27.9495200658,27.7759469175,387.484611675,380.459611675,7.005,0.02
 01/15  13:00:00,198.769574013,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,359.979297473,349.474394072,9.34,1.16490340026
 01/15  14:00:00,195.871313173,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,348.539702678,338.034686673,9.34,1.16501600558
 01/15  15:00:00,192.089447888,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,335.238694748,324.733828718,9.34,1.16486603052
 01/15  16:00:00,188.686380104,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,335.087318238,324.582350853,9.34,1.16496738498
 01/15  17:00:00,192.047307687,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,340.15976374,329.65484475,9.34,1.16491899047
 01/15  18:00:00,173.736759464,27.2650920634,0.0,0.0,27.9495200658,27.7759469175,401.803540088,393.633595442,7.005,1.16494464618
 01/15  19:00:00,180.305600749,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,420.751370819,416.061370819,4.67,0.02
 01/15  20:00:00,160.215955225,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,437.605666599,431.770970569,4.67,1.1646960303
 01/15  21:00:00,151.412814733,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,447.967552267,442.132960535,4.67,1.1645917317
 01/15  22:00:00,137.33186908,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,415.291140498,410.601140498,4.67,0.02
 01/15  23:00:00,76.7843529207,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91566901048,0.0,1.75125,1.16441901048
 01/15  24:00:00,116.790905386,4.02856582967,0.0,0.0,3.49369000822,6.81298672936,14.236112625,12.464862625,1.75125,0.02
 01/16  01:00:00,93.8641627117,12.3022706574,0.0,0.0,3.49369000822,6.81298672936,41.0124940387,39.2412440387,1.75125,0.02
 01/16  02:00:00,85.8469939884,10.7535932808,0.0,0.0,3.49369000822,6.81298672936,34.4074978435,31.4919570969,1.75125,1.16429074667
 01/16  03:00:00,91.6466395726,16.7730384854,0.0,0.0,3.49369000822,6.81298672936,49.3702605964,47.5990105964,1.75125,0.02
 01/16  04:00:00,90.0885724937,15.2827825427,0.0,0.0,3.49369000822,6.81298672936,63.8287768039,62.0575268039,1.75125,0.02
 01/16  05:00:00,94.1543577418,12.6722815996,0.0,0.0,3.49369000822,6.81298672936,51.5751507053,48.6595921249,1.75125,1.16430858049
 01/16  06:00:00,97.584953201,16.7730384854,0.0,0.0,3.49369000822,6.81298672936,77.1324094696,75.3611594696,1.75125,0.02
