Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/21  03:00:00,34.9403123238,5.72557433605,3.38809163742,0.0,8.25718729233,10.0299323277,13.96730529,13.94730529,0.0,0.02
 04/21  04:00:00,36.0166624637,5.66368550051,2.91965708805,0.0,8.25718729233,11.6354268332,21.0910682517,15.3269659748,0.0,5.76410227691
 04/21  05:00:00,43.5939915186,5.66488928583,2.91592759017,0.0,12.1011305571,15.3678112995,21.2864808838,15.50419426,0.0,5.78228662381
 04/21  06:00:00,70.6763865598,6.0497261999,5.73688320271,0.0,19.7275818095,37.2640762949,31.6259796489,14.2299424835,0.0,17.3960371654
 04/21  07:00:00,90.9352632518,6.44651156861,8.87860414715,0.0,24.3117294858,51.2795993405,27.4960244119,10.026161259,0.0,17.4698631528
 04/21  08:00:00,78.4587506541,6.05033928458,8.07365131212,0.0,23.6694662846,40.6342015617,31.2488065402,1.83490157194,0.0,29.4139049682
 04/21  09:00:00,76.2919491884,6.10319264821,10.8615109236,0.0,23.6694662846,35.6302164847,41.4797544002,0.0,18.025,23.4547544002
 04/21  10:00:00,57.9449721322,5.94414488604,10.2703957458,0.0,18.7433767983,22.9618409725,41.4370279341,0.0,18.025,23.4120279341
 04/21  11:00:00,59.5218610885,6.04981992663,11.7439634649,0.0,18.7433767983,22.9618409725,41.3857279392,0.0,18.025,23.3607279392
 04/21  12:00:00,62.1442750555,6.17965970633,14.1930903217,0.0,18.5889407304,23.1597249699,35.5515496606,0.0,18.025,17.5265496606
 04/21  13:00:00,64.5713005555,6.31442803309,16.2388462978,0.0,18.7433767983,23.2517909448,41.3805546107,0.0,18.025,23.3555546107
 04/21  14:00:00,66.313398912,6.40266245447,17.89270469,0.0,18.7433767983,23.2517909448,35.5462461905,0.0,18.025,17.5212461905
 04/21  15:00:00,67.0205540837,6.49701876492,18.7954617047,0.0,18.7433767983,22.9618409725,41.3851355036,0.0,18.025,23.3601355036
 04/21  16:00:00,71.4065031749,6.56309394467,18.6640028448,0.0,18.7433767983,27.431320555,23.7894244049,0.0,18.025,5.76442440491
 04/21  17:00:00,84.0620342726,6.8612416824,18.8330335241,0.0,17.6635504202,40.6971502883,5.77632460342,0.0,0.0,5.77632460342
 04/21  18:00:00,88.407128917,6.96774688666,16.5665351172,0.0,27.5259009287,37.3340067412,11.6041039031,0.0131984288424,0.0,11.5909054743
 04/21  19:00:00,94.5945679834,7.06349475188,16.5650842303,0.0,33.8341110165,33.3544677425,11.5556309679,0.0,0.0,11.5556309679
 04/21  20:00:00,108.162531691,7.30016225517,17.9742236213,0.0,36.5179666069,38.8247702939,5.81958483452,0.0315167836666,0.0,5.78806805086
 04/21  21:00:00,102.489461689,7.32637590816,17.789693469,0.0,32.965339924,36.8579353714,11.6321601798,0.0272635006495,0.0,11.6048966792
 04/21  22:00:00,74.843439212,6.86872455397,14.1486912468,0.0,25.6355707503,20.6438685092,11.7824051004,0.21359610737,0.0,11.568808993
 04/21  23:00:00,51.759488386,6.47282676335,11.0138847337,0.0,15.0252895274,11.7056064465,5.85858699434,0.0880873556983,0.0,5.77049963864
 04/21  24:00:00,44.9333693628,6.30306491288,9.38333808474,0.0,11.6412384099,10.0650221343,6.13075607697,0.366486905298,0.0,5.76426917167
 04/22  01:00:00,45.0780179299,6.21870155521,8.41363254439,0.0,12.8411359301,10.0650221343,6.70168700599,0.943111906199,0.0,5.75857509979
 04/22  02:00:00,39.1328585431,6.08804770572,7.21816948484,0.0,8.25718729233,10.0299323277,1.41948299638,1.39948299638,0.0,0.02
 04/22  03:00:00,38.2817726207,6.01193491653,6.44319171008,0.0,8.25718729233,10.0299323277,8.00798530491,2.2498139917,0.0,5.75817131321
 04/22  04:00:00,39.2843604899,5.95721314694,5.89383374588,0.0,8.25718729233,11.6354268332,9.22918170551,3.46482941936,0.0,5.76435228615
 04/22  05:00:00,43.1703842283,5.91914802666,5.65956107502,0.0,8.71707943955,15.3327214929,9.25884977289,3.48882969162,0.0,5.77002008127
 04/22  06:00:00,59.3126660266,6.09032962203,7.18653080272,0.0,18.5082010057,25.6353820695,8.9343264665,3.15203866359,0.0,5.78228780291
 04/22  07:00:00,77.225835105,6.46459330144,10.2738063111,0.0,19.4083231844,41.0650158608,14.2795421664,2.67505678688,0.0,11.6044853795
 04/22  08:00:00,106.825210452,6.91927051655,15.5414949427,0.0,26.3286599382,57.9988325916,35.5101772909,0.0347668450455,0.0,35.4754104458
 04/22  09:00:00,91.4932012131,6.6405576848,15.6424631734,0.0,26.3286599382,42.8504436482,47.4333249635,0.0,18.025,29.4083249635
 04/22  10:00:00,64.1488510315,6.22667162647,12.706198413,0.0,21.7447113004,23.4437158914,41.8237510493,0.337559112031,18.025,23.4611919373
 04/22  11:00:00,61.9065159313,6.22567303917,12.9267185511,0.0,19.3027497915,23.426170988,41.4335490968,0.0,18.025,23.4085490968
 04/22  12:00:00,62.5394822439,6.26372212615,13.3795811543,0.0,19.1483137236,23.7250123474,41.382473146,0.0,18.025,23.357473146
 04/22  13:00:00,63.1413378282,6.29952157627,13.8000869996,0.0,19.3027497915,23.7161209604,35.544862131,0.0,18.025,17.519862131
 04/22  14:00:00,63.3920044122,6.3237661454,14.0265161965,0.0,19.3027497915,23.7161209604,41.3854124737,0.0,18.025,23.3604124737
 04/22  15:00:00,63.0137878308,6.32584357639,13.9361691518,0.0,19.3027497915,23.426170988,41.379337954,0.0,18.025,23.354337954
 04/22  16:00:00,66.1530617847,6.29285088787,12.6571105256,0.0,19.3027497915,27.8956505705,18.045,0.0,18.025,0.02
 04/22  17:00:00,73.8038453768,6.44718873265,11.5310233786,0.0,18.2229234133,37.5968344597,5.77020377204,0.0,0.0,5.77020377204
 04/22  18:00:00,89.6790154462,6.74119592256,13.158839787,0.0,32.690315043,37.0816133363,12.0099529923,0.477512895089,0.0,11.5324400973
 04/22  19:00:00,94.9762342122,6.92736148823,14.3901196141,0.0,36.8143715336,33.066984531,6.69202370816,0.904168073624,0.0,5.78785563454
 04/22  20:00:00,105.695672652,7.14791467436,15.8809223833,0.0,36.3493007332,38.7721355839,12.8941965013,1.3399098276,0.0,11.5542866737
 04/22  21:00:00,103.355259511,7.14243841307,15.6638538156,0.0,36.1807251679,36.8228455648,7.52844285924,1.74008119092,0.0,5.78836166832
 04/22  22:00:00,78.3257959771,6.71875617745,12.3779617572,0.0,31.0351095914,20.6438685092,20.1245932565,2.72879298869,0.0,17.3958002678
 04/22  23:00:00,51.8486786553,6.28950118018,8.88426295205,0.0,17.4250845679,11.7056064465,10.115091253,4.33284382561,0.0,5.78224742736
 04/22  24:00:00,43.6095451641,6.10981143436,7.05287556224,0.0,12.8411359301,10.0650221343,12.1972675528,6.43280950756,0.0,5.76445804522
 04/23  01:00:00,42.2445340434,5.9839634329,5.69547250108,0.0,12.925468867,10.100111941,8.41475672644,8.39475672644,0.0,0.02
 04/23  02:00:00,36.1712858952,5.83767212694,4.38754978976,0.0,8.34152022915,10.0650221343,15.7834838836,10.0249856046,0.0,5.758498279
 04/23  03:00:00,35.2919871128,5.74546396361,3.6004606357,0.0,8.34152022915,10.0650221343,17.5625075752,11.8044253683,0.0,5.75808220694
 04/23  04:00:00,36.2279450357,5.67036998975,3.00484655289,0.0,8.34152022915,11.6705166398,13.7180348129,13.6980348129,0.0,0.02
 04/23  05:00:00,40.03891575,5.63163329439,2.69619211184,0.0,8.80141237637,15.3678112995,20.0760993909,14.3057651595,0.0,5.77033423143
 04/23  06:00:00,55.2519135838,5.73080687412,3.48530690958,0.0,18.5082010057,25.6353820695,25.4600393538,13.9159716097,0.0,11.5440677441
 04/23  07:00:00,72.2613316785,6.01633475107,5.63815658774,0.0,19.4926561212,41.1001056674,25.3621672992,13.7589110045,0.0,11.6032562947
 04/23  08:00:00,100.925503987,6.4473485338,10.1137351994,0.0,26.3286599382,57.9988325916,44.1223441334,8.64812167175,0.0,35.4742224616
 04/23  09:00:00,86.1494809388,6.2279171475,10.8308174799,0.0,26.2443270014,42.8153538416,53.628562347,6.19481236016,18.025,29.4087499869
 04/23  10:00:00,59.433790874,5.8669236935,8.35089947498,0.0,21.7447113004,23.4437158914,47.3005989677,5.81859960621,18.025,23.4569993615
 04/23  11:00:00,57.1056507177,5.8737921463,8.41803122187,0.0,19.3449162599,23.4437158914,45.0734921511,3.639816687,18.025,23.4086754641
 04/23  12:00:00,57.8090028366,5.9448092717,8.90830501378,0.0,19.190480192,23.7425572507,38.7980944059,3.25437636441,18.025,17.5187180415
 04/23  13:00:00,58.2465819943,6.00085088241,9.26372622053,0.0,19.260583323,23.698576057,41.8812877977,0.497088426172,18.025,23.3591993716
 04/23  14:00:00,58.5587554999,6.03626793137,9.5404791595,0.0,19.260583323,23.698576057,41.4516163915,0.0751636442628,18.025,23.3514527473
 04/23  15:00:00,58.6651019576,6.08031168154,9.89272972106,0.0,19.260583323,23.4086260847,36.408457449,0.86119922952,18.025,17.5222582195
 04/23  16:00:00,62.6991394935,6.11411332506,9.44164655281,0.0,19.260583323,27.8781056672,24.2957383903,0.506635787761,18.025,5.76410260251
 04/23  17:00:00,71.0105226094,6.28405641653,8.9605551617,0.0,18.1807569449,37.5792895564,6.3746374235,0.604523346905,0.0,5.77011407659
 04/23  18:00:00,86.5707254613,6.5352787724,10.3759030437,0.0,32.6059821062,37.0465235296,8.22142080605,2.44550310253,0.0,5.77591770352
 04/23  19:00:00,91.4959318466,6.67435412251,11.1628338422,0.0,36.8143715336,33.066984531,16.3710767924,4.81549048832,0.0,11.5555863041
 04/23  20:00:00,101.644733519,6.83294252501,12.0255456731,0.0,36.43363367,38.8072253906,13.3170744711,7.53063845025,0.0,5.78643602084
 04/23  21:00:00,98.774820997,6.79768223598,11.5476023278,0.0,36.0963922311,36.7877557581,20.9396159973,9.383643215,0.0,11.5559727823
 04/23  22:00:00,74.0332610393,6.38900474311,8.53462274774,0.0,30.9507766546,20.6087787026,22.7521173589,11.1486367148,0.0,11.6034806441
 04/23  23:00:00,48.2314105524,5.99414681126,5.56235854465,0.0,17.4250845679,11.7056064465,18.7218301112,12.9397592002,0.0,5.78207091099
 04/23  24:00:00,40.6760271189,5.84055143684,4.26920247019,0.0,12.925468867,10.100111941,19.8693624039,14.1060946001,0.0,5.76326780381
 04/24  01:00:00,36.6122751918,5.70798606016,3.21809399429,0.0,10.0992000411,10.047477231,20.9038110135,15.1452557937,0.0,5.75855521977
 04/24  02:00:00,34.1772805115,5.64159426845,2.70905160369,0.0,8.25718729233,10.0299323277,15.8957614094,15.8757614094,0.0,0.02
 04/24  03:00:00,33.8746558787,5.60684994017,2.44117128409,0.0,8.25718729233,10.0299323277,22.515323033,16.7568403526,0.0,5.75848268045
 04/24  04:00:00,35.2471207965,5.58006162659,2.23375570793,0.0,8.25718729233,11.6354268332,23.2486188599,17.4842419625,0.0,5.7643768974
 04/24  05:00:00,42.9145785995,5.59163023152,2.30980519625,0.0,12.1011305571,15.3678112995,22.6084397107,16.8265341841,0.0,5.78190552652
 04/24  06:00:00,69.2715458781,5.89222243346,4.48959927685,0.0,19.7275818095,37.2640762949,31.7243825239,14.3295925079,0.0,17.394790016
 04/24  07:00:00,89.3749610331,6.27016047533,7.49472199646,0.0,24.3117294858,51.2795993405,27.2736605125,9.80751244505,0.0,17.4661480675
 04/24  08:00:00,76.7357743542,5.88094217268,6.52011841521,0.0,23.6694662846,40.6342015617,26.5680062265,3.03972482019,0.0,23.5282814063
 04/24  09:00:00,74.084820905,5.88447887151,8.8731268105,0.0,23.6694662846,35.6302164847,48.1923614573,0.854150356243,18.025,29.3132111011
 04/24  10:00:00,55.5888613437,5.73456672167,8.1238908816,0.0,18.7433767983,22.9618409725,42.0830515601,0.649281332236,18.025,23.4087702278
 04/24  11:00:00,56.5853838282,5.81411058932,9.04321285561,0.0,18.7433767983,22.9618409725,35.5494110574,0.0,18.025,17.5244110574
 04/24  12:00:00,57.8310054053,5.88061810864,10.1788799198,0.0,18.5889407304,23.1597249699,41.3796201648,0.0,18.025,23.3546201648
 04/24  13:00:00,59.4724386601,6.00014412936,11.4542792192,0.0,18.7433767983,23.2517909448,35.541573484,0.0,18.025,17.516573484
 04/24  14:00:00,61.1342457696,6.08024636817,13.0359921671,0.0,18.7433767983,23.2517909448,41.3820413437,0.0,18.025,23.3570413437
 04/24  15:00:00,60.7656376792,6.12656017414,12.9110152975,0.0,18.7433767983,22.9618409725,41.3741702869,0.0,18.025,23.3491702869
 04/24  16:00:00,64.6176170691,6.18031592605,12.257917509,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 04/24  17:00:00,76.5348178566,6.4231157941,11.7439673864,0.0,17.6635504202,40.6971502883,11.5318556382,0.0,0.0,11.5318556382
 04/24  18:00:00,83.6837386955,6.5978099764,12.2131293592,0.0,27.5259009287,37.3340067412,11.5910796022,0.0,0.0,11.5910796022
 04/24  19:00:00,90.8938244972,6.74734831447,13.1805239088,0.0,33.8341110165,33.3544677425,5.78756200097,0.0,0.0,5.78756200097
 04/24  20:00:00,104.219701678,6.96693152836,14.3646570363,0.0,36.5179666069,38.8247702939,11.5545347524,0.0,0.0,11.5545347524
 04/24  21:00:00,99.1532655649,7.03611150069,14.7438171511,0.0,32.965339924,36.8579353714,11.6022014625,0.0,0.0,11.6022014625
 04/24  22:00:00,72.3330198081,6.64843689651,11.8585946629,0.0,25.6355707503,20.6438685092,11.5671813869,0.0,0.0,11.5671813869
 04/24  23:00:00,49.5602434301,6.28339333226,9.00409433145,0.0,15.0252895274,11.7056064465,5.76927996438,0.0,0.0,5.76927996438
 04/24  24:00:00,43.0072854208,6.13746402625,7.62287475177,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 04/25  01:00:00,40.4530003641,6.04438699705,6.72242524816,0.0,10.0992000411,10.047477231,5.92800391103,0.169595504148,0.0,5.75840840689
 04/25  02:00:00,37.8264147566,5.9672651672,6.03251646859,0.0,8.25718729233,10.0299323277,6.20437753845,0.446062417344,0.0,5.75831512111
 04/25  03:00:00,37.3000237253,5.91736516247,5.55603022252,0.0,8.25718729233,10.0299323277,0.786921879485,0.766921879485,0.0,0.02
 04/25  04:00:00,38.5463081714,5.88113284135,5.23187867414,0.0,8.25718729233,11.6354268332,6.79449376279,1.03020287992,0.0,5.76429088287
 04/25  05:00:00,46.4836451435,5.91413747263,5.55637245807,0.0,12.1011305571,15.3678112995,6.82543426713,1.04380626267,0.0,5.78162800446
 04/25  06:00:00,72.875308628,6.42804093203,9.44156235518,0.0,19.7275818095,37.2640762949,18.3939031456,1.00221863753,0.0,17.3916845081
 04/25  07:00:00,95.0562024298,6.81340117065,12.6327448155,0.0,24.3117294858,51.2795993405,17.7166639644,0.25217689498,0.0,17.4644870694
 04/25  08:00:00,82.7153453669,6.38578805406,11.9948596734,0.0,23.6694662846,40.6342015617,29.4135922302,0.0106089170097,0.0,29.4029833132
 04/25  09:00:00,79.8355569622,6.36152689469,14.1468289829,0.0,23.6694662846,35.6302164847,41.4730220803,0.0,18.025,23.4480220803
 04/25  10:00:00,60.64240843,6.13081232789,12.7811988809,0.0,18.7433767983,22.9618409725,41.4316072678,0.0,18.025,23.4066072678
 04/25  11:00:00,60.5196555042,6.12787291993,12.6637273261,0.0,18.7433767983,22.9618409725,35.5489649991,0.0,18.025,17.5239649991
 04/25  12:00:00,61.6716663628,6.17030425578,13.7298609414,0.0,18.5889407304,23.1597249699,41.3796794677,0.0,18.025,23.3546794677
 04/25  13:00:00,62.8475555294,6.22775424966,14.6017927797,0.0,18.7433767983,23.2517909448,41.3737643289,0.0,18.025,23.3487643289
 04/25  14:00:00,63.6421141799,6.2638719895,15.3602384984,0.0,18.7433767983,23.2517909448,35.5476208201,0.0,18.025,17.5226208201
 04/25  15:00:00,63.2533981196,6.30001588237,15.2253276708,0.0,18.7433767983,22.9618409725,41.3747674221,0.0,18.025,23.3497674221
 04/25  16:00:00,67.0887173329,6.33374604372,14.5755907659,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 04/25  17:00:00,79.0915414894,6.58514247512,14.1386718759,0.0,17.6635504202,40.6971502883,11.5316712823,0.0,0.0,11.5316712823
 04/25  18:00:00,86.3974101606,6.78795994321,14.7366661815,0.0,27.5259009287,37.3340067412,11.5889187443,0.0,0.0,11.5889187443
 04/25  19:00:00,92.3721966525,6.87686677794,14.5293903217,0.0,33.8341110165,33.3544677425,5.89369541264,0.105957367826,0.0,5.78773804481
 04/25  20:00:00,104.768177949,7.04186303642,14.8382125224,0.0,36.5179666069,38.8247702939,12.8165886198,1.26175019356,0.0,11.5548384263
 04/25  21:00:00,99.0646118031,7.05544743743,14.6358450937,0.0,32.965339924,36.8579353714,14.1218325834,2.51957437004,0.0,11.6022582133
 04/25  22:00:00,71.7607047183,6.6148206025,11.3199089664,0.0,25.6355707503,20.6438685092,15.2177252772,3.65043233683,0.0,11.5672929404
 04/25  23:00:00,48.6661880963,6.21839984921,8.17504002659,0.0,15.0252895274,11.7056064465,10.1479912239,4.37784562287,0.0,5.77014560103
 04/25  24:00:00,41.8291353112,6.04616453118,6.53602950975,0.0,11.6412384099,10.0650221343,11.0657128196,5.30158453823,0.0,5.76412828134
 04/26  01:00:00,38.9844846957,5.92789238717,5.37040948478,0.0,10.0992000411,10.047477231,6.16211518631,6.14211518631,0.0,0.02
 04/26  02:00:00,36.1365641845,5.83176183768,4.47817337745,0.0,8.25718729233,10.0299323277,12.3945233822,6.6364302054,0.0,5.7580931768
 04/26  03:00:00,35.39552396,5.7636623051,3.80523770239,0.0,8.25718729233,10.0299323277,7.21775122623,7.19775122623,0.0,0.02
 04/26  04:00:00,36.5189266675,5.71032680586,3.37530940617,0.0,8.25718729233,11.6354268332,13.3704879517,7.60696496526,0.0,5.76352298649
 04/26  05:00:00,44.1800841405,5.71582848926,3.45113035021,0.0,12.1011305571,15.3678112995,12.8818260743,7.10018974387,0.0,5.78163633041
 04/26  06:00:00,70.2479819921,6.18960526456,7.05269010344,0.0,19.7275818095,37.2640762949,22.1858604106,4.79457498445,0.0,17.3912854262
 04/26  07:00:00,92.205062104,6.56091875763,10.0341102964,0.0,24.3117294858,51.2795993405,20.4049662307,2.94050927606,0.0,17.4644569547
 04/26  08:00:00,78.5188772356,6.08222616664,8.10196946209,0.0,23.6694662846,40.6342015617,30.9576731748,1.5561670727,0.0,29.4015061021
 04/26  09:00:00,75.025750648,6.02316907796,9.67539196369,0.0,23.6694662846,35.6302164847,43.254504785,1.78178989272,18.025,23.4477148922
 04/26  10:00:00,55.4228226886,5.78659891459,7.9058351646,0.0,18.7433767983,22.9618409725,45.3312020072,3.90174104515,18.025,23.404460962
 04/26  11:00:00,54.969245796,5.75193059178,7.48926591846,0.0,18.7433767983,22.9618409725,39.8748781703,4.32723836431,18.025,17.522639806
 04/26  12:00:00,55.4689580516,5.81831865724,7.8791438473,0.0,18.5889407304,23.1597249699,46.116753426,4.73900343223,18.025,23.3527499938
 04/26  13:00:00,55.5380417883,5.81913145828,7.70090671414,0.0,18.7433767983,23.2517909448,37.4944490841,1.95443300183,18.025,17.5150160823
 04/26  14:00:00,55.5077134712,5.80638209297,7.68333467862,0.0,18.7433767983,23.2517909448,42.7063931425,1.32583485234,18.025,23.3555582902
 04/26  15:00:00,55.2595656918,5.82898071462,7.70253478554,0.0,18.7433767983,22.9618409725,44.5578706316,3.18555782759,18.025,23.347312804
 04/26  16:00:00,59.3143911622,5.86456097051,7.27045775601,0.0,18.7433767983,27.431320555,21.0502175072,3.00521750718,18.025,0.02
 04/26  17:00:00,72.077298098,6.13489753191,7.57468312455,0.0,17.6635504202,40.6971502883,13.2334414087,1.70199916822,0.0,11.5314422405
 04/26  18:00:00,79.9052847965,6.31859807236,8.71391969486,0.0,27.5259009287,37.3340067412,14.3301990038,2.74010053545,0.0,11.5900984683
 04/26  19:00:00,86.8468557792,6.43899919533,9.44192770901,0.0,33.8341110165,33.3544677425,10.6141315777,4.82697648571,0.0,5.78715509194
 04/26  20:00:00,99.9822308357,6.62698980496,10.4671514769,0.0,36.5179666069,38.8247702939,19.105373748,7.55174724394,0.0,11.5536265041
 04/26  21:00:00,94.4478823247,6.6522381834,10.4223423066,0.0,32.965339924,36.8579353714,20.9058116116,9.30499962506,0.0,11.6008119866
 04/26  22:00:00,67.256155351,6.22053745158,7.20965605379,0.0,25.6355707503,20.6438685092,24.3024689745,12.7369753778,0.0,11.5654935967
 04/26  23:00:00,44.4720856779,5.84511907248,4.35422592286,0.0,15.0252895274,11.7056064465,21.330519734,15.5604354714,0.0,5.77008426258
 04/26  24:00:00,38.1504356122,5.70166033605,3.20184110411,0.0,11.6412384099,10.0650221343,16.6002083858,16.5802083858,0.0,0.02
 04/27  01:00:00,35.9454958595,5.63521460394,2.62410087512,0.0,10.0992000411,10.047477231,23.3334258147,17.5752396428,0.0,5.75818617194
 04/27  02:00:00,33.6966085917,5.58931208742,2.28067305752,0.0,8.25718729233,10.0299323277,23.8747641333,18.1165857824,0.0,5.75817835089
 04/27  03:00:00,33.4221954531,5.55764551947,2.03793036688,0.0,8.25718729233,10.0299323277,18.806539747,18.786539747,0.0,0.02
 04/27  04:00:00,34.8137797488,5.53289787835,1.84759704731,0.0,8.25718729233,11.6354268332,25.1237266809,19.3599967192,0.0,5.76372996166
 04/27  05:00:00,42.4181731499,5.53807525403,1.86698453213,0.0,12.1011305571,15.3678112995,25.0700351256,19.2886070677,0.0,5.78142805793
 04/27  06:00:00,66.6761142269,5.81984060916,3.85060223353,0.0,19.7275818095,37.2640762949,35.6070550425,18.21444855,0.0,17.3926064925
 04/27  07:00:00,87.8735906092,6.10364658991,6.15993701588,0.0,24.3117294858,51.2795993405,30.6356422859,13.1727761306,0.0,17.4628661554
 04/27  08:00:00,75.682392392,5.79543288894,5.55229402895,0.0,23.6694662846,40.6342015617,28.7672475004,5.24357605291,0.0,23.5236714475
 04/27  09:00:00,73.0375691872,5.79841313192,7.91197495124,0.0,23.6694662846,35.6302164847,48.9393501697,1.60743561382,18.025,29.3069145559
 04/27  10:00:00,55.1552952455,5.70082883309,7.72408931761,0.0,18.7433767983,22.9618409725,42.1700753556,0.741757867916,18.025,23.4033174877
 04/27  11:00:00,55.970218004,5.77089238153,8.47128240337,0.0,18.7433767983,22.9618409725,35.5465349724,0.0,18.025,17.5215349724
 04/27  12:00:00,56.8788924159,5.84433462156,9.26306661552,0.0,18.5889407304,23.1597249699,41.3739156783,0.0,18.025,23.3489156783
 04/27  13:00:00,57.637176531,5.9186761255,9.70050378453,0.0,18.7433767983,23.2517909448,35.5460967562,0.0,18.025,17.5210967562
 04/27  14:00:00,57.9307697751,5.95443863056,9.95834062397,0.0,18.7433767983,23.2517909448,41.3752554684,0.0,18.025,23.3502554684
 04/27  15:00:00,58.1576180663,6.01037840816,10.4191913904,0.0,18.7433767983,22.9618409725,35.5401063607,0.0,18.025,17.5151063607
 04/27  16:00:00,62.3779167608,6.06644839498,10.1321068275,0.0,18.7433767983,27.431320555,23.7888397284,0.0,18.025,5.76383972843
 04/27  17:00:00,74.7122926709,6.32555907283,10.0190321059,0.0,17.6635504202,40.6971502883,5.77548953783,0.0,0.0,5.77548953783
 04/27  18:00:00,82.1496239409,6.4966369423,10.7802390525,0.0,27.5259009287,37.3340067412,11.6828060277,0.0935307912682,0.0,11.5892752365
 04/27  19:00:00,88.9912355731,6.62108993171,11.4042251762,0.0,33.8341110165,33.3544677425,12.5568689049,1.00276118147,0.0,11.5541077234
 04/27  20:00:00,102.242413289,6.81925008688,12.5350884024,0.0,36.5179666069,38.8247702939,8.11706254969,2.33054637943,0.0,5.78651617026
 04/27  21:00:00,96.7473535502,6.84780339589,12.5262646591,0.0,32.965339924,36.8579353714,21.3231564238,3.93171598764,0.0,17.3914404362
 04/27  22:00:00,69.6554054407,6.42412582146,9.40533525856,0.0,25.6355707503,20.6438685092,11.2793714569,5.48644979292,0.0,5.79292166393
 04/27  23:00:00,46.781838438,6.04770950276,6.46139559943,0.0,15.0252895274,11.7056064465,12.8271068187,7.05712913394,0.0,5.76997768474
 04/27  24:00:00,40.1654038623,5.89546060629,5.02301260702,0.0,11.6412384099,10.0650221343,14.0866645344,8.32325109261,0.0,5.76341344182
 04/28  01:00:00,37.5129073629,5.79400309159,4.0327267221,0.0,10.0992000411,10.047477231,15.2889087924,9.53084065149,0.0,5.75806814089
 04/28  02:00:00,34.8774548253,5.70987370793,3.34096623633,0.0,8.25718729233,10.0299323277,10.4280391109,10.4080391109,0.0,0.02
 04/28  03:00:00,34.3373332732,5.65099105925,2.85972313354,0.0,8.25718729233,10.0299323277,17.2048242694,11.4465522857,0.0,5.75827198364
 04/28  04:00:00,35.6480313662,5.61665845107,2.598093626,0.0,8.25718729233,11.6354268332,18.1604070099,12.3966199981,0.0,5.7637870118
 04/28  05:00:00,43.2809570929,5.62537724437,2.64247831444,0.0,12.1011305571,15.3678112995,18.4491055632,12.6677255272,0.0,5.78138003603
 04/28  06:00:00,68.6808408937,6.0347861357,5.64040465441,0.0,19.7275818095,37.2640762949,23.8370712463,12.2363466365,0.0,11.6007246098
 04/28  07:00:00,90.6854231745,6.41806635187,8.65737363203,0.0,24.3117294858,51.2795993405,26.7769461756,9.31470196307,0.0,17.4622442125
 04/28  08:00:00,77.2201964862,5.94675546548,6.93879136031,0.0,23.6694662846,40.6342015617,34.4555400381,5.05555697843,0.0,29.3999830597
 04/28  09:00:00,73.6808761539,5.87048814163,8.48322095131,0.0,23.6694662846,35.6302164847,46.9083009605,5.43407076356,18.025,23.4492301969
 04/28  10:00:00,54.1928307293,5.64912836797,6.81333247647,0.0,18.7433767983,22.9618409725,48.5132310393,7.08648671132,18.025,23.4017443279
 04/28  11:00:00,54.0247207369,5.63742839676,6.65925385864,0.0,18.7433767983,22.9618409725,48.2317938604,6.85128917007,18.025,23.3555046903
 04/28  12:00:00,54.2227084984,5.64682227987,6.80439778094,0.0,18.5889407304,23.1597249699,41.0893624254,5.54719710099,18.025,17.5171653244
 04/28  13:00:00,54.6226930275,5.67589092785,6.92881797417,0.0,18.7433767983,23.2517909448,43.4272161342,2.05168216404,18.025,23.3505339702
 04/28  14:00:00,55.0840024336,5.7069928747,7.35901764877,0.0,18.7433767983,23.2517909448,36.9630894274,1.4257939314,18.025,17.512295496
 04/28  15:00:00,55.1345927392,5.72990968792,7.67664779008,0.0,18.7433767983,22.9618409725,43.9040128213,2.52631194605,18.025,23.3527008752
 04/28  16:00:00,59.1885983997,5.77069236818,7.23854118339,0.0,18.7433767983,27.431320555,26.3446431686,2.55578909489,18.025,5.76385407368
 04/28  17:00:00,71.4843737858,6.02761599328,7.08906065911,0.0,17.6635504202,40.6971502883,8.32734084929,2.55180366762,0.0,5.77553718168
 04/28  18:00:00,79.3863721274,6.21892532315,8.29471271998,0.0,27.5259009287,37.3340067412,16.2524528095,4.66303022899,0.0,11.5894225805
 04/28  19:00:00,86.9348414318,6.38788287999,9.58105214222,0.0,33.8341110165,33.3544677425,16.6090320239,5.05673059879,0.0,11.5523014251
 04/28  20:00:00,100.869634647,6.64270887309,11.3388620502,0.0,36.5179666069,38.8247702939,11.6805145692,5.89429552864,0.0,5.78621904061
 04/28  21:00:00,96.1529961395,6.73960256933,12.0401266594,0.0,32.965339924,36.8579353714,16.666059506,5.06500599983,0.0,11.6010535062
 04/28  22:00:00,69.4033298273,6.34845867476,9.22893697254,0.0,25.6355707503,20.6438685092,16.3093607277,4.74330046202,0.0,11.5660602656
