Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/07  18:00:00,251.493905073,27.2936253296,0.509758718274,0.0,62.886420148,41.4019203762,162.84029683,151.167526383,10.5075,1.16527044783
 02/07  19:00:00,252.368758867,27.2936253296,0.240461769148,0.0,41.9242800987,36.8599292233,170.637997396,160.132996013,9.34,1.16500138332
 02/07  20:00:00,232.219529812,27.2936253296,0.188814476445,0.0,41.9242800987,36.8599292233,175.352679146,164.847846967,9.34,1.16483217889
 02/07  21:00:00,206.68555612,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,180.116355023,170.778970849,8.1725,1.16488417397
 02/07  22:00:00,149.163074141,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,149.102406241,143.26778748,4.67,1.16461876078
 02/07  23:00:00,99.3523339753,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/07  24:00:00,132.817703113,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934250623,0.0,2.335,1.16434250623
 02/08  01:00:00,103.253218027,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/08  02:00:00,94.0829455955,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/08  03:00:00,92.4106720178,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/08  04:00:00,91.8204488297,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928046046,0.0,2.335,1.16428046046
 02/08  05:00:00,97.6654929548,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/08  06:00:00,96.7729441905,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/08  07:00:00,148.54668521,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,277.366670511,271.532410293,4.67,1.16426021876
 02/08  08:00:00,147.530502223,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,254.148776001,249.458776001,4.67,0.02
 02/08  09:00:00,224.24464004,27.2936253296,0.036577025369,0.0,34.9369000822,32.3179380704,211.859041879,202.521924976,8.1725,1.16461690318
 02/08  10:00:00,255.39434139,27.2936253296,0.220412634695,0.0,62.886420148,41.4019203762,160.364286537,148.691847199,10.5075,1.16493933799
 02/08  11:00:00,254.977622261,27.2936253296,0.723844128324,0.0,62.886420148,41.4019203762,121.594307814,109.921694536,10.5075,1.1651132781
 02/08  12:00:00,284.78121367,27.2936253296,1.09478586531,0.0,62.886420148,41.4019203762,95.5688353365,83.8959358568,10.5075,1.16539947966
 02/08  13:00:00,271.4089903,27.2936253296,1.66754815086,0.0,62.886420148,41.4019203762,74.9690098388,63.2959910108,10.5075,1.16551882794
 02/08  14:00:00,271.08338171,27.2936253296,2.25895761093,0.0,62.886420148,41.4019203762,55.9803594936,43.1617456797,10.5075,2.31111381385
 02/08  15:00:00,261.789332954,27.2936253296,2.65230607153,0.0,62.886420148,41.4019203762,50.6577095064,38.9849592174,10.5075,1.16525028901
 02/08  16:00:00,249.136944898,27.2936253296,2.82630970561,0.0,62.886420148,41.4019203762,57.6287863315,45.9560384641,10.5075,1.16524786744
 02/08  17:00:00,242.911744209,27.2936253296,2.42839409011,0.0,62.886420148,41.4019203762,80.1623653084,68.489767282,10.5075,1.16509802636
 02/08  18:00:00,247.461704202,27.2936253296,1.65980464178,0.0,62.886420148,41.4019203762,113.540540717,101.867825705,10.5075,1.16521501183
 02/08  19:00:00,245.028180549,27.2936253296,0.635737752075,0.0,41.9242800987,36.8599292233,153.037081708,142.531899757,9.34,1.16518195165
 02/08  20:00:00,228.338126315,27.2936253296,0.282465232625,0.0,41.9242800987,36.8599292233,183.619025655,173.114048182,9.34,1.16497747326
 02/08  21:00:00,201.647733308,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,210.120354012,200.783025515,8.1725,1.16482849646
 02/08  22:00:00,143.175835243,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,184.144374261,178.309658368,4.67,1.16471589355
 02/08  23:00:00,86.8006267903,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/08  24:00:00,121.369549064,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/09  01:00:00,90.7282116945,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927966885,0.0,2.335,1.16427966885
 02/09  02:00:00,83.4452636409,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/09  03:00:00,82.7538458046,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/09  04:00:00,82.1347488167,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922517633,0.0,2.335,1.16422517633
 02/09  05:00:00,88.4626961674,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/09  06:00:00,87.3693888022,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/09  07:00:00,137.980481941,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,376.516485929,370.682211675,4.67,1.16427425373
 02/09  08:00:00,134.31082956,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,344.313212829,339.623212829,4.67,0.02
 02/09  09:00:00,212.202161329,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,284.552427664,275.215213731,8.1725,1.16471393263
 02/09  10:00:00,240.807577891,27.2936253296,0.0850268420552,0.0,62.886420148,41.4019203762,226.738964079,215.066579088,10.5075,1.16488499137
 02/09  11:00:00,233.500270856,27.2936253296,0.112864882953,0.0,62.886420148,41.4019203762,191.221917383,179.549359836,10.5075,1.16505754716
 02/09  12:00:00,266.039641538,27.2936253296,0.595770710501,0.0,62.886420148,41.4019203762,150.225954684,138.553110915,10.5075,1.16534376931
 02/09  13:00:00,251.41584116,27.2936253296,1.00698746482,0.0,62.886420148,41.4019203762,121.10901472,109.436051621,10.5075,1.1654630993
 02/09  14:00:00,251.80843772,27.2936253296,1.53928520153,0.0,62.886420148,41.4019203762,97.6986066983,84.8801042073,10.5075,2.31100249102
 02/09  15:00:00,249.598615495,27.2936253296,1.9918568939,0.0,62.886420148,41.4019203762,82.2267126803,70.5540178057,10.5075,1.16519487456
 02/09  16:00:00,246.497404918,27.2936253296,2.21110247656,0.0,62.886420148,41.4019203762,77.3599621889,65.6872698076,10.5075,1.16519238132
 02/09  17:00:00,245.066205029,27.2936253296,2.0925127411,0.0,62.886420148,41.4019203762,86.8450839844,75.1725412412,10.5075,1.16504274324
 02/09  18:00:00,250.757196703,27.2936253296,1.59567538482,0.0,62.886420148,41.4019203762,111.938765002,100.26610542,10.5075,1.16515958154
 02/09  19:00:00,247.540929018,27.2936253296,0.76567418137,0.0,41.9242800987,36.8599292233,139.241843756,128.73671714,9.34,1.16512661628
 02/09  20:00:00,231.440917299,27.2936253296,0.567239996333,0.0,41.9242800987,36.8599292233,157.323039987,146.818117784,9.34,1.16492220318
 02/09  21:00:00,204.631528925,27.2936253296,0.167146995304,0.0,34.9369000822,32.3179380704,175.006594512,165.669124779,8.1725,1.16496973339
 02/09  22:00:00,146.341871447,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,152.692438217,146.857777727,4.67,1.16466048954
 02/09  23:00:00,89.3973362484,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/09  24:00:00,123.57947273,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/10  01:00:00,93.6657271785,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922448344,0.0,2.335,1.16422448344
 02/10  02:00:00,85.9613915629,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/10  03:00:00,85.2606860605,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/10  04:00:00,84.7494442466,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923923611,0.0,2.335,1.16423923611
 02/10  05:00:00,106.595268149,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/10  06:00:00,106.31564958,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/10  07:00:00,159.242072458,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,304.658037787,298.823818839,4.67,1.16421894837
 02/10  08:00:00,152.630209871,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,250.059766376,245.369766376,4.67,0.02
 02/10  09:00:00,226.32501502,27.2936253296,0.132324950612,0.0,34.9369000822,32.3179380704,180.588657632,171.25142253,8.1725,1.16473510238
 02/10  10:00:00,266.293508574,27.2936253296,0.997039103531,0.0,62.886420148,41.4019203762,105.226493173,93.554165592,10.5075,1.16482758155
 02/10  11:00:00,267.057754253,27.2936253296,2.22544575184,0.0,62.886420148,41.4019203762,57.8671000151,46.1945984869,10.5075,1.16500152822
 02/10  12:00:00,296.282029193,27.2936253296,3.2180994426,0.0,62.886420148,41.4019203762,30.1728061211,18.5000184163,10.5075,1.16528770482
 02/10  13:00:00,280.05386696,27.2936253296,3.22859148936,0.0,62.886420148,41.4019203762,31.8375185341,20.1646115634,10.5075,1.16540697076
 02/10  14:00:00,269.601280606,27.2936253296,2.84209397374,0.0,62.886420148,41.4019203762,49.5523485137,36.7339582578,10.5075,2.31089025587
 02/10  15:00:00,258.211778022,27.2936253296,2.82450015276,0.0,62.886420148,41.4019203762,58.0186797785,46.3460408125,10.5075,1.16513896596
 02/10  16:00:00,251.78986969,27.2936253296,2.99624515484,0.0,62.886420148,41.4019203762,58.495145502,46.822509135,10.5075,1.16513636702
 02/10  17:00:00,246.53535053,27.2936253296,2.50342663844,0.0,62.886420148,41.4019203762,80.0542159649,68.3814758272,10.5075,1.16524013762
 02/10  18:00:00,250.775897506,27.2936253296,1.95398509974,0.0,62.886420148,41.4019203762,105.03075364,93.3581501637,10.5075,1.16510347611
 02/10  19:00:00,247.355671335,27.2936253296,1.12482798564,0.0,41.9242800987,36.8599292233,123.558769156,113.053698738,9.34,1.16507041743
 02/10  20:00:00,218.922882447,27.2936253296,0.765369162083,0.0,41.9242800987,36.8599292233,152.204545783,141.699679749,9.34,1.16486603367
 02/10  21:00:00,191.170014245,27.2936253296,0.288331338094,0.0,34.9369000822,32.3179380704,174.87931123,165.54189763,8.1725,1.16491360033
 02/10  22:00:00,134.733033197,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,153.704178256,147.869573894,4.67,1.16460436187
 02/10  23:00:00,81.6948454763,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/10  24:00:00,116.568449222,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/11  01:00:00,84.1041406389,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91568371761,0.0,1.75125,1.16443371761
 02/11  02:00:00,77.6373396365,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/11  03:00:00,77.4597239058,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554631035,0.0,1.75125,1.16429631035
 02/11  04:00:00,77.2624715737,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/11  05:00:00,83.5761306885,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/11  06:00:00,82.9826447746,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553181232,0.0,1.75125,1.16428181232
 02/11  07:00:00,123.480874449,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,331.545292803,328.022792803,3.5025,0.02
 02/11  08:00:00,118.945296981,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,310.270697029,305.603602446,3.5025,1.16459458329
 02/11  09:00:00,181.60801284,27.2936253296,0.0,0.0,20.9621400493,23.2339557645,285.881362714,280.023862714,5.8375,0.02
 02/11  10:00:00,198.639411656,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,260.517091664,250.012318387,9.34,1.16477327684
 02/11  11:00:00,223.559131403,27.2936253296,0.0375365680853,0.0,62.886420148,41.4019203762,235.301800708,223.629231499,10.5075,1.16506920988
 02/11  12:00:00,254.021673288,27.2936253296,0.0,0.0,62.886420148,41.4019203762,223.658789108,211.985986779,10.5075,1.16530232848
 02/11  13:00:00,233.984296892,27.2936253296,0.0,0.0,62.886420148,41.4019203762,217.594872165,204.776645515,10.5075,2.31072665006
 02/11  14:00:00,230.857129075,27.2936253296,0.0,0.0,62.886420148,41.4019203762,214.615437048,202.942532497,10.5075,1.16540455146
 02/11  15:00:00,227.011595344,27.2936253296,0.0,0.0,62.886420148,41.4019203762,215.126221655,203.453604628,10.5075,1.1651170267
 02/11  16:00:00,223.695650786,27.2936253296,0.0791519503738,0.0,62.886420148,41.4019203762,213.126249714,201.453519285,10.5075,1.1652304285
 02/11  17:00:00,223.484713993,27.2936253296,0.0165396760208,0.0,62.886420148,41.4019203762,219.767775955,208.095207218,10.5075,1.16506873672
 02/11  18:00:00,233.459580621,27.2936253296,0.0,0.0,62.886420148,41.4019203762,232.200805648,220.528154125,10.5075,1.16515152292
 02/11  19:00:00,222.274074124,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,257.610016781,247.127318459,8.1725,2.31019832182
 02/11  20:00:00,176.677958293,27.2936253296,0.0,0.0,20.9621400493,23.2339557645,271.301279509,265.443779509,5.8375,0.02
 02/11  21:00:00,167.017148791,27.2936253296,0.0,0.0,20.9621400493,23.2339557645,280.451650585,273.449342151,5.8375,1.16480843329
 02/11  22:00:00,123.642356375,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,255.007935627,250.340852569,3.5025,1.16458305874
 02/11  23:00:00,77.5890344674,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/11  24:00:00,113.158863242,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91573847607,0.0,1.75125,1.16448847607
 02/12  01:00:00,82.3546910431,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/12  02:00:00,75.5814357448,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557762361,0.0,1.75125,1.16432762361
 02/12  03:00:00,75.3977521511,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/12  04:00:00,83.3738821506,7.92122230122,0.0,0.0,3.49369000822,6.81298672936,15.7540097291,13.9827597291,1.75125,0.02
 02/12  05:00:00,93.878622143,11.8818334518,0.0,0.0,3.49369000822,6.81298672936,28.9067734684,25.9912086647,1.75125,1.16431480372
 02/12  06:00:00,93.5481125956,11.8818334518,0.0,0.0,3.49369000822,6.81298672936,28.8521950342,27.0809450342,1.75125,0.02
 02/12  07:00:00,119.054025797,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,452.80180581,449.27930581,3.5025,0.02
 02/12  08:00:00,117.859397024,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,421.727236931,417.060312255,3.5025,1.16442467604
 02/12  09:00:00,153.236668199,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,369.171284627,365.648784627,3.5025,0.02
 02/12  10:00:00,125.740904591,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,359.640047557,354.973116278,3.5025,1.164431279
 02/12  11:00:00,160.589433654,27.2936253296,0.0,0.0,27.9495200658,27.7759469175,318.226847228,311.201847228,7.005,0.02
 02/12  12:00:00,191.828929431,27.2936253296,0.0,0.0,27.9495200658,27.7759469175,313.301618576,305.131768546,7.005,1.1648500303
 02/12  13:00:00,199.044381294,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,289.423379149,278.918375476,9.34,1.1650036734
 02/12  14:00:00,196.74283067,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,265.474213319,254.969295899,9.34,1.16491741957
 02/12  15:00:00,193.000793531,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,259.130649678,248.625673444,9.34,1.16497623398
 02/12  16:00:00,189.627153066,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,254.736701563,244.231814287,9.34,1.16488727622
 02/12  17:00:00,189.448260634,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,261.972481077,251.467418894,9.34,1.16506218284
 02/12  18:00:00,170.86600837,27.2936253296,0.0,0.0,27.9495200658,27.7759469175,326.261825063,318.091941706,7.005,1.1648833563
 02/12  19:00:00,180.613374266,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,366.33190386,361.64190386,4.67,0.02
 02/12  20:00:00,160.623964999,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,376.522230953,370.687420007,4.67,1.16481094568
 02/12  21:00:00,151.887770956,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,374.4198398,368.585152513,4.67,1.1646872872
 02/12  22:00:00,137.614934234,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,339.627366206,334.937366206,4.67,0.02
 02/12  23:00:00,77.2278896943,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91567264336,0.0,1.75125,1.16442264336
 02/12  24:00:00,112.947887413,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/13  01:00:00,91.9990167571,7.92122230122,0.0,0.0,3.49369000822,9.08398230582,21.375661921,19.020661921,2.335,0.02
 02/13  02:00:00,85.7758791283,7.92122230122,0.0,0.0,3.49369000822,9.08398230582,25.2485834831,21.7492944487,2.335,1.16428903442
 02/13  03:00:00,89.9149233426,12.2431752335,0.0,0.0,3.49369000822,9.08398230582,41.5264725762,39.1714725762,2.335,0.02
 02/13  04:00:00,89.9681815757,12.3154435898,0.0,0.0,3.49369000822,9.08398230582,37.3396885173,34.9846885173,2.335,0.02
 02/13  05:00:00,95.3880471874,11.1939990619,0.0,0.0,3.49369000822,9.08398230582,29.7447899922,27.3897899922,2.335,0.02
 02/13  06:00:00,98.994691803,15.2991469251,0.0,0.0,3.49369000822,9.08398230582,47.9456623976,44.4463956987,2.335,1.16426669889
 02/13  07:00:00,133.154940611,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,482.630239484,477.940239484,4.67,0.02
 02/13  08:00:00,132.148962578,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,420.147514076,414.313002133,4.67,1.16451194226
 02/13  09:00:00,208.310093733,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,357.833120664,349.640620664,8.1725,0.02
 02/13  10:00:00,233.097100004,27.2936253296,0.0,0.0,62.886420148,41.4019203762,295.746284878,284.073876376,10.5075,1.16490850158
 02/13  11:00:00,224.153172089,27.2936253296,0.0461281954128,0.0,62.886420148,41.4019203762,252.477549585,240.805046146,10.5075,1.16500343927
 02/13  12:00:00,255.037433889,27.2936253296,0.0348349803746,0.0,62.886420148,41.4019203762,210.64202477,198.969073839,10.5075,1.16545093065
 02/13  13:00:00,237.124853237,27.2936253296,0.254808851804,0.0,62.886420148,41.4019203762,177.042165448,164.223525298,10.5075,2.31114014983
 02/13  14:00:00,237.606814802,27.2936253296,0.70810300823,0.0,62.886420148,41.4019203762,148.194669966,136.521564717,10.5075,1.1656052491
 02/13  15:00:00,236.979691151,27.2936253296,1.1503314703,0.0,62.886420148,41.4019203762,122.942127637,111.269297348,10.5075,1.16533028935
 02/13  16:00:00,233.708551296,27.2936253296,1.42827722632,0.0,62.886420148,41.4019203762,115.56671863,103.894118142,10.5075,1.16510048853
 02/13  17:00:00,233.102070037,27.2936253296,1.44843791147,0.0,62.886420148,41.4019203762,119.393535449,106.575809857,10.5075,2.31022559162
 02/13  18:00:00,241.439916651,27.2936253296,1.20219685829,0.0,62.886420148,41.4019203762,129.947009777,118.274354209,10.5075,1.16515556793
 02/13  19:00:00,241.257442589,27.2936253296,0.631307059979,0.0,41.9242800987,36.8599292233,149.348757895,138.843679301,9.34,1.16507859433
 02/13  20:00:00,224.529154684,27.2936253296,0.502207629331,0.0,41.9242800987,36.8599292233,160.144080903,149.639276902,9.34,1.16480400088
 02/13  21:00:00,198.654364979,27.2936253296,0.219367479365,0.0,34.9369000822,32.3179380704,165.226759901,157.034259901,8.1725,0.02
 02/13  22:00:00,140.533311052,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,138.517327976,132.682643627,4.67,1.16468434894
 02/13  23:00:00,82.6989298544,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/13  24:00:00,117.731455764,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49937527943,0.0,2.335,1.16437527943
 02/14  01:00:00,88.1502425559,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  02:00:00,80.3821700677,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  03:00:00,79.9227791,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930173907,0.0,2.335,1.16430173907
 02/14  04:00:00,79.7829752933,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  05:00:00,102.121015776,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  06:00:00,101.959878531,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927500315,0.0,2.335,1.16427500315
 02/14  07:00:00,151.334839423,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,321.130874061,316.440874061,4.67,0.02
 02/14  08:00:00,143.271122514,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,299.018706993,293.184256301,4.67,1.16445069181
 02/14  09:00:00,211.670679823,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,257.126755779,248.934255779,8.1725,0.02
 02/14  10:00:00,237.727076093,27.2936253296,0.0973742206377,0.0,62.886420148,41.4019203762,211.835612519,200.163265526,10.5075,1.16484699331
 02/14  11:00:00,228.236025694,27.2936253296,0.0758551523776,0.0,62.886420148,41.4019203762,191.572969544,179.900527711,10.5075,1.16494183342
 02/14  12:00:00,258.99411804,27.2936253296,0.364576609016,0.0,62.886420148,41.4019203762,176.478877955,164.805989138,10.5075,1.16538881709
 02/14  13:00:00,240.396718523,27.2936253296,0.526625724656,0.0,62.886420148,41.4019203762,167.115364489,154.296848469,10.5075,2.31101601963
 02/14  14:00:00,238.168982439,27.2936253296,0.628407306536,0.0,62.886420148,41.4019203762,160.068446553,148.395403541,10.5075,1.16554301198
 02/14  15:00:00,234.527535067,27.2936253296,0.676080523816,0.0,62.886420148,41.4019203762,157.277057905,145.604289827,10.5075,1.16526807751
 02/14  16:00:00,231.393411526,27.2936253296,0.62154646129,0.0,62.886420148,41.4019203762,162.369823401,150.697285211,10.5075,1.16503818956
 02/14  17:00:00,232.328752501,27.2936253296,0.413243252082,0.0,62.886420148,41.4019203762,180.766218755,169.093586204,10.5075,1.1651325515
 02/14  18:00:00,238.98541905,27.2936253296,0.15305906106,0.0,62.886420148,41.4019203762,206.185297848,193.367460713,10.5075,2.31033713561
 02/14  19:00:00,243.15140624,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,226.405736858,215.900721392,9.34,1.16501546613
 02/14  20:00:00,220.525685382,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,234.167644886,224.807644886,9.34,0.02
 02/14  21:00:00,195.058557918,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,241.995971029,232.658552858,8.1725,1.16491817086
 02/14  22:00:00,137.80780787,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,213.090974842,207.256277647,4.67,1.16469719501
 02/14  23:00:00,85.2101374358,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  24:00:00,119.83802945,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931171046,0.0,2.335,1.16431171046
 02/15  01:00:00,88.1315943176,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/15  02:00:00,79.7189815668,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/15  03:00:00,78.1535171484,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923828973,0.0,2.335,1.16423828973
 02/15  04:00:00,85.8779527346,7.92122230122,0.0,0.0,3.49369000822,9.08398230582,18.6276995067,16.2726995067,2.335,0.02
 02/15  05:00:00,96.3245285049,11.8818334518,0.0,0.0,3.49369000822,9.08398230582,31.1069377155,28.7519377155,2.335,0.02
 02/15  06:00:00,95.9173785438,11.8818334518,0.0,0.0,3.49369000822,9.08398230582,34.2855790188,30.7862981354,2.335,1.16428088345
