Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly)
2004-01-10 15:00:00,100.30330573734308,11.684638163234784,6.140038853177712,3.855301422783523,32.143754278192304,34.68135803737616
2004-01-10 16:00:00,99.42022885441077,11.663812647248662,5.913568319178112,3.5726582513472107,32.21479012368231,34.53919657503769
2004-01-10 17:00:00,105.04587484172923,11.597111225826263,4.814516200989881,3.802571955892722,32.40503554896,36.443829848199236
2004-01-10 18:00:00,108.72899771172769,11.06884992180474,4.501309123763789,4.641108413524754,28.890130624783076,35.591661320945384
2004-01-10 19:00:00,102.1855749641357,10.9168867307402,5.387198931304984,4.613978462879058,27.239786479775386,27.842992735023078
2004-01-10 20:00:00,100.89372712719108,11.065990191391153,5.435582554221921,4.956542864154585,29.81661571438308,26.091606735184616
2004-01-10 21:00:00,99.06564499339262,10.960632285273416,6.131214549027305,5.843861952750456,28.085790254498463,25.441335355261536
2004-01-10 22:00:00,82.22314114609877,8.4805830253588,7.108834133630291,6.228369673480875,18.269140579611538,22.661187927284615
2004-01-10 23:00:00,58.920355252044615,5.568021191828032,5.619243084459806,0.9469783022528262,12.321134929913075,16.631905377132306
2004-01-11 00:00:00,,,,,,
2004-01-11 01:00:00,44.12548977881693,5.789566404009963,2.548590717164311,1.6743915823118616,6.293503475868461,11.18499142148
2004-01-11 02:00:00,43.39833242966431,5.967969395874237,2.5457650702831307,1.9879744369668615,5.374666450453384,10.944373838556924
2004-01-11 03:00:00,42.074536448184766,5.918082865841712,2.2245540009286127,2.2764415639113604,4.720944227063384,10.824553356245385
2004-01-11 04:00:00,43.21057562827615,6.333227538611554,2.310269108325134,2.4757565049868613,4.720944227063384,10.813231729016923
2004-01-11 05:00:00,46.90777668060431,6.7047272997761995,2.478745112538452,2.599405805174192,5.453144871979538,11.687133816866153
2004-01-11 06:00:00,54.995407906191694,7.510574545005846,3.5432081857874462,5.15156065923144,7.457436661283078,12.444157113733077
2004-01-11 07:00:00,90.48309663468923,11.27636966770074,6.280132292198806,15.023621739153661,12.29843158052077,24.287387363553847
2004-01-11 08:00:00,101.03200832195431,11.596416586042862,7.555127979099474,11.101999588963384,22.598252886278463,31.797671342699232
2004-01-11 09:00:00,108.49858484343385,11.617518904111124,6.296535205482749,7.4177783511554765,28.72597271054769,37.71037021416077
2004-01-11 10:00:00,109.47660317624,11.634644618710462,5.963197799421824,6.442794314982416,33.974046484976924,37.208655706653076
2004-01-11 11:00:00,103.71478232529077,11.651170392588016,5.572502544108608,6.1171078656882925,32.143754278192304,36.722501086883845
2004-01-11 12:00:00,107.0596209940554,11.658812512615446,6.760342931794456,5.569799831976837,32.143754278192304,36.88202220693
2004-01-11 13:00:00,103.89775379066154,11.670292335316185,6.946887057497008,5.451458812287061,31.702937643768458,35.79242497800692
2004-01-11 14:00:00,102.53626659653078,11.694836313268308,6.883697362477294,4.461313362300354,32.143754278192304,35.348994119383846
2004-01-11 15:00:00,100.58081920887385,11.698588217534969,6.4403261790231525,3.940342883337154,32.143754278192304,34.68135803737616
2004-01-11 16:00:00,99.50031036267231,11.6776436659278,6.042426583365859,3.6667420260532473,32.21479012368231,34.53919657503769
2004-01-11 17:00:00,104.94945364199077,11.607586927940046,4.9780429576798015,3.7157660626691538,32.40503554896,36.443829848199236
2004-01-11 18:00:00,108.1697153796477,11.026236425517384,4.69354557427417,4.229766157919133,28.890130624783076,35.591661320945384
2004-01-11 19:00:00,101.68670651536493,10.887053089300908,5.850483095228845,4.104342692381279,27.239786479775386,27.842992735023078
2004-01-11 20:00:00,100.98076930544646,10.981310661074108,6.141644330514603,4.299185315563015,29.81661571438308,26.091606735184616
2004-01-11 21:00:00,98.54238818049876,10.895082639623922,6.410171605163307,5.11926796360519,28.085790254498463,25.441335355261536
2004-01-11 22:00:00,81.76906100074493,8.398888725699985,7.4740476955642805,5.500241291472705,18.269140579611538,22.661187927284615
2004-01-11 23:00:00,58.63987361870923,5.4861689913354965,6.002146214703817,0.6860401198163266,12.321134929913075,16.631905377132306
2004-01-12 00:00:00,,,,,,
2004-01-12 01:00:00,42.881859197898464,5.591503824667489,2.3302985982956708,1.2062226835463077,6.293503475868461,11.18499142148
2004-01-12 02:00:00,41.988392112084924,5.698475466772554,2.4569603028161677,1.5011285104527077,5.374666450453384,10.944373838556924
2004-01-12 03:00:00,40.78767752791077,5.511797947651554,2.3351745930809034,1.7576872105067538,4.720944227063384,10.824553356245385
2004-01-12 04:00:00,42.19155902584708,5.994981685635847,2.6059464699700907,2.073637843364369,4.720944227063384,10.813231729016923
2004-01-12 05:00:00,45.628988324986615,6.277155471285,2.921096388618246,1.9396285604607646,5.453144871979538,11.687133816866153
2004-01-12 06:00:00,53.91653269426369,7.125691769729578,4.10249155039057,4.576919251689594,7.457436661283078,12.444157113733077
2004-01-12 07:00:00,89.32910556834617,11.288401572186276,7.657716868170824,13.12886985878983,12.29843158052077,24.287387363553847
2004-01-12 08:00:00,100.28685593205276,11.571866559644585,8.904175802061198,9.533663382644281,22.598252886278463,31.797671342699232
2004-01-12 09:00:00,108.4517256421477,11.588162188285354,8.295004141939026,5.853422698662641,28.72597271054769,37.71037021416077
2004-01-12 10:00:00,110.11039302059692,11.623926632657831,8.455917788246898,4.835561406458625,33.974046484976924,37.208655706653076
2004-01-12 11:00:00,104.98232312170154,11.665999839809922,8.597030970785795,4.421932528005907,32.143754278192304,36.722501086883845
2004-01-12 12:00:00,107.66480757448308,11.7259304555788,9.030054161987813,3.9488771582956796,32.143754278192304,36.88202220693
2004-01-12 13:00:00,104.97968797016307,11.774685978020015,9.308988545345324,3.9993004962924967,31.702937643768458,35.79242497800692
2004-01-12 14:00:00,103.80706310169691,11.79561038651517,8.997303342666887,3.3853390758106463,32.143754278192304,35.348994119383846
2004-01-12 15:00:00,102.20262375074,11.80554847824283,8.52105727758483,3.1994038894542767,32.143754278192304,34.68135803737616
2004-01-12 16:00:00,101.41011673295847,11.79920475975463,8.163471558952045,3.10649558952892,32.21479012368231,34.53919657503769
2004-01-12 17:00:00,107.09377357962616,11.663632517958954,7.4308564854444565,3.1088615276381675,32.40503554896,36.443829848199236
2004-01-12 18:00:00,110.59205253419847,11.017144851595985,7.472428693169582,3.53655333819936,28.890130624783076,35.591661320945384
2004-01-12 19:00:00,103.60638074586,10.863778895142724,7.998905798507293,3.507894445475054,27.239786479775386,27.842992735023078
2004-01-12 20:00:00,103.0240645272277,10.950283973376969,8.2996898215626,3.688781661129011,29.81661571438308,26.091606735184616
2004-01-12 21:00:00,100.606992543206,10.857945750181262,8.655406566835083,4.344739052797664,28.085790254498463,25.441335355261536
2004-01-12 22:00:00,82.85932287622923,8.246253710971832,8.945047933452129,4.720714998996926,18.269140579611538,22.661187927284615
2004-01-12 23:00:00,60.51328860325539,5.4855074612932935,7.424482858830795,0.5749300667643182,12.321134929913075,16.631905377132306
2004-01-13 00:00:00,,,,,,
2004-01-13 01:00:00,43.35340304339385,5.515698281032534,2.508257669826157,1.1132966748979694,6.293503475868461,11.18499142148
2004-01-13 02:00:00,42.22807192972646,5.432580763337818,2.5283489538054895,1.4546419499212768,5.374666450453384,10.944373838556924
2004-01-13 03:00:00,41.821944087404155,5.448131170571164,2.9927310791450927,1.6363948812038,4.720944227063384,10.824553356245385
2004-01-13 04:00:00,42.032252738544,5.93274176098232,2.0173227720278515,2.0085038577110366,4.720944227063384,10.813231729016923
2004-01-13 05:00:00,48.14840416621754,6.465649251513498,3.082358986712202,2.1815857411692305,5.453144871979538,11.687133816866153
2004-01-13 06:00:00,55.32863096227338,6.970004919387861,3.688032062045455,4.6076681245350555,7.457436661283078,12.444157113733077
2004-01-13 07:00:00,90.14969427662707,11.29173411404583,6.46960080835163,13.350251271304739,12.29843158052077,24.287387363553847
2004-01-13 08:00:00,99.85858164045939,11.592867919857383,7.067752253541342,9.957100993184678,22.598252886278463,31.797671342699232
2004-01-13 09:00:00,107.51700145978769,11.609646085688784,6.3976042472314125,6.655128124576584,28.72597271054769,37.71037021416077
2004-01-13 10:00:00,109.20830065018923,11.62761641646777,6.939720722043198,5.5399576044480225,33.974046484976924,37.208655706653076
2004-01-13 11:00:00,102.83711633582,11.64933888333363,6.0639959400259436,5.00421532801939,32.143754278192304,36.722501086883845
2004-01-13 12:00:00,104.90046158113385,11.67619357617726,5.825678913156583,4.5187230645416925,32.143754278192304,36.88202220693
2004-01-13 13:00:00,101.96818869316,11.695988075782031,6.137922615862623,4.5158803169264,31.702937643768458,35.79242497800692
2004-01-13 14:00:00,101.07593206231999,11.704612271458739,6.492814256018878,3.6058467251250557,32.143754278192304,35.348994119383846
2004-01-13 15:00:00,99.49473130937692,11.700722412382168,6.3253362489728,3.103392750316008,32.143754278192304,34.68135803737616
2004-01-13 16:00:00,98.55366373516154,11.673935968234339,5.948986581194495,2.897237949990411,32.21479012368231,34.53919657503769
2004-01-13 17:00:00,104.08259643434461,11.604593715434907,4.821123009839234,3.1541499228512357,32.40503554896,36.443829848199236
2004-01-13 18:00:00,107.7798848693877,11.062418024008078,4.2674112199194605,4.07133617275503,28.890130624783076,35.591661320945384
2004-01-13 19:00:00,101.38016134777261,10.921384972036801,5.185069655695736,4.098089091532271,27.239786479775386,27.842992735023078
2004-01-13 20:00:00,100.10036899605262,11.071073521916938,5.212860196813965,4.475808014553159,29.81661571438308,26.091606735184616
2004-01-13 21:00:00,97.76496850848184,10.986380462649077,5.182542848415953,5.4562558035648925,28.085790254498463,25.441335355261536
2004-01-13 22:00:00,80.94530417312801,8.488223741477862,6.217478003293011,5.851093775135862,18.269140579611538,22.661187927284615
2004-01-13 23:00:00,58.23539955327077,5.644533276113404,4.957047956274749,0.9262792277221661,12.321134929913075,16.631905377132306
2004-01-14 00:00:00,,,,,,
2004-01-14 01:00:00,44.04455615493354,5.912811942405203,2.7286096014077432,1.8123809415640153,6.55525240266077,10.475018929433077
2004-01-14 02:00:00,43.9752846693957,6.269220560668581,2.435238684923437,2.125335091376948,6.224700368945692,10.331578574363846
2004-01-14 03:00:00,41.651511583606,5.983687382078909,2.041220070087032,2.653679285126246,4.720944227063384,10.11458086419846
2004-01-14 04:00:00,43.026660721353686,6.678551302650537,1.8301820773367985,2.980963779811323,4.720944227063384,10.10325923697
2004-01-14 05:00:00,45.65354195565631,7.157044515458848,1.8058665479219558,3.3063319552820514,4.818924703601077,10.29334246735
2004-01-14 06:00:00,48.67317676117046,7.761132540023093,1.9309965094004289,3.5707005114671277,5.35386937836077,10.856011308509231
2004-01-14 07:00:00,78.00692158791416,10.568382443862461,2.762349758218103,15.194445830488629,9.43879451013077,18.69631397734231
2004-01-14 08:00:00,83.92540494803123,11.258755905180768,4.503433886726005,15.447832113711035,10.391144169506923,25.765648765153845
2004-01-14 09:00:00,92.84922156924645,11.161886746324015,7.3013579735129595,11.28963100355437,15.852319663776154,30.415996888869234
2004-01-14 10:00:00,92.11080065900954,11.161284548243845,7.616385935715342,9.299338116325893,20.052503135053843,30.093530746576153
2004-01-14 11:00:00,88.94508348087263,11.126762842111999,6.906454502077073,8.474310871772664,21.88480936495385,28.64328666536077
2004-01-14 12:00:00,89.68570626403569,11.099065332361477,6.542920899485065,7.703977735131637,21.100212678161537,28.730330473014615
2004-01-14 13:00:00,85.17137874031569,11.092377994417154,6.005222709295172,7.318174150850415,20.434585097666922,27.642341153153847
2004-01-14 14:00:00,82.87684830990185,11.074325557600185,6.044645042709694,6.876928377236964,20.44646479519769,26.08419299486923
2004-01-14 15:00:00,80.32906293301569,11.023064326382215,5.977464739033308,7.375039402700247,19.003163865803845,24.946198864515388
2004-01-14 16:00:00,76.13923057550339,11.025333856816246,5.1373718215805075,5.597666409751662,18.75708962710077,23.833331954084617
2004-01-14 17:00:00,81.14754650565308,10.509579858209323,3.990205135655375,6.213005579587062,18.94733505237846,25.540365903492308
2004-01-14 18:00:00,90.89551260770646,10.485797324772523,3.622833753842765,7.404829833383646,18.554112888806152,26.633266048707696
2004-01-14 19:00:00,84.46812571907692,10.107336754643661,4.538047163649147,0.6012894930871077,19.400646690531538,23.9515185658
2004-01-14 20:00:00,79.59010551109539,10.06109415137,5.614487102257771,0.7091211725058616,18.77317605567,21.182206661453847
2004-01-14 21:00:00,79.74734510905077,10.248057045783677,6.294212377786187,1.132253806419077,18.114612265930003,21.37713001136154
2004-01-14 22:00:00,73.02976555249232,9.841104178222137,6.3287358687188,1.358685748655154,15.626120110454616,20.23704950859231
2004-01-14 23:00:00,60.79028269684461,5.991923990038338,6.042677851859614,1.8256911728588154,13.271665201034617,15.921932885085383
2004-01-15 00:00:00,,,,,,
2004-01-15 01:00:00,46.22496982512784,6.195048972552172,3.1867693342522476,2.7071569634293287,6.918895026973077,10.669373385148463
2004-01-15 02:00:00,45.78768256146354,6.355985694990301,2.7401766975484123,3.0035327505048537,6.588342993258,10.52593303007923
2004-01-15 03:00:00,43.699075231863226,6.436912347604761,2.2994139202763435,3.4564882988981984,5.084586851361847,10.308935319906155
2004-01-15 04:00:00,44.863650763644465,6.802261996998423,2.2296204907741233,3.7800314973760925,5.084586851361847,10.297613692677691
2004-01-15 05:00:00,45.96223813441061,6.600038421792923,2.196513597507981,4.295733578070184,5.182567327899538,10.482863058696154
2004-01-15 06:00:00,49.79279779633323,7.537937927701323,2.320256281573199,4.495880675017538,5.71751200265923,11.045531899855384
2004-01-15 07:00:00,61.79045415361062,8.27405825383563,2.9827028818548214,4.785670075872908,9.052899568580001,16.42494840237308
2004-01-15 08:00:00,65.16242089383769,8.87086499146223,5.0409187696917295,4.486622037619708,9.605961715920001,21.071072401626925
2004-01-15 09:00:00,74.01584664171892,10.051893072878737,7.382634939545698,3.8490386680412,11.032615028703846,26.02286732679231
2004-01-15 10:00:00,64.9254385043937,10.22255341187683,6.432094363720905,3.416695627080277,10.46714265184077,21.73083519886923
2004-01-15 11:00:00,63.4287782225397,9.8394626129174,5.871453794668882,3.1371507836067387,12.821646548136924,21.570216092330767
2004-01-15 12:00:00,66.71333886409461,10.005611605952584,6.6782582622352775,2.734607761433923,12.298148694544617,21.58153771956154
2004-01-15 13:00:00,66.63662913219677,9.661543760547,5.887534921995977,2.6113235134077786,14.510310578206154,22.614374661753846
2004-01-15 14:00:00,64.75864883631384,9.897603074224046,5.778422809802597,2.4259823748089953,13.999992609329231,21.059471371507694
2004-01-15 15:00:00,62.564964402332926,9.497629440585554,5.659000768330495,2.007057261097846,13.999992609329231,20.66353435966154
2004-01-15 16:00:00,62.78213293519616,9.808525667536477,5.195013122615559,2.0245243666785693,14.071028454818462,20.675195397323076
2004-01-15 17:00:00,65.82470799122306,9.554871396139061,3.9792660858994178,2.338264950201714,14.261273880096153,21.06078386913846
2004-01-15 18:00:00,72.91214754351508,9.890064659503123,3.5831243232830383,2.908583021017001,11.940134892155385,21.614631071607693
2004-01-15 19:00:00,78.29770436569908,9.719496650141446,4.234694785786061,3.3418371060488,14.749611441880768,21.536755229415384
2004-01-15 20:00:00,75.78693437046492,8.497234151218262,5.299312935675888,3.5946815470846016,16.006585024453845,19.57996492475
2004-01-15 21:00:00,76.76176046516308,8.22850442083776,5.891725291394444,3.85114246732287,16.504439069538464,20.653061587834618
