Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly)
2004-12-12 03:00:00,133.9720724002,4.39311891726,11.8276128979,0.0,43.513341876,52.539744
2004-12-12 04:00:00,148.4178530634,8.725495752608001,21.7437129981,0.0,43.513341876,52.539744
2004-12-12 05:00:00,149.121632336,7.378899144206,21.674992748180003,0.0,43.513341876,52.539744
2004-12-12 06:00:00,159.0117326556,10.641258757586002,28.50652254102,0.0,43.513341876,52.539744
2004-12-12 07:00:00,195.326018579,73.1402262439,0.0,0.0,43.513341876,53.238744
2004-12-12 08:00:00,356.3213202914,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-12 09:00:00,445.82673307659996,73.1402262439,0.001437999932728,0.0,220.87990799999997,145.652643033
2004-12-12 10:00:00,445.65168610399996,73.1402262439,0.001929461248906,0.0,220.87990799999997,145.652643033
2004-12-12 11:00:00,451.60368081140007,73.1402262439,0.0013096109915040001,0.0,220.87990799999997,151.653867033
2004-12-12 12:00:00,452.63928338140005,73.1402262439,0.0,0.0,220.87990799999997,151.653867033
2004-12-12 13:00:00,451.5199494282,73.1402262439,0.0,0.0,220.87990799999997,151.653867033
2004-12-12 14:00:00,445.5170735646,73.1402262439,0.0,0.0,220.87990799999997,145.652643033
2004-12-12 15:00:00,445.4726572562,73.1402262439,0.0,0.0,220.87990799999997,145.652643033
2004-12-12 16:00:00,437.6276343608,73.1402262439,0.0,0.0,220.87990799999997,137.835547516
2004-12-12 17:00:00,443.48859776480003,73.1402262439,0.0,0.0,220.87990799999997,133.019064
2004-12-12 18:00:00,370.92992534,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-12 19:00:00,371.0101563082,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-12 20:00:00,371.0224520722,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-12 21:00:00,371.04216717459997,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-12 22:00:00,118.04287713,0.646455396768,0.0,0.0,43.513341876,52.539744
2004-12-12 23:00:00,119.6974636642,2.1901662421,0.0,0.0,43.513341876,52.539744
2004-12-13 00:00:00,,,,,,
2004-12-13 01:00:00,129.84420232739998,7.259564079404001,4.89809845586,0.0,43.513341876,52.539744
2004-12-13 02:00:00,135.3625717922,9.978901041535398,7.628304064220001,0.0,43.513341876,52.539744
2004-12-13 03:00:00,135.0248833804,9.40832902201,7.85195689862,0.0,43.513341876,52.539744
2004-12-13 04:00:00,138.67808170639998,11.373604444525999,9.500265988079999,0.0,43.513341876,52.539744
2004-12-13 05:00:00,137.9164437508,10.023449766866399,9.661271432964,0.0,43.513341876,52.539744
2004-12-13 06:00:00,153.294464452,12.784903711456,22.09155154156,0.0,43.513341876,52.539744
2004-12-13 07:00:00,195.3395063532,73.1402262439,0.0,0.0,43.513341876,53.238744
2004-12-13 08:00:00,356.905257174,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-13 09:00:00,446.445241376,73.1402262439,0.0013516329348486002,0.0,220.87990799999997,145.652643033
2004-12-13 10:00:00,446.151306607,73.14046504626,0.001732894878522,0.0,220.87990799999997,145.652643033
2004-12-13 11:00:00,451.80814178520006,73.2330199285,0.001132330105422,0.0,220.87990799999997,151.653867033
2004-12-13 12:00:00,453.02130273299997,73.69869865772,0.0,0.0,220.87990799999997,151.653867033
2004-12-13 13:00:00,452.2921991198,74.16452827954001,0.0,0.0,220.87990799999997,151.653867033
2004-12-13 14:00:00,446.4908221636,74.29400643602,0.0,0.0,220.87990799999997,145.652643033
2004-12-13 15:00:00,446.46651270120003,74.25212863076,0.0,0.0,220.87990799999997,145.652643033
2004-12-13 16:00:00,438.1994419652,73.8205840921,0.0,0.0,220.87990799999997,137.835547516
2004-12-13 17:00:00,443.3250688868,73.18202913524001,0.0,0.0,220.87990799999997,133.019064
2004-12-13 18:00:00,370.7425409122,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-13 19:00:00,370.8667769126,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-13 20:00:00,371.3598649942,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-13 21:00:00,371.3302125062,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-13 22:00:00,118.0148315392,0.321945857658,0.0,0.0,43.513341876,52.539744
2004-12-13 23:00:00,122.6258621896,0.930732901234,4.13073112822,0.0,43.513341876,52.539744
2004-12-14 00:00:00,,,,,,
2004-12-14 01:00:00,124.49641658819999,1.794800150716,5.036646883,0.0,43.513341876,52.539744
2004-12-14 02:00:00,139.09581960600002,3.143617214336,18.0605477252,0.0,43.513341876,52.539744
2004-12-14 03:00:00,135.4297116354,2.737885401596,14.902600815580001,0.0,43.513341876,52.539744
2004-12-14 04:00:00,140.841793136,4.574666770916001,18.42629735988,0.0,43.513341876,52.539744
2004-12-14 05:00:00,142.03605114639998,4.579552780248,19.1692568119,0.0,43.513341876,52.539744
2004-12-14 06:00:00,153.2173394354,6.9626671671819995,27.833413292019998,0.0,43.513341876,52.539744
2004-12-14 07:00:00,194.7945350516,73.1402262439,0.0,0.0,43.513341876,53.238744
2004-12-14 08:00:00,356.2116760166,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-14 09:00:00,445.95653942480004,73.1402262439,0.001035372130356,0.0,220.87990799999997,145.652643033
2004-12-14 10:00:00,445.8140704474,73.1402262439,0.001412252813422,0.0,220.87990799999997,145.652643033
2004-12-14 11:00:00,451.50959189260004,73.1402262439,0.001029771680516,0.0,220.87990799999997,151.653867033
2004-12-14 12:00:00,452.29845943339996,73.1402262439,0.0,0.0,220.87990799999997,151.653867033
2004-12-14 13:00:00,451.23343726720003,73.1402262439,0.0,0.0,220.87990799999997,151.653867033
2004-12-14 14:00:00,445.24139908480004,73.15095425016,0.0,0.0,220.87990799999997,145.652643033
2004-12-14 15:00:00,445.22139799239994,73.1748195663,0.0,0.0,220.87990799999997,145.652643033
2004-12-14 16:00:00,437.3572904388,73.16693348096001,0.0,0.0,220.87990799999997,137.835547516
2004-12-14 17:00:00,443.07689506019994,73.1402262439,0.0,0.0,220.87990799999997,133.019064
2004-12-14 18:00:00,370.4946790022,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-14 19:00:00,370.547913452,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-14 20:00:00,371.0168376394,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-14 21:00:00,371.03231275819996,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-14 22:00:00,124.3904239554,1.03848802348,5.53846666138,0.0,43.513341876,52.539744
2004-12-14 23:00:00,123.2652274256,1.732907824016,3.93402159472,0.0,43.513341876,52.539744
2004-12-15 00:00:00,,,,,,
2004-12-15 01:00:00,138.2195603962,7.107799759074001,13.27928789088,0.0,43.513341876,52.539744
2004-12-15 02:00:00,143.0347352388,9.08823584652,16.05925935082,0.0,43.513341876,52.539744
2004-12-15 03:00:00,139.2835820218,9.076060707020002,12.40349142716,0.0,43.513341876,52.539744
2004-12-15 04:00:00,143.94485190519998,11.14246044156,14.94018410096,0.0,43.513341876,52.539744
2004-12-15 05:00:00,147.6525332956,12.549304872824,15.11781641352,0.0,43.513341876,52.539744
2004-12-15 06:00:00,155.29182539480001,14.024746304484001,21.48088725126,0.0,43.513341876,52.539744
2004-12-15 07:00:00,195.5459481716,73.1402262439,0.0,0.0,43.513341876,53.238744
2004-12-15 08:00:00,356.38332804460003,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-15 09:00:00,445.96905282320006,73.1402262439,0.0014229771846600001,0.0,220.87990799999997,145.652643033
2004-12-15 10:00:00,445.95088488399995,73.15445866106,0.0016444874938259999,0.0,220.87990799999997,145.652643033
2004-12-15 11:00:00,451.8981661038,73.34005553016,0.001116107599478,0.0,220.87990799999997,151.653867033
2004-12-15 12:00:00,453.27894724360004,73.83734149808001,0.0,0.0,220.87990799999997,151.653867033
2004-12-15 13:00:00,452.78572852919996,74.29616809302,0.0,0.0,220.87990799999997,151.653867033
2004-12-15 14:00:00,446.8744178132,74.32512197702,0.0,0.0,220.87990799999997,145.652643033
2004-12-15 15:00:00,446.31541097179996,73.82691528232,0.0,0.0,220.87990799999997,145.652643033
2004-12-15 16:00:00,438.34040913239994,73.54242192494,0.0,0.0,220.87990799999997,137.835547516
2004-12-15 17:00:00,443.73695241919995,73.14372532686,0.0,0.0,220.87990799999997,133.019064
2004-12-15 18:00:00,371.2611273074,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-15 19:00:00,371.4610505494,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-15 20:00:00,371.5637194584,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-15 21:00:00,371.56757954119996,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-15 22:00:00,122.789410779,0.57237536913,4.7995039423,0.0,43.513341876,52.539744
2004-12-15 23:00:00,123.759023823,0.6405354071439999,5.56302418634,0.0,43.513341876,52.539744
2004-12-16 00:00:00,,,,,,
2004-12-16 01:00:00,122.82822329159998,0.6405354071439999,4.580776805979999,0.0,43.513341876,52.539744
2004-12-16 02:00:00,135.569157237,1.9924834196379997,15.772877688,0.0,43.513341876,52.539744
2004-12-16 03:00:00,135.82516090680002,1.908430683764,16.15080416048,0.0,43.513341876,52.539744
2004-12-16 04:00:00,141.44425145559998,2.459647184978,21.13507740798,0.0,43.513341876,52.539744
2004-12-16 05:00:00,144.15791499899998,3.0905060254479997,22.75947553162,0.0,43.513341876,52.539744
2004-12-16 06:00:00,162.2512362476,5.020697454188,38.654124055720004,0.0,43.513341876,52.539744
2004-12-16 07:00:00,174.6259504272,5.623236879376,50.26616888534001,0.0,43.513341876,52.539744
2004-12-16 08:00:00,158.0789303388,4.530742446648,49.921902440580006,0.0,43.513341876,52.539744
2004-12-16 09:00:00,152.98323833720002,4.3266828545,48.05442296458,0.0,43.513341876,52.539744
2004-12-16 10:00:00,144.976546072,3.910024160666,40.53944368768,0.0,43.513341876,52.539744
2004-12-16 11:00:00,129.947279535,3.041657850426,26.603574298130003,0.0,43.513341876,52.539744
2004-12-16 12:00:00,117.57336712460001,2.2900734729459997,14.243572876799998,0.0,43.513341876,52.539744
2004-12-16 13:00:00,112.94125179663999,2.0329644281180004,10.88927971632,0.0,43.513341876,52.539744
2004-12-16 14:00:00,105.67007699322001,1.7998868735940001,3.87815467852,0.0,43.513341876,52.539744
2004-12-16 15:00:00,105.37305175498,1.347900024816,4.00774743616,0.0,43.513341876,52.539744
2004-12-16 16:00:00,100.84560790836,0.9353857110279999,0.0,0.0,43.513341876,52.539744
2004-12-16 17:00:00,116.290717023,1.940614456502,3.8393198814000002,0.0,43.513341876,52.539744
2004-12-16 18:00:00,124.37859667000001,2.093050207714,4.60985249316,0.0,43.513341876,52.539744
2004-12-16 19:00:00,139.03223786159998,2.879515417622,18.26248443264,0.0,43.513341876,52.539744
2004-12-16 20:00:00,155.9852617638,3.620840589694,33.79324478136,0.0,43.513341876,52.539744
2004-12-16 21:00:00,179.626580653,6.055584742608,54.71303587238,0.0,43.513341876,52.539744
2004-12-16 22:00:00,178.8992546472,8.51046906162,51.77507797986,0.0,43.513341876,52.539744
2004-12-16 23:00:00,179.0539712622,10.836461622129999,49.955736568320006,0.0,43.513341876,52.539744
2004-12-17 00:00:00,,,,,,
2004-12-17 01:00:00,184.032116251,19.557667591399998,46.239843203060005,0.0,43.513341876,52.539744
2004-12-17 02:00:00,180.6145424008,18.901200356006,43.493940567959996,0.0,43.513341876,52.539744
2004-12-17 03:00:00,182.9722616056,21.364074931300003,43.38858816888,0.0,43.513341876,52.539744
2004-12-17 04:00:00,187.73842914440002,28.26039534002,41.263884705660004,0.0,43.513341876,52.539744
2004-12-17 05:00:00,189.2928312166,29.159027246979996,41.48597843844,0.0,43.513341876,52.539744
2004-12-17 06:00:00,188.9970506386,30.77588261692,39.59998038426001,0.0,43.513341876,52.539744
2004-12-17 07:00:00,191.4922367616,32.92429671496,39.91195156842,0.0,43.513341876,52.539744
2004-12-17 08:00:00,166.7583206664,23.66929605118,38.93661291302,0.0,43.513341876,52.539744
2004-12-17 09:00:00,158.571711683,16.539142377668,41.45222685178,0.0,43.513341876,52.539744
2004-12-17 10:00:00,160.6500544068,14.736887719234,45.25697305058,0.0,43.513341876,52.539744
2004-12-17 11:00:00,163.6306358912,9.782188670581998,53.11702766252,0.0,43.513341876,52.539744
2004-12-17 12:00:00,173.3555119726,13.417427681891999,58.2162583014,0.0,43.513341876,52.539744
2004-12-17 13:00:00,172.553503167,9.678182567010001,62.10909062162,0.0,43.513341876,52.539744
2004-12-17 14:00:00,151.14538990900002,11.43148683566,39.19911003858,0.0,43.513341876,52.539744
2004-12-17 15:00:00,117.54339441075999,9.770268386636001,7.7080437476200006,0.0,43.513341876,52.539744
2004-12-17 16:00:00,119.6386431695,11.806462877290599,7.77874312616,0.0,43.513341876,52.539744
2004-12-17 17:00:00,133.7096584768,10.214988259596,12.826908440739999,0.0,43.513341876,52.539744
2004-12-17 18:00:00,142.16869033819998,11.927703186917999,12.396465593959999,0.0,43.513341876,52.539744
2004-12-17 19:00:00,181.45623734179998,12.845138124542,50.16773781972,0.0,43.513341876,52.539744
2004-12-17 20:00:00,184.93243015160002,14.786057319944002,51.26176654702,0.0,43.513341876,52.539744
2004-12-17 21:00:00,184.44835523860002,13.96335238557,51.64357545696,0.0,43.513341876,52.539744
2004-12-17 22:00:00,185.920868457,20.327315754964,46.9321956188,0.0,43.513341876,52.539744
2004-12-17 23:00:00,186.0940352134,21.296815386356,46.483083020980004,0.0,43.513341876,52.539744
2004-12-18 00:00:00,,,,,,
2004-12-18 01:00:00,189.8813967388,27.33869226676,44.237091027999995,0.0,43.513341876,52.539744
2004-12-18 02:00:00,189.21030341399998,28.928312844340002,41.978221860379996,0.0,43.513341876,52.539744
2004-12-18 03:00:00,187.3982706884,26.335442493159995,42.7627342005,0.0,43.513341876,52.539744
2004-12-18 04:00:00,187.2760175362,27.754127852420005,41.2116935137,0.0,43.513341876,52.539744
2004-12-18 05:00:00,188.42829207580002,27.686392666760003,41.99616932448,0.0,43.513341876,52.539744
2004-12-18 06:00:00,190.8138657748,31.125143679079997,40.97210492146,0.0,43.513341876,52.539744
2004-12-18 07:00:00,196.3261034792,73.1402262439,0.000446066445684,0.0,43.513341876,53.238744
2004-12-18 08:00:00,358.867197478,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-18 09:00:00,446.55678235280004,73.1402262439,0.000666849087178,0.0,220.87990799999997,145.652643033
2004-12-18 10:00:00,446.2641956074,73.1402262439,0.0005362485973700001,0.0,220.87990799999997,145.652643033
2004-12-18 11:00:00,452.1493314258,73.14262901086,0.000343399643312,0.0,220.87990799999997,151.653867033
2004-12-18 12:00:00,453.112821564,73.1548047856,0.0,0.0,220.87990799999997,151.653867033
2004-12-18 13:00:00,452.0562781034,73.14657646074001,0.0,0.0,220.87990799999997,151.653867033
2004-12-18 14:00:00,446.07199286360003,73.14353527064,0.0,0.0,220.87990799999997,145.652643033
2004-12-18 15:00:00,446.05137974379994,73.14481311998,0.0,0.0,220.87990799999997,145.652643033
2004-12-18 16:00:00,438.1847622606,73.1532776308,0.0,0.0,220.87990799999997,137.835547516
2004-12-18 17:00:00,443.96394238439996,73.1402262439,0.0,0.0,220.87990799999997,133.019064
2004-12-18 18:00:00,371.45267634239997,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-18 19:00:00,371.54505494719996,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-18 20:00:00,371.9322883556,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-18 21:00:00,371.87456648299997,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-18 22:00:00,129.75599711499999,1.8222900086220002,10.12720245596,0.0,43.513341876,52.539744
2004-12-18 23:00:00,133.6587831864,2.6212676643979997,13.31187863856,0.0,43.513341876,52.539744
2004-12-19 00:00:00,,,,,,
2004-12-19 01:00:00,153.63381549119998,8.406307621526,27.22226076562,0.0,43.513341876,52.539744
2004-12-19 02:00:00,157.5629672546,10.855929093166,28.64213879224,0.0,43.513341876,52.539744
2004-12-19 03:00:00,165.5302560912,17.534337763924,29.934517211680003,0.0,43.513341876,52.539744
2004-12-19 04:00:00,178.37762083060002,21.95969145369,38.149350612839996,0.0,43.513341876,52.539744
2004-12-19 05:00:00,181.6565239652,22.264117659594,39.021842415,0.0,43.513341876,52.539744
2004-12-19 06:00:00,189.504043641,26.561369285996,42.78168924706,0.0,43.513341876,52.539744
2004-12-19 07:00:00,196.9819000732,73.1402262439,0.0,0.0,43.513341876,53.238744
2004-12-19 08:00:00,358.6801826418,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-19 09:00:00,446.5502342182,73.1402262439,0.0,0.0,220.87990799999997,145.652643033
2004-12-19 10:00:00,446.496650748,73.1402262439,0.0,0.0,220.87990799999997,145.652643033
2004-12-19 11:00:00,452.43769432219995,73.1402262439,0.0,0.0,220.87990799999997,151.653867033
2004-12-19 12:00:00,453.43116932579994,73.14052717404,0.0,0.0,220.87990799999997,151.653867033
2004-12-19 13:00:00,452.37517319179995,73.15666323816001,0.0,0.0,220.87990799999997,151.653867033
2004-12-19 14:00:00,446.4231453274,73.19832231224,0.0,0.0,220.87990799999997,145.652643033
2004-12-19 15:00:00,446.4020227534,73.20690242312,0.0,0.0,220.87990799999997,145.652643033
2004-12-19 16:00:00,438.49369961040003,73.16122746486,0.0,0.0,220.87990799999997,137.835547516
2004-12-19 17:00:00,444.26490115080003,73.1402262439,0.0,0.0,220.87990799999997,133.019064
2004-12-19 18:00:00,371.745200431,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-19 19:00:00,371.7903676074,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-19 20:00:00,371.7961703356,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-19 21:00:00,371.8228372258,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-19 22:00:00,134.62403901739998,2.2786025520260003,14.77786471366,0.0,43.513341876,52.539744
2004-12-19 23:00:00,150.7390328876,4.256416628474,28.460864003260003,0.0,43.513341876,52.539744
2004-12-20 00:00:00,,,,,,
2004-12-20 01:00:00,171.99561075100002,14.004891774434,39.73152275322,0.0,43.513341876,52.539744
2004-12-20 02:00:00,180.5070162282,19.47829198634,42.666026245379996,0.0,43.513341876,52.539744
2004-12-20 03:00:00,179.2472367622,24.156179966,36.844086659620004,0.0,43.513341876,52.539744
2004-12-20 04:00:00,188.328949163,29.48745337216,40.46115111822,0.0,43.513341876,52.539744
2004-12-20 05:00:00,182.30468959019998,28.00576469742,35.59552839378,0.0,43.513341876,52.539744
2004-12-20 06:00:00,195.9934960824,38.14822883382,39.02284815264,0.0,43.513341876,52.539744
2004-12-20 07:00:00,196.5126518458,73.1402262439,0.0,0.0,43.513341876,53.238744
2004-12-20 08:00:00,358.91341705120004,73.1402262439,0.0,0.0,220.87990799999997,53.238744
2004-12-20 09:00:00,446.66460044300004,73.1402262439,0.0,0.0,220.87990799999997,145.652643033
2004-12-20 10:00:00,446.56741695840003,73.1402262439,0.0,0.0,220.87990799999997,145.652643033
2004-12-20 11:00:00,452.49415009579997,73.1402262439,0.0,0.0,220.87990799999997,151.653867033
2004-12-20 12:00:00,453.46427836559997,73.14382300768,0.0,0.0,220.87990799999997,151.653867033
2004-12-20 13:00:00,452.4084652972,73.16785960402001,0.0,0.0,220.87990799999997,151.653867033
2004-12-20 14:00:00,446.4509540978,73.20008709332001,0.0,0.0,220.87990799999997,145.652643033
2004-12-20 15:00:00,446.4404431686,73.22057056148,0.0,0.0,220.87990799999997,145.652643033
2004-12-20 16:00:00,438.50907510100006,73.17206264078001,0.0,0.0,220.87990799999997,137.835547516
