Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),type_building
2004-08-15 18:00:00,1277.40340598,33.0917014692,471.362583052,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-08-15 19:00:00,1271.98886601,29.7086858517,485.234293602,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-08-15 20:00:00,1155.41044972,28.8625248238,476.305051955,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-08-15 21:00:00,1120.42934151,28.8603116726,465.773660525,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-08-15 22:00:00,349.356514696,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-15 23:00:00,299.99175592,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
,287.769558114,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-16 01:00:00,287.769558241,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-16 02:00:00,287.769557685,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-16 03:00:00,287.769558041,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-16 04:00:00,299.991756307,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-16 05:00:00,349.357768012,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-16 06:00:00,915.647546771,33.1454672382,424.494286124,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-16 07:00:00,1002.17326689,28.9168980938,400.46038823,0.0,149.522181205,199.362908273,RefBldgLargeOfficeNew2004
2004-08-16 08:00:00,1597.18817261,34.8418727301,440.505904821,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-16 09:00:00,1578.37144502,37.9184294068,455.278293949,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-16 10:00:00,1525.27255153,39.3288395535,449.657364143,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-16 11:00:00,1522.91228175,39.4201225577,447.202476407,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-16 12:00:00,1479.63725107,36.1596145234,457.024494988,0.0,448.566543614,398.725816546,RefBldgLargeOfficeNew2004
2004-08-16 13:00:00,1519.36291701,41.923230008,441.147078813,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-16 14:00:00,1515.30453384,42.8949485456,436.125325016,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-16 15:00:00,1513.77647599,45.4416488506,432.050987432,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-16 16:00:00,1560.68359646,49.4014067915,426.104955758,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-16 17:00:00,1451.4969196,44.0600195109,435.122786505,0.0,348.885089477,398.725816546,RefBldgLargeOfficeNew2004
2004-08-16 18:00:00,1268.47675526,34.6041290257,460.923505707,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-08-16 19:00:00,1275.60165647,30.3767083719,479.635394931,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-08-16 20:00:00,1169.41445505,28.904732572,490.266847753,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-08-16 21:00:00,1146.17668683,28.8603116726,491.521655464,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-08-16 22:00:00,349.356515122,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-16 23:00:00,299.991755499,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
,287.769557791,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-17 01:00:00,287.769558834,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-17 02:00:00,287.769559043,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-17 03:00:00,287.769558802,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-17 04:00:00,299.99175609,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-17 05:00:00,349.357769379,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-17 06:00:00,926.343103386,33.2752744857,435.066555712,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-17 07:00:00,1027.43560718,28.8603116726,425.062652939,0.0,149.522181205,199.362908273,RefBldgLargeOfficeNew2004
2004-08-17 08:00:00,1616.40234428,34.2107406239,460.35153823,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-17 09:00:00,1567.0583644,39.0299045755,442.85373902,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-17 10:00:00,1516.54576244,41.3692109424,438.890203205,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-17 11:00:00,1516.72143653,41.7991423369,438.632598612,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-17 12:00:00,1469.0107645,38.641818952,443.915804347,0.0,448.566543614,398.725816546,RefBldgLargeOfficeNew2004
2004-08-17 13:00:00,1513.18896637,45.203898355,431.692447584,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-17 14:00:00,1512.93234865,45.1815888864,431.466497856,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-17 15:00:00,1513.41251643,45.0708504328,432.057826059,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-17 16:00:00,1561.9619628,46.8288435891,429.955893848,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-17 17:00:00,1452.1804355,39.203901564,440.662407555,0.0,348.885089477,398.725816546,RefBldgLargeOfficeNew2004
2004-08-17 18:00:00,1264.39768962,31.5148765016,459.933686999,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-08-17 19:00:00,1260.50176008,30.0230421934,464.889162453,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-08-17 20:00:00,1151.37832454,28.8852223512,472.250225901,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-08-17 21:00:00,1134.48434702,28.8603116726,479.829314754,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-08-17 22:00:00,349.35651569,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-17 23:00:00,299.991756815,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
,287.769559067,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-18 01:00:00,287.76955915,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-18 02:00:00,287.76955878,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-18 03:00:00,287.769559295,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-18 04:00:00,299.991757386,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-18 05:00:00,349.357769733,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-18 06:00:00,955.79698738,33.9879817533,463.808013842,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-18 07:00:00,1076.30342099,28.8603116726,473.851415959,0.0,149.522181205,199.362908273,RefBldgLargeOfficeNew2004
2004-08-18 08:00:00,1615.23929734,34.5751132432,458.824117699,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-18 09:00:00,1561.49402394,40.595949453,435.723344645,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-18 10:00:00,1513.9571221,43.2602232251,434.410541812,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-18 11:00:00,1515.03491805,44.14496715,434.600257736,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-18 12:00:00,1466.07301969,40.4689111803,439.150954361,0.0,448.566543614,398.725816546,RefBldgLargeOfficeNew2004
2004-08-18 13:00:00,1514.79916551,47.2305935461,431.275951907,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-18 14:00:00,1515.71613551,48.4546090449,430.977261014,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-18 15:00:00,1515.9207516,51.3157399763,428.321162502,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-18 16:00:00,1564.43981199,53.0381633072,426.22440239,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-18 17:00:00,1449.6563152,45.6358796382,431.706318198,0.0,348.885089477,398.725816546,RefBldgLargeOfficeNew2004
2004-08-18 18:00:00,1257.79330376,34.8911042301,449.953075087,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-08-18 19:00:00,1260.74171919,30.9591516939,464.193010718,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-08-18 20:00:00,1156.63003003,29.0679374367,477.319213908,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-08-18 21:00:00,1140.54428776,28.8961636624,485.853402693,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-08-18 22:00:00,349.3565163,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-18 23:00:00,299.99175672,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
,287.769558787,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-19 01:00:00,237.928832922,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-19 02:00:00,237.928833215,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-19 03:00:00,237.928833107,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-19 04:00:00,250.151030409,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-19 05:00:00,274.596680571,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-19 06:00:00,971.435263681,33.6203858275,471.272956299,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-19 07:00:00,991.840389389,28.8603116726,489.077532605,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-19 08:00:00,1232.57445553,28.8603116726,480.608228126,0.0,249.203635341,249.203635341,RefBldgLargeOfficeNew2004
2004-08-19 09:00:00,1181.38067176,28.8613515154,466.077510744,0.0,249.203635341,249.203635341,RefBldgLargeOfficeNew2004
2004-08-19 10:00:00,1131.33550979,29.2668678865,464.516459908,0.0,249.203635341,249.203635341,RefBldgLargeOfficeNew2004
2004-08-19 11:00:00,1127.55782002,30.0519195586,459.952045609,0.0,249.203635341,249.203635341,RefBldgLargeOfficeNew2004
2004-08-19 12:00:00,1123.42312808,30.7931628037,455.07736486,0.0,249.203635341,249.203635341,RefBldgLargeOfficeNew2004
2004-08-19 13:00:00,1124.08159377,31.247160158,455.282252727,0.0,249.203635341,249.203635341,RefBldgLargeOfficeNew2004
2004-08-19 14:00:00,877.645263404,30.2672800726,459.031108603,0.0,74.7610906023,174.442544739,RefBldgLargeOfficeNew2004
2004-08-19 15:00:00,880.176270352,30.4289563358,461.401275279,0.0,74.7610906023,174.442544739,RefBldgLargeOfficeNew2004
2004-08-19 16:00:00,929.000312986,30.4789162507,461.286149,0.0,74.7610906023,174.442544739,RefBldgLargeOfficeNew2004
2004-08-19 17:00:00,891.302892573,29.9050354576,462.260033423,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-19 18:00:00,773.501407609,19.374894562,385.797624943,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-19 19:00:00,682.482165195,14.2575495663,314.025118527,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-19 20:00:00,323.485053782,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-19 21:00:00,299.04149428,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-19 22:00:00,274.595426158,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-19 23:00:00,250.151030076,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
,237.928832676,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 01:00:00,237.928415864,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 02:00:00,237.928415308,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 03:00:00,237.928414924,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 04:00:00,250.150613698,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 05:00:00,274.596263383,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 06:00:00,289.309133585,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 07:00:00,296.666194959,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 08:00:00,296.66619605,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 09:00:00,259.999602457,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 10:00:00,211.110810352,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 11:00:00,211.111647399,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 12:00:00,211.111647494,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 13:00:00,211.112902514,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 14:00:00,599.977712722,15.115439112,302.661380217,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 15:00:00,707.799528291,16.3318960829,387.475928721,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 16:00:00,548.212006285,9.0972584199,218.877496852,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 17:00:00,695.640184757,14.6104021527,314.547660513,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 18:00:00,474.523293263,5.37567580548,141.929075543,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 19:00:00,617.440503754,12.7248510022,264.171331366,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 20:00:00,323.483799634,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 21:00:00,299.040659141,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 22:00:00,274.595008553,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-20 23:00:00,250.150613841,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
,237.928415327,0.0,0.0,0.0,24.9203635341,149.522181205,RefBldgLargeOfficeNew2004
2004-08-21 01:00:00,287.769561099,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-21 02:00:00,287.769561597,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-21 03:00:00,287.769561882,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-21 04:00:00,299.991759565,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-21 05:00:00,349.357773351,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-21 06:00:00,961.550942079,33.4413187343,461.562037655,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-21 07:00:00,1050.30746715,28.8603116726,447.853215107,0.0,149.522181205,199.362908273,RefBldgLargeOfficeNew2004
2004-08-21 08:00:00,1620.99017781,34.6890609704,464.460921989,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-21 09:00:00,1572.92879045,38.6220099315,449.132037229,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-21 10:00:00,1520.60010888,41.4104226117,442.903307346,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-21 11:00:00,1518.40675538,42.5164719798,439.600564332,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-21 12:00:00,1471.71590678,38.9025570539,446.36017679,0.0,448.566543614,398.725816546,RefBldgLargeOfficeNew2004
2004-08-21 13:00:00,1516.68171142,44.7444556893,435.644608584,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-21 14:00:00,1514.48059872,44.0401074184,434.156212582,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-21 15:00:00,1513.10114884,45.6132512185,431.20403343,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-21 16:00:00,1559.79901154,47.1854810652,427.436271741,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-21 17:00:00,1455.680913,37.908604989,445.458174242,0.0,348.885089477,398.725816546,RefBldgLargeOfficeNew2004
2004-08-21 18:00:00,1278.13597387,30.287480331,474.899356594,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-08-21 19:00:00,1278.85592351,29.1958604399,484.070500111,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-08-21 20:00:00,1168.24542247,28.8603116726,489.142225057,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-08-21 21:00:00,1148.98096785,28.8603116726,494.325710468,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-08-21 22:00:00,349.356518541,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-21 23:00:00,299.991758858,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
,287.76956123,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-22 01:00:00,287.769562657,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-22 02:00:00,287.769562781,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-22 03:00:00,287.769562555,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-22 04:00:00,299.991759834,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-22 05:00:00,349.357775388,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-22 06:00:00,948.083182292,33.2671145169,448.261836853,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-22 07:00:00,1039.75286144,28.9300312806,437.2221091,0.0,149.522181205,199.362908273,RefBldgLargeOfficeNew2004
2004-08-22 08:00:00,1617.47320041,35.446806288,460.185747393,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-22 09:00:00,1568.4753068,38.613681251,444.68685016,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-22 10:00:00,1516.62720857,39.945546386,440.395282146,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-22 11:00:00,1516.6438409,40.5996107114,439.75449638,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-22 12:00:00,1469.9603144,38.1416806337,445.365453367,0.0,448.566543614,398.725816546,RefBldgLargeOfficeNew2004
2004-08-22 13:00:00,1516.52869046,43.5502110281,436.685818288,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-22 14:00:00,1514.71668075,43.6630724875,434.769324706,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-22 15:00:00,1513.12966411,45.4097273558,431.436068548,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-22 16:00:00,1561.78534188,48.3452933025,428.262789533,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-22 17:00:00,1451.9459827,43.2239807298,436.407858183,0.0,348.885089477,398.725816546,RefBldgLargeOfficeNew2004
2004-08-22 18:00:00,1268.89839503,33.8619361973,462.087318034,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-08-22 19:00:00,1274.14956348,29.8714171041,478.688578785,0.0,249.203635341,299.044362409,RefBldgLargeOfficeNew2004
2004-08-22 20:00:00,1167.80675046,28.8774076412,488.686453486,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-08-22 21:00:00,1147.91242471,28.8603116726,493.257385755,0.0,149.522181205,249.203635341,RefBldgLargeOfficeNew2004
2004-08-22 22:00:00,349.356519033,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-22 23:00:00,299.991760039,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
,287.769562718,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-23 01:00:00,287.769563835,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-23 02:00:00,287.769563588,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-23 03:00:00,287.769563073,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-23 04:00:00,299.991760906,0.0,0.0,0.0,24.9203635341,199.362908273,RefBldgLargeOfficeNew2004
2004-08-23 05:00:00,349.357777231,0.0,0.0,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-23 06:00:00,941.55988994,33.2773995114,441.734355863,0.0,49.8407270682,199.362908273,RefBldgLargeOfficeNew2004
2004-08-23 07:00:00,1030.70614573,28.8603116726,428.252225058,0.0,149.522181205,199.362908273,RefBldgLargeOfficeNew2004
2004-08-23 08:00:00,1612.40249421,33.6473114106,456.915036029,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-23 09:00:00,1564.26154067,37.8297057698,441.257074302,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-23 10:00:00,1512.31059695,39.7353859006,436.288830078,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
2004-08-23 11:00:00,1515.32383782,41.6811109164,437.352988099,0.0,448.566543614,448.566543614,RefBldgLargeOfficeNew2004
