Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),type_building
2004-10-19 13:00:00,733.088542245,80.3751117886,278.151806546,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-19 14:00:00,801.765471034,82.0462996145,345.054823053,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-19 15:00:00,825.064958181,83.0066716604,375.227397768,0.0,220.879908,137.835547516,RefBldgSecondarySchoolNew2004
2004-10-19 16:00:00,746.506207547,78.1928400946,306.762090055,0.0,220.879908,133.019064,RefBldgSecondarySchoolNew2004
2004-10-19 17:00:00,535.769108396,74.9207480076,179.49639102,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-19 18:00:00,415.197388258,74.0638316497,46.5580169038,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-19 19:00:00,370.370998985,73.6227564254,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-19 20:00:00,370.266774125,73.4813122834,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-19 21:00:00,117.911568276,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-19 22:00:00,117.735428954,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-19 23:00:00,118.72235305,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
,117.75457873,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-20 01:00:00,117.759906832,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-20 02:00:00,117.751615136,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-20 03:00:00,117.69714471,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-20 04:00:00,119.807769861,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-20 05:00:00,119.481933178,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-20 06:00:00,194.098985912,73.4153473429,0.00232938538508,0.0,43.513341876,53.238744,RefBldgSecondarySchoolNew2004
2004-10-20 07:00:00,356.180368408,73.4153473429,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-20 08:00:00,444.875029688,73.486258268,0.00347984129904,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-20 09:00:00,445.102882314,73.9315379479,0.00313340450254,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-20 10:00:00,452.257379367,75.1316899287,0.00197236768365,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-20 11:00:00,491.758628835,77.0148363572,34.8160474042,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-20 12:00:00,519.141818384,79.2074646738,60.2802052187,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-20 13:00:00,578.860739758,81.1971357037,123.709920348,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-20 14:00:00,637.038320112,82.6488806048,180.327395336,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-20 15:00:00,679.444367326,83.5676543438,229.516169623,0.0,220.879908,137.835547516,RefBldgSecondarySchoolNew2004
2004-10-20 16:00:00,640.399969842,78.5808298817,200.657022133,0.0,220.879908,133.019064,RefBldgSecondarySchoolNew2004
2004-10-20 17:00:00,457.835720714,75.114319876,101.76683336,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-20 18:00:00,375.770371201,74.1487563159,7.90139777114,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-20 19:00:00,370.096313594,73.6511207988,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-20 20:00:00,369.990681364,73.4849221333,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-20 21:00:00,117.539871494,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-20 22:00:00,117.628984061,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-20 23:00:00,118.660380987,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
,117.664185709,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 01:00:00,117.698597423,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 02:00:00,117.698893574,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 03:00:00,117.682906301,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 04:00:00,118.104890135,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 05:00:00,118.07092419,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 06:00:00,118.080914125,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 07:00:00,103.03574849,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 08:00:00,100.13841584,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 09:00:00,100.303955666,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 10:00:00,100.433427692,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 11:00:00,101.346396813,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 12:00:00,100.570264636,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 13:00:00,171.485440363,1.96860204629,67.6043017914,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 14:00:00,207.505054182,1.81832688441,103.807434249,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 15:00:00,261.586634414,2.35938245717,157.01759851,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 16:00:00,246.920665353,2.03294893623,143.077112896,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 17:00:00,245.806212879,2.0537959624,141.979691373,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 18:00:00,145.710267076,0.464783613621,29.7094425172,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 19:00:00,118.605883816,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 20:00:00,118.503447111,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 21:00:00,118.243238449,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 22:00:00,117.869908663,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-21 23:00:00,118.765814946,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
,117.912971907,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 01:00:00,117.946828294,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 02:00:00,117.971247675,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 03:00:00,117.951642022,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 04:00:00,118.387982322,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 05:00:00,118.292878597,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 06:00:00,118.260582825,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 07:00:00,103.217805443,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 08:00:00,100.311784163,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 09:00:00,100.388596084,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 10:00:00,100.410424256,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 11:00:00,101.244958126,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 12:00:00,248.26082573,2.39975616035,143.953829162,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 13:00:00,297.48367472,3.25706680082,191.720873863,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 14:00:00,363.881202739,4.35446796014,256.306098701,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 15:00:00,305.967225456,3.36573630474,200.010606257,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 16:00:00,332.123591276,3.79197629439,225.667279616,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 17:00:00,154.025149636,0.918124951643,52.337335041,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 18:00:00,130.268678651,0.224015315144,11.8565667764,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 19:00:00,118.46689541,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 20:00:00,118.391535379,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 21:00:00,118.159331104,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 22:00:00,117.784068585,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-22 23:00:00,118.645684219,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
,117.720332697,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-23 01:00:00,117.695409481,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-23 02:00:00,117.669192516,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-23 03:00:00,117.642028035,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-23 04:00:00,118.056024876,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-23 05:00:00,118.010599966,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-23 06:00:00,193.898166262,73.4153473429,0.00156968762152,0.0,43.513341876,53.238744,RefBldgSecondarySchoolNew2004
2004-10-23 07:00:00,359.103375045,73.4153473429,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-23 08:00:00,445.026616397,73.4860918506,0.00167589767052,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-23 09:00:00,445.276839324,73.9407143607,0.00231883157169,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-23 10:00:00,452.144113467,74.9343991527,0.00152888266561,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-23 11:00:00,454.627190768,76.5679275637,0.0,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-23 12:00:00,455.000762003,77.9238988646,0.0,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-23 13:00:00,538.757845667,79.0667314832,86.7943382937,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-23 14:00:00,491.398175095,80.1809487847,37.8772924051,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-23 15:00:00,469.8104267,80.5012364498,23.8138252021,0.0,220.879908,137.835547516,RefBldgSecondarySchoolNew2004
2004-10-23 16:00:00,438.485233062,76.8939752009,3.07080673067,0.0,220.879908,133.019064,RefBldgSecondarySchoolNew2004
2004-10-23 17:00:00,352.695192815,74.3113767964,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-23 18:00:00,370.176034696,73.6898140673,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-23 19:00:00,370.505556744,73.4706481579,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-23 20:00:00,370.73838976,73.419394633,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-23 21:00:00,117.76159378,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-23 22:00:00,117.543758796,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-23 23:00:00,118.6168732,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
,117.599484391,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-24 01:00:00,117.603792469,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-24 02:00:00,117.588050904,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-24 03:00:00,117.558400772,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-24 04:00:00,119.663214532,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-24 05:00:00,119.340567328,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-24 06:00:00,195.013355115,73.4153473429,0.00157331907131,0.0,43.513341876,53.238744,RefBldgSecondarySchoolNew2004
2004-10-24 07:00:00,359.85369524,73.4153473429,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-24 08:00:00,445.99394734,73.4189285908,0.00164561033376,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-24 09:00:00,445.189348682,73.6697496581,0.00258646056992,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-24 10:00:00,451.468563004,74.2716558585,0.00157331784524,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-24 11:00:00,453.25287401,75.2249165634,0.0,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-24 12:00:00,453.753933893,76.6782231512,0.0,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-24 13:00:00,454.325351006,77.822786705,4.68400496067,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-24 14:00:00,475.062441968,79.5142456662,22.1269322935,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-24 15:00:00,495.87741816,80.2692321781,49.9271781524,0.0,220.879908,137.835547516,RefBldgSecondarySchoolNew2004
2004-10-24 16:00:00,480.741616674,76.6070395305,43.5936215106,0.0,220.879908,133.019064,RefBldgSecondarySchoolNew2004
2004-10-24 17:00:00,358.268477074,74.2165414113,5.32136183183,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-24 18:00:00,370.011446082,73.6406533339,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-24 19:00:00,370.110280956,73.4521020885,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-24 20:00:00,370.766193427,73.4158196913,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-24 21:00:00,117.431301629,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-24 22:00:00,117.522134603,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-24 23:00:00,118.587597303,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
,117.558286866,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-25 01:00:00,117.562415516,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-25 02:00:00,117.55407031,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-25 03:00:00,117.5462209,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-25 04:00:00,117.967588514,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-25 05:00:00,117.932842096,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-25 06:00:00,194.395002495,73.4153473429,0.00163132413782,0.0,43.513341876,53.238744,RefBldgSecondarySchoolNew2004
2004-10-25 07:00:00,359.873986145,73.4153473429,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-25 08:00:00,445.641171775,73.41741526,0.00298850793591,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-25 09:00:00,444.847799041,73.6742015054,0.00341497636377,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-25 10:00:00,471.705796827,74.3087065949,18.8295150565,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-25 11:00:00,553.204196003,75.7805949712,96.5917824355,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-25 12:00:00,698.831814207,77.4877557011,240.811544131,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-25 13:00:00,864.620796197,79.3864431263,410.202185584,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-25 14:00:00,989.396985122,81.341928797,532.809902163,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-25 15:00:00,996.920132198,82.6288759583,546.983731977,0.0,220.879908,137.835547516,RefBldgSecondarySchoolNew2004
2004-10-25 16:00:00,910.161855945,77.9634698408,470.137728057,0.0,220.879908,133.019064,RefBldgSecondarySchoolNew2004
2004-10-25 17:00:00,651.738521082,74.7422185147,295.167933242,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-25 18:00:00,502.824164054,73.9804646934,129.876335416,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-25 19:00:00,380.439516126,73.6135686307,9.72124934753,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-25 20:00:00,370.18546333,73.4858672819,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-25 21:00:00,117.956760087,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-25 22:00:00,117.739295884,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-25 23:00:00,118.723700045,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
,117.755999848,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-26 01:00:00,117.738459962,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-26 02:00:00,117.700534205,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-26 03:00:00,117.674082838,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-26 04:00:00,118.082418632,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-26 05:00:00,118.038206409,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-26 06:00:00,194.217638603,73.4153473429,0.00239404540128,0.0,43.513341876,53.238744,RefBldgSecondarySchoolNew2004
2004-10-26 07:00:00,359.802776904,73.4153473429,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-26 08:00:00,445.069821865,73.4654191148,0.0020165940256,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-26 09:00:00,465.99269844,73.9303540596,20.1124303658,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-26 10:00:00,577.010711717,75.2055505319,121.734700574,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-26 11:00:00,732.100299978,77.3741755566,273.088174122,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-26 12:00:00,953.46255059,79.8890800887,492.304662118,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-26 13:00:00,1064.28168503,82.9603638791,605.68242079,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-26 14:00:00,1069.63696503,85.1172369563,608.756794503,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-26 15:00:00,1060.59576466,86.7572521946,606.004052364,0.0,220.879908,137.835547516,RefBldgSecondarySchoolNew2004
2004-10-26 16:00:00,1073.38072036,81.0824791996,629.725348218,0.0,220.879908,133.019064,RefBldgSecondarySchoolNew2004
2004-10-26 17:00:00,822.449142699,76.2618548668,463.863071768,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-26 18:00:00,568.286406786,74.7782193302,194.258782866,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-26 19:00:00,383.845553211,74.0296926888,12.6663753425,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-26 20:00:00,370.401462281,73.6752313007,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-26 21:00:00,117.927459352,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-26 22:00:00,117.702311836,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-26 23:00:00,118.723271919,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
,117.758027148,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-27 01:00:00,117.755841488,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-27 02:00:00,117.74095919,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-27 03:00:00,117.726779032,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-27 04:00:00,119.827617275,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-27 05:00:00,119.491860601,0.0,0.0,0.0,43.513341876,52.539744,RefBldgSecondarySchoolNew2004
2004-10-27 06:00:00,193.565026755,73.4153473429,0.0025848752629,0.0,43.513341876,53.238744,RefBldgSecondarySchoolNew2004
2004-10-27 07:00:00,358.528459919,73.4153473429,0.0,0.0,220.879908,53.238744,RefBldgSecondarySchoolNew2004
2004-10-27 08:00:00,444.685697124,73.5501589588,0.00325666094031,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-27 09:00:00,502.85839535,74.1632931784,55.5239652352,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
2004-10-27 10:00:00,666.068142005,75.9488476524,209.538377413,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-27 11:00:00,954.950619719,78.7948672558,493.8661038,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-27 12:00:00,1098.0547772,82.0031770325,633.542789403,0.0,220.879908,151.653867033,RefBldgSecondarySchoolNew2004
2004-10-27 13:00:00,1112.63135853,84.7057172071,650.61756271,0.0,220.879908,145.652643033,RefBldgSecondarySchoolNew2004
