Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly)
2004-03-27 16:00:00,1459.8718405060001,99.97173675095999,511.30347299959993,0.0,243.2593065,310.10971186
2004-03-27 17:00:00,1457.995894366,100.49437983520001,510.597514726,0.0,243.2593065,310.10971186
2004-03-27 18:00:00,1162.828420104,96.62461723942,488.8161473434,0.0,166.938926447,199.110933808
2004-03-27 19:00:00,1161.001090816,96.62461723942,484.18886577439997,0.0,166.938926447,191.61365848
2004-03-27 20:00:00,1013.2030647706,96.62461723942,474.84589560200004,0.0,100.150657288,124.558693486
2004-03-27 21:00:00,965.9078434184,96.62461723942,468.90767601839997,0.0,100.150657288,124.558693486
2004-03-27 22:00:00,896.0123917084,96.62461723942,464.78917342139994,0.0,46.0930336215,124.558693486
2004-03-27 23:00:00,894.6373847605998,96.62461723942,462.5387779814,0.0,46.0930336215,124.558693486
2004-03-28 00:00:00,,,,,,
2004-03-28 01:00:00,881.5660005195999,96.62461723942,461.52089529759996,0.0,46.0930336215,113.31278049400001
2004-03-28 02:00:00,882.0826895968,96.62461723942,459.79869054640005,0.0,46.0930336215,113.31278049400001
2004-03-28 03:00:00,879.8106353159999,96.62461723942,457.5743349582,0.0,46.0930336215,113.31278049400001
2004-03-28 04:00:00,969.4764109992,96.62461723942,455.04548755300004,0.0,100.150657288,148.969399434
2004-03-28 05:00:00,965.5971575608,96.80500829308001,449.09562653020004,0.0,100.150657288,149.894399434
2004-03-28 06:00:00,1189.15220115,97.61352130451999,449.4106796456,0.0,176.471037341,302.612436532
2004-03-28 07:00:00,1304.527532172,98.32273970852,454.01320661299997,0.0,243.2593065,310.10971186
2004-03-28 08:00:00,1349.4639033600001,98.86258234434,457.98208678339995,0.0,243.2593065,310.10971186
2004-03-28 09:00:00,1385.6027600060002,99.37149966752,459.962109792,0.0,243.2593065,302.612436532
2004-03-28 10:00:00,1397.880937442,99.81670847052,464.13613100580005,0.0,243.2593065,310.10971186
2004-03-28 11:00:00,1401.374223164,100.24197867152,469.1511421246,0.0,243.2593065,310.10971186
2004-03-28 12:00:00,1359.266241242,100.69135789639999,472.79292836979994,0.0,243.2593065,310.10971186
2004-03-28 13:00:00,1396.058574692,101.1046128594,480.19851078780005,0.0,243.2593065,302.612436532
2004-03-28 14:00:00,1400.282443184,101.5420118632,488.6029911052,0.0,243.2593065,302.612436532
2004-03-28 15:00:00,1397.469767598,101.9316864102,486.45455841679996,0.0,243.2593065,302.612436532
2004-03-28 16:00:00,1409.7501952540001,102.291802212,492.613479843,0.0,243.2593065,310.10971186
2004-03-28 17:00:00,1409.400141396,102.579868415,490.87760262840004,0.0,243.2593065,310.10971186
2004-03-28 18:00:00,1149.294523578,96.62461723942,497.57372093960004,0.0,166.938926447,199.110933808
2004-03-28 19:00:00,1156.46151611,96.62461723942,495.3307672964,0.0,166.938926447,191.61365848
2004-03-28 20:00:00,1014.1343500611999,96.62461723942,484.9069114,0.0,100.150657288,124.558693486
2004-03-28 21:00:00,963.1914981696,96.62461723942,471.97345227799997,0.0,100.150657288,124.558693486
2004-03-28 22:00:00,891.4913014464,96.62461723942,466.28723976239996,0.0,46.0930336215,124.558693486
2004-03-28 23:00:00,886.3728113016001,96.62461723942,460.80988648820005,0.0,46.0930336215,124.558693486
2004-03-29 00:00:00,,,,,,
2004-03-29 01:00:00,863.611450412,96.62461723942,445.3475678662,0.0,46.0930336215,113.31278049400001
2004-03-29 02:00:00,861.7494946192,96.62461723942,444.211236269,0.0,46.0930336215,113.31278049400001
2004-03-29 03:00:00,855.5166708221999,96.62461723942,435.8625871944,0.0,46.0930336215,113.31278049400001
2004-03-29 04:00:00,934.7253663168,96.62461723942,424.01040140940006,0.0,100.150657288,148.969399434
2004-03-29 05:00:00,939.6583787896,97.04368219398,424.9982504124,0.0,100.150657288,149.894399434
2004-03-29 06:00:00,1159.0497991866,98.04073406936,418.7102112756,0.0,176.471037341,302.612436532
2004-03-29 07:00:00,1282.220527132,99.48860397558,429.7710976308,0.0,243.2593065,310.10971186
2004-03-29 08:00:00,1339.3537243,100.21989494844,450.11479067560003,0.0,243.2593065,310.10971186
2004-03-29 09:00:00,1385.060469554,100.7682251378,464.87154468999995,0.0,243.2593065,302.612436532
2004-03-29 10:00:00,1404.8644231459998,101.2220553108,477.8040608614,0.0,243.2593065,310.10971186
2004-03-29 11:00:00,1415.011641914,101.627791956,490.1790629362,0.0,243.2593065,310.10971186
2004-03-29 12:00:00,1381.086604696,102.0451638056,499.63308671860005,0.0,243.2593065,310.10971186
2004-03-29 13:00:00,1420.680953542,102.40841289539999,505.89018579960003,0.0,243.2593065,302.612436532
2004-03-29 14:00:00,1429.323103488,102.819709555,513.0638095063999,0.0,243.2593065,302.612436532
2004-03-29 15:00:00,1439.619058332,103.16330605959999,524.939408276,0.0,243.2593065,302.612436532
2004-03-29 16:00:00,1448.455839428,103.40453622919999,525.6304152536001,0.0,243.2593065,310.10971186
2004-03-29 17:00:00,1455.95217308,103.742685289,528.7018723442,0.0,243.2593065,310.10971186
2004-03-29 18:00:00,1176.34787794,96.62461723942,521.5602704676,0.0,166.938926447,199.110933808
2004-03-29 19:00:00,1162.836643008,96.62461723942,499.84852557579995,0.0,166.938926447,191.61365848
2004-03-29 20:00:00,1017.1811874955999,96.62461723942,486.1411160578,0.0,100.150657288,124.558693486
2004-03-29 21:00:00,970.9649972356001,96.62461723942,480.02712188739997,0.0,100.150657288,124.558693486
2004-03-29 22:00:00,890.4968572516,96.62461723942,465.680580562,0.0,46.0930336215,124.558693486
2004-03-29 23:00:00,869.8201856912001,96.62461723942,445.64146268940004,0.0,46.0930336215,124.558693486
2004-03-30 00:00:00,,,,,,
2004-03-30 01:00:00,841.5353744906,96.62461723942,426.3097248064,0.0,46.0930336215,113.31278049400001
2004-03-30 02:00:00,836.3167367124,96.62461723942,416.96074769280006,0.0,46.0930336215,113.31278049400001
2004-03-30 03:00:00,829.8567819956,96.62461723942,408.7491264482,0.0,46.0930336215,113.31278049400001
2004-03-30 04:00:00,912.0532749848,96.62461723942,402.69882867859997,0.0,100.150657288,148.969399434
2004-03-30 05:00:00,915.7849567552,97.124355782,403.20031399199996,0.0,100.150657288,149.894399434
2004-03-30 06:00:00,1135.5150279601999,98.53859239,395.0852880902,0.0,176.471037341,302.612436532
2004-03-30 07:00:00,1251.422582754,100.18630931724,399.523680415,0.0,243.2593065,310.10971186
2004-03-30 08:00:00,1327.65281774,100.9395341264,436.5848536738,0.0,243.2593065,310.10971186
2004-03-30 09:00:00,1405.1442894059999,101.490717211,479.0967214284,0.0,243.2593065,302.612436532
2004-03-30 10:00:00,1435.750731316,101.9804824964,500.16855771419995,0.0,243.2593065,310.10971186
2004-03-30 11:00:00,1451.9849692740002,102.3778114792,515.117908063,0.0,243.2593065,310.10971186
2004-03-30 12:00:00,1441.53252054,102.7771507118,543.4648778210001,0.0,243.2593065,310.10971186
2004-03-30 13:00:00,1489.689963342,103.12980940080001,551.4522116997999,0.0,243.2593065,302.612436532
2004-03-30 14:00:00,1493.630064148,103.49615748440002,552.2073568402,0.0,243.2593065,302.612436532
2004-03-30 15:00:00,1498.695675174,103.75747448080001,551.9307305144,0.0,243.2593065,302.612436532
2004-03-30 16:00:00,1507.208927044,104.1068421002,550.5913467778,0.0,243.2593065,310.10971186
2004-03-30 17:00:00,1510.940120644,104.5031207392,549.3846234476,0.0,243.2593065,310.10971186
2004-03-30 18:00:00,1218.715939364,96.62461723942,530.2364508462,0.0,166.938926447,199.110933808
2004-03-30 19:00:00,1194.7699908099999,96.62461723942,502.39345872260003,0.0,166.938926447,191.61365848
2004-03-30 20:00:00,1055.9624065927999,96.62461723942,496.42887951619997,0.0,100.150657288,124.558693486
2004-03-30 21:00:00,1002.7095793878,96.62461723942,483.27000341599995,0.0,100.150657288,124.558693486
2004-03-30 22:00:00,910.376187991,96.62461723942,458.0527936184,0.0,46.0930336215,124.558693486
2004-03-30 23:00:00,883.0646528916001,96.62461723942,432.4175851488,0.0,46.0930336215,124.558693486
2004-03-31 00:00:00,,,,,,
2004-03-31 01:00:00,850.7323716324001,96.62461723942,413.15202903500006,0.0,46.0930336215,113.31278049400001
2004-03-31 02:00:00,847.4196567194,96.62461723942,407.4998738944,0.0,46.0930336215,113.31278049400001
2004-03-31 03:00:00,850.5045595555999,96.62461723942,407.6071977062,0.0,46.0930336215,113.31278049400001
2004-03-31 04:00:00,937.2871600578001,96.62461723942,403.443236778,0.0,100.150657288,148.969399434
2004-03-31 05:00:00,928.605051447,97.15390845352,396.1667503228,0.0,100.150657288,149.894399434
2004-03-31 06:00:00,1144.7513255062,98.81522390175999,391.42553997619996,0.0,176.471037341,302.612436532
2004-03-31 07:00:00,1269.72125121,100.6494872276,405.04786948000003,0.0,243.2593065,310.10971186
2004-03-31 08:00:00,1364.1329695119998,101.3637309122,454.2956380678,0.0,243.2593065,310.10971186
2004-03-31 09:00:00,1432.407674088,101.849231488,485.89737306859996,0.0,243.2593065,302.612436532
2004-03-31 10:00:00,1466.267924734,102.2953714908,513.1176939388,0.0,243.2593065,310.10971186
2004-03-31 11:00:00,1479.815560436,102.74925346559999,530.5833202214001,0.0,243.2593065,310.10971186
2004-03-31 12:00:00,1440.101128442,103.1566608944,534.3679182342,0.0,243.2593065,310.10971186
2004-03-31 13:00:00,1470.52114131,103.57458469579998,531.6134695762,0.0,243.2593065,302.612436532
2004-03-31 14:00:00,1459.2291360220001,103.92634297100001,521.0708221954,0.0,243.2593065,302.612436532
2004-03-31 15:00:00,1451.5641109120002,104.27368331299999,515.6438883496,0.0,243.2593065,302.612436532
2004-03-31 16:00:00,1459.724475956,104.74172682819999,515.5672471638,0.0,243.2593065,310.10971186
2004-03-31 17:00:00,1459.539284938,105.3468789582,517.6313686628,0.0,243.2593065,310.10971186
2004-03-31 18:00:00,1193.326578784,96.62461723942,525.0668972982,0.0,166.938926447,199.110933808
2004-03-31 19:00:00,1199.156656508,96.62461723942,522.92107971,0.0,166.938926447,191.61365848
2004-03-31 20:00:00,1040.4690168278,96.62461723942,495.249729388,0.0,100.150657288,124.558693486
2004-03-31 21:00:00,996.3213286235999,96.62461723942,487.9630143204,0.0,100.150657288,124.558693486
2004-03-31 22:00:00,928.806992474,96.62461723942,482.98455230420007,0.0,46.0930336215,124.558693486
2004-03-31 23:00:00,927.653407902,96.62461723942,475.9302096144,0.0,46.0930336215,124.558693486
2004-04-01 00:00:00,,,,,,
2004-04-01 01:00:00,892.7047141916,96.62461723942,461.31173856559997,0.0,46.0930336215,113.31278049400001
2004-04-01 02:00:00,887.6269734046,96.62461723942,456.65004491459996,0.0,46.0930336215,113.31278049400001
2004-04-01 03:00:00,881.5499936958,96.62461723942,446.14756520000003,0.0,46.0930336215,113.31278049400001
2004-04-01 04:00:00,875.5638737396,96.62461723942,429.9297985878,0.0,55.625144515600006,113.31278049400001
2004-04-01 05:00:00,856.3879533568,96.62461723942,407.3088071048,0.0,55.625144515600006,113.31278049400001
2004-04-01 06:00:00,889.1649125554001,96.62461723942,370.0277346212,0.0,65.1572554096,176.889270242
2004-04-01 07:00:00,1022.9196583355999,96.94912252002,397.8978886238,0.0,109.68276818199999,220.96816451
2004-04-01 08:00:00,1066.3899281658,96.94405602514,435.8949630162,0.0,109.68276818199999,220.96816451
2004-04-01 09:00:00,1206.33336366,97.6095968562,464.8376527344,0.0,131.945524568,266.955817592
2004-04-01 10:00:00,1247.891814402,97.82329088226,494.2392827696,0.0,131.945524568,274.45309292
2004-04-01 11:00:00,1273.1963409579998,97.95009493146,516.9431729136,0.0,131.945524568,274.45309292
2004-04-01 12:00:00,1250.0826749359999,98.10301302636,527.5335492956,0.0,131.945524568,274.45309292
2004-04-01 13:00:00,1250.96937215,98.2018586123,532.7884095973999,0.0,131.945524568,266.955817592
2004-04-01 14:00:00,1265.186512364,98.3026992124,543.469974856,0.0,131.945524568,266.955817592
2004-04-01 15:00:00,1197.653946288,96.62461723942,552.2015653482,0.0,109.68276818199999,212.54588918199997
2004-04-01 16:00:00,1206.649292794,96.62461723942,551.049056269,0.0,109.68276818199999,220.04316451
2004-04-01 17:00:00,1155.14995097,96.62461723942,542.6563821934,0.0,109.68276818199999,220.04316451
2004-04-01 18:00:00,1109.850167016,96.62461723942,537.257259213,0.0,100.150657288,199.110933808
2004-04-01 19:00:00,1103.7459792670002,96.62461723942,530.7505573440001,0.0,100.150657288,191.61365848
2004-04-01 20:00:00,958.5123458918,96.62461723942,499.2698182336,0.0,55.625144515600006,124.558693486
2004-04-01 21:00:00,940.4779703638,96.62461723942,486.537178639,0.0,55.625144515600006,124.558693486
2004-04-01 22:00:00,919.0573385122,96.62461723942,477.44532492039997,0.0,46.0930336215,124.558693486
2004-04-01 23:00:00,910.1646862547999,96.62461723942,466.46128080999995,0.0,46.0930336215,124.558693486
2004-04-02 00:00:00,,,,,,
2004-04-02 01:00:00,861.5768796305999,96.62461723942,442.2769782634,0.0,34.9616554283,113.31278049400001
2004-04-02 02:00:00,856.7283035724,96.62461723942,438.98810586999997,0.0,34.9616554283,113.31278049400001
2004-04-02 03:00:00,852.7424728884,96.62461723942,436.0687742644001,0.0,34.9616554283,113.31278049400001
2004-04-02 04:00:00,854.7186605198,96.62461723942,430.8389743412,0.0,44.4937663224,113.31278049400001
2004-04-02 05:00:00,851.5032388362,96.62461723942,426.73742622339995,0.0,44.4937663224,113.31278049400001
2004-04-02 06:00:00,917.2887423234,96.62461723942,423.37310239939995,0.0,54.0258772165,176.889270242
2004-04-02 07:00:00,924.0275304557999,96.62461723942,432.844405173,0.0,54.0258772165,184.38654557
2004-04-02 08:00:00,1043.7917194006,96.62461723942,471.52719077840004,0.0,65.1572554096,220.04316451
2004-04-02 09:00:00,1076.9409030246,96.62461723942,504.7668916898,0.0,65.1572554096,212.54588918199997
2004-04-02 10:00:00,1104.722878772,96.62461723942,520.4989306404,0.0,65.1572554096,220.04316451
2004-04-02 11:00:00,1120.564569374,96.62461723942,535.7009566106001,0.0,65.1572554096,220.04316451
2004-04-02 12:00:00,1128.57783923,96.62461723942,545.01635588,0.0,65.1572554096,220.04316451
2004-04-02 13:00:00,1124.024509582,96.62461723942,546.7905940048,0.0,65.1572554096,212.54588918199997
2004-04-02 14:00:00,1130.797206334,96.62461723942,553.1966861762,0.0,65.1572554096,212.54588918199997
2004-04-02 15:00:00,1130.7716895879998,96.62461723942,551.9470092046,0.0,65.1572554096,212.54588918199997
2004-04-02 16:00:00,1107.070267454,96.62461723942,550.6678885098,0.0,65.1572554096,220.04316451
2004-04-02 17:00:00,1060.6051471300002,96.62461723942,552.5822844075999,0.0,54.0258772165,184.38654557
2004-04-02 18:00:00,1027.2326239964,96.62461723942,548.0337583234001,0.0,44.4937663224,163.454314868
2004-04-02 19:00:00,1018.3168501356,96.62461723942,538.1946032498,0.0,44.4937663224,155.95703954
2004-04-02 20:00:00,981.8073241342001,96.62461723942,535.0773286579999,0.0,44.4937663224,124.558693486
2004-04-02 21:00:00,969.9421790848,96.62461723942,526.189286317,0.0,44.4937663224,124.558693486
2004-04-02 22:00:00,943.390191711,96.62461723942,506.9292396492,0.0,34.9616554283,124.558693486
2004-04-02 23:00:00,934.0140790604,96.62461723942,497.6935647538,0.0,34.9616554283,124.558693486
2004-04-03 00:00:00,,,,,,
2004-04-03 01:00:00,908.0003531398,96.62461723942,477.7078875446,0.0,46.0930336215,113.31278049400001
2004-04-03 02:00:00,906.6786928765999,96.62461723942,476.4816938164,0.0,46.0930336215,113.31278049400001
2004-04-03 03:00:00,902.2524839736,96.62461723942,470.0149699304,0.0,46.0930336215,113.31278049400001
2004-04-03 04:00:00,976.619846743,96.62461723942,456.83967213899996,0.0,100.150657288,148.969399434
2004-04-03 05:00:00,980.7851141425999,96.62461723942,460.3285004736,0.0,100.150657288,149.894399434
2004-04-03 06:00:00,1206.0726458180002,96.89531112352,461.33411890099995,0.0,176.471037341,302.612436532
2004-04-03 07:00:00,1334.572478298,97.1934734493,473.6708551898,0.0,243.2593065,310.10971186
2004-04-03 08:00:00,1388.629344474,97.34041814734,487.18012036479996,0.0,243.2593065,310.10971186
2004-04-03 09:00:00,1435.60656241,97.51109506048,498.6589712116,0.0,243.2593065,302.612436532
2004-04-03 10:00:00,1455.821589658,97.7452916347,512.5644680202,0.0,243.2593065,310.10971186
2004-04-03 11:00:00,1472.127868064,98.03676622575999,533.7577007644,0.0,243.2593065,310.10971186
2004-04-03 12:00:00,1430.606669862,98.40093485954,536.9709629424,0.0,243.2593065,310.10971186
2004-04-03 13:00:00,1471.0130750479998,98.8076140755,540.206524672,0.0,243.2593065,302.612436532
2004-04-03 14:00:00,1469.376113384,99.27216678292,537.5610001672001,0.0,243.2593065,302.612436532
2004-04-03 15:00:00,1466.254465808,99.8451722182,534.7122421534,0.0,243.2593065,302.612436532
2004-04-03 16:00:00,1473.378659684,100.52157674778,532.9234628455999,0.0,243.2593065,310.10971186
2004-04-03 17:00:00,1476.600028746,101.1596600268,534.22124922,0.0,243.2593065,310.10971186
2004-04-03 18:00:00,1221.091558308,96.62461723942,548.2498862952,0.0,166.938926447,199.110933808
2004-04-03 19:00:00,1233.037147302,96.62461723942,556.0282141064,0.0,166.938926447,191.61365848
2004-04-03 20:00:00,1100.000049776,96.62461723942,555.0799152838,0.0,100.150657288,124.558693486
2004-04-03 21:00:00,1047.0170680714,96.62461723942,545.5513935248,0.0,100.150657288,124.558693486
2004-04-03 22:00:00,975.4720008955999,96.62461723942,539.07540875,0.0,46.0930336215,124.558693486
2004-04-03 23:00:00,965.430168822,96.62461723942,528.3470749948,0.0,46.0930336215,124.558693486
2004-04-04 00:00:00,,,,,,
2004-04-04 01:00:00,922.1111977828001,96.62461723942,496.04779213640006,0.0,46.0930336215,113.31278049400001
2004-04-04 02:00:00,913.839013926,96.62461723942,490.86974700440004,0.0,46.0930336215,113.31278049400001
2004-04-04 03:00:00,904.633439444,96.62461723942,483.66423576,0.0,46.0930336215,113.31278049400001
2004-04-04 04:00:00,994.8774805360001,96.62461723942,481.8908172028,0.0,100.150657288,148.969399434
2004-04-04 05:00:00,991.9674320946,96.80806782876,481.23643319900003,0.0,100.150657288,149.894399434
2004-04-04 06:00:00,1204.7616939920001,97.6203466435,474.7410719802,0.0,176.471037341,302.612436532
2004-04-04 07:00:00,1328.4884928380002,98.52316407999999,487.8443474926,0.0,243.2593065,310.10971186
2004-04-04 08:00:00,1398.829241616,99.16031984614,518.2220498172,0.0,243.2593065,310.10971186
2004-04-04 09:00:00,1457.922465166,99.73856543464,543.3261368584,0.0,243.2593065,302.612436532
2004-04-04 10:00:00,1476.2249585739999,100.2789465209,550.3862602052001,0.0,243.2593065,310.10971186
2004-04-04 11:00:00,1479.079320482,100.7774354486,545.2889003235999,0.0,243.2593065,310.10971186
2004-04-04 12:00:00,1440.02556057,101.33562038139999,543.1662666494001,0.0,243.2593065,310.10971186
